大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131180001001,荒川一丁目,35.736648,139.786231,1,3
131180001002,荒川二丁目,35.737707,139.783185,1,3
131180001003,荒川三丁目,35.734340,139.781596,1,3
131180001004,荒川四丁目,35.738165,139.779059,1,3
131180001005,荒川五丁目,35.739344,139.774480,1,3
131180001006,荒川六丁目,35.742052,139.776836,1,3
131180001007,荒川七丁目,35.741450,139.782503,1,3
131180001008,荒川八丁目,35.741487,139.787092,1,3
131180002001,西日暮里一丁目,35.735822,139.773547,1,3
131180002002,西日暮里二丁目,35.730698,139.772177,1,3
131180002003,西日暮里三丁目,35.729123,139.767404,1,3
131180002004,西日暮里四丁目,35.732501,139.763524,1,3
131180002005,西日暮里五丁目,35.733034,139.769936,1,3
131180002006,西日暮里六丁目,35.736286,139.770989,1,3
131180003001,西尾久一丁目,35.746301,139.762892,1,3
131180003002,西尾久二丁目,35.748702,139.763852,1,3
131180003003,西尾久三丁目,35.751722,139.763602,1,3
131180003004,西尾久四丁目,35.745513,139.760193,1,3
131180003005,西尾久五丁目,35.749109,139.759557,1,3
131180003006,西尾久六丁目,35.752469,139.759681,1,3
131180003007,西尾久七丁目,35.750232,139.753491,1,3
131180003008,西尾久八丁目,35.752942,139.754103,1,3
131180004001,町屋一丁目,35.745023,139.783578,1,3
131180004002,町屋二丁目,35.744698,139.779478,1,3
131180004003,町屋三丁目,35.747926,139.781662,1,3
131180004004,町屋四丁目,35.747723,139.778254,1,3
131180004005,町屋五丁目,35.751045,139.779761,1,3
131180004006,町屋六丁目,35.751372,139.783431,1,3
131180004007,町屋七丁目,35.750599,139.787625,1,3
131180004008,町屋八丁目,35.748104,139.785315,1,3
131180005001,東日暮里一丁目,35.730699,139.788416,1,3
131180005002,東日暮里二丁目,35.730004,139.785602,1,3
131180005003,東日暮里三丁目,35.730604,139.780443,1,3
131180005004,東日暮里四丁目,35.727321,139.780434,1,3
131180005005,東日暮里五丁目,35.727434,139.776388,1,3
131180005006,東日暮里六丁目,35.730386,139.776015,1,3
131180006001,東尾久一丁目,35.740548,139.770518,1,3
131180006002,東尾久二丁目,35.743888,139.772251,1,3
131180006003,東尾久三丁目,35.746086,139.771271,1,3
131180006004,東尾久四丁目,35.743365,139.766646,1,3
131180006005,東尾久五丁目,35.747184,139.767008,1,3
131180006006,東尾久六丁目,35.747509,139.773987,1,3
131180006007,東尾久七丁目,35.751524,139.772885,1,3
131180006008,東尾久八丁目,35.751220,139.767563,1,3
131180007001,南千住一丁目,35.733568,139.790113,1,3
131180007002,南千住二丁目,35.729826,139.796534,1,3
131180007003,南千住三丁目,35.729644,139.804162,1,3
131180007004,南千住四丁目,35.734868,139.802361,1,3
131180007005,南千住五丁目,35.732652,139.795708,1,3
131180007006,南千住六丁目,35.736919,139.792842,1,3
131180007007,南千住七丁目,35.737025,139.798930,1,3
131180007008,南千住八丁目,35.737614,139.809018,1,3
