大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124240001000,関,35.448988,140.362826,1,1
124240002000,牛込,35.466122,140.393302,1,1
124240003000,驚,35.437747,140.371744,1,1
124240004000,古所,35.451216,140.392165,1,1
124240005000,五井,35.452615,140.380968,1,1
124240006000,幸治,35.428053,140.380542,1,1
124240007000,中里,35.436903,140.381710,1,1
124240008000,剃金,35.462695,140.385635,1,1
124240009000,南日当,35.452784,140.345220,1,1
124240010000,八斗,35.439028,140.389805,1,1
124240011000,浜宿,35.473222,140.397092,1,1
124240012000,福島,35.458527,140.354014,1,1
124240013000,北高根,35.436476,140.359696,1,1
124240014000,北日当,35.471012,140.366413,1,1
124240015000,六ツ野飛地,35.436645,140.343480,1,1
