大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112180001000,伊勢方,36.195794,139.254523,1,1
112180002001,稲荷町一丁目,36.192690,139.288275,1,3
112180002002,稲荷町二丁目,36.195743,139.288636,1,3
112180002003,稲荷町三丁目,36.197565,139.289206,1,3
112180003000,稲荷町北,36.203512,139.290428,1,1
112180004000,栄町,36.198221,139.276207,1,1
112180005000,永田,36.137843,139.255688,1,1
112180006000,横瀬,36.241282,139.253036,1,1
112180007000,岡,36.216301,139.244081,1,1
112180008000,岡部,36.205342,139.248910,1,1
112180009000,岡里,36.211881,139.241981,1,1
112180010000,下手計,36.232133,139.271933,1,1
112180011000,樫合,36.171368,139.255026,1,1
112180012000,萱場,36.195835,139.269082,1,1
112180013000,起会,36.212514,139.271980,1,1
112180014000,宮ケ谷戸,36.206118,139.317501,1,1
112180015000,境,36.155651,139.263362,1,1
112180016000,曲田,36.202513,139.269117,1,1
112180017000,櫛引,36.165075,139.238387,1,1
112180018000,櫛挽,36.164963,139.228453,1,1
112180019000,沓掛,36.222690,139.226153,1,1
112180020000,血洗島,36.234584,139.259157,1,1
112180021000,見晴町,36.193099,139.265803,1,1
112180022000,原郷,36.201011,139.300810,1,1
112180023000,戸森,36.212888,139.278676,1,1
112180024000,後榛沢,36.204064,139.201177,1,1
112180025000,江原,36.226921,139.330523,1,1
112180026000,荒川,36.133581,139.240589,1,1
112180027000,高島,36.234090,139.300710,1,1
112180028000,高畑,36.217662,139.282769,1,1
112180029000,国済寺,36.190451,139.297335,1,1
112180030000,国済寺町,36.190564,139.307623,1,1
112180031000,黒田,36.130811,139.253904,1,1
112180032000,今泉,36.184681,139.209863,1,1
112180033000,桜ケ丘,36.184374,139.285120,1,1
112180034000,山河,36.196257,139.229686,1,1
112180035000,山崎,36.194603,139.217372,1,1
112180036000,柴崎,36.186057,139.302500,1,1
112180037000,寿町,36.190089,139.289655,1,1
112180038000,秋元町,36.183061,139.287367,1,1
112180039000,宿根,36.193402,139.258043,1,1
112180040000,小前田,36.131941,139.221223,1,1
112180041000,沼尻,36.224818,139.309977,1,1
112180042000,上原,36.147622,139.271235,1,1
112180043001,上柴町西一丁目,36.186299,139.293678,1,3
112180043002,上柴町西二丁目,36.185101,139.297017,1,3
112180043003,上柴町西三丁目,36.183488,139.300597,1,3
112180043004,上柴町西四丁目,36.180075,139.295993,1,3
112180043005,上柴町西五丁目,36.182575,139.292060,1,3
112180043006,上柴町西六丁目,36.179597,139.289619,1,3
112180043007,上柴町西七丁目,36.177015,139.293403,1,3
112180044001,上柴町東一丁目,36.182724,139.305546,1,3
112180044002,上柴町東二丁目,36.180281,139.310439,1,3
112180044003,上柴町東三丁目,36.177381,139.306315,1,3
112180044004,上柴町東四丁目,36.180771,139.303078,1,3
112180044005,上柴町東五丁目,36.177039,139.300419,1,3
112180044006,上柴町東六丁目,36.175296,139.297429,1,3
112180044007,上柴町東七丁目,36.172659,139.302593,1,3
112180045000,上手計,36.229975,139.263703,1,1
112180046000,上増田,36.211264,139.321516,1,1
112180047000,上敷免,36.215073,139.293204,1,1
112180048000,上野台,36.185619,139.276052,1,1
112180049000,常盤町,36.196529,139.299748,1,1
112180050000,新井,36.217463,139.306872,1,1
112180051000,新戒,36.230332,139.288136,1,1
112180052000,榛沢,36.216122,139.206476,1,1
112180053000,榛沢新田,36.206351,139.218266,1,1
112180054000,深谷,36.201978,139.285768,1,1
112180055000,深谷字西原,36.194754,139.292463,1,2
112180056000,深谷字町端,36.193050,139.292214,1,2
112180057000,深谷町,36.195406,139.278325,1,1
112180058000,針ヶ谷,36.185737,139.227600,1,1
112180059000,人見,36.169084,139.267822,1,1
112180060000,菅沼,36.139888,139.290074,1,1
112180061000,瀬山,36.146390,139.307141,1,1
112180062000,成塚,36.223547,139.293315,1,1
112180063000,西大沼,36.202323,139.273299,1,1
112180064000,西田,36.224363,139.225286,1,1
112180065000,西島,36.204419,139.285909,1,1
112180065004,西島四丁目,36.193821,139.277850,1,3
112180065005,西島五丁目,36.190527,139.281352,1,3
112180066001,西島町一丁目,36.192819,139.285495,1,3
112180066002,西島町二丁目,36.192731,139.282952,1,3
112180066003,西島町三丁目,36.193050,139.280224,1,3
112180067000,石塚,36.226457,139.318035,1,1
112180068000,折之口,36.161989,139.284229,1,1
112180069000,川本明戸,36.141212,139.304537,1,1
112180070000,大谷,36.153816,139.248595,1,1
112180071000,大塚,36.225495,139.270980,1,1
112180072000,大塚島,36.214836,139.266005,1,1
112180073000,谷之,36.206717,139.266773,1,1
112180074000,中瀬,36.240356,139.278734,1,1
112180075000,仲町,36.197752,139.284079,1,1
112180076000,町田,36.226856,139.251308,1,1
112180077000,長在家,36.149308,139.291818,1,1
112180078000,天神町,36.200192,139.289000,1,1
112180079000,田所町,36.194026,139.274736,1,1
112180080000,田谷,36.201972,139.281916,1,1
112180081000,田中,36.138304,139.274282,1,1
112180082000,東大沼,36.201594,139.279514,1,1
112180083000,東方,36.177187,139.319144,1,1
112180084001,東方町一丁目,36.189749,139.310830,1,3
112180084002,東方町二丁目,36.188923,139.314141,1,3
112180084003,東方町三丁目,36.186821,139.316042,1,3
112180084004,東方町四丁目,36.185075,139.320669,1,3
112180084005,東方町五丁目,36.183551,139.323089,1,3
112180085000,藤野木,36.214645,139.324594,1,1
112180086000,内ケ島,36.219590,139.271816,1,1
112180087000,南阿賀野,36.234113,139.251733,1,1
112180088000,柏合,36.179021,139.259686,1,1
112180089000,白草台,36.119917,139.300762,1,1
112180090001,幡羅町一丁目,36.184692,139.311334,1,3
112180091000,畠山,36.126116,139.270146,1,1
112180092000,普済寺,36.212851,139.249223,1,1
112180093000,武蔵野,36.144000,139.215860,1,1
112180094000,北阿賀野,36.237238,139.255405,1,1
112180095000,北根,36.144534,139.254482,1,1
112180096000,堀米,36.217131,139.331172,1,1
112180097000,本郷,36.180967,139.212825,1,1
112180098000,本住町,36.197170,139.286467,1,1
112180099000,本田,36.120553,139.294638,1,1
112180100000,本田ケ谷,36.208416,139.331086,1,1
112180101000,明戸,36.207623,139.305097,1,1
112180102000,矢島,36.221458,139.258137,1,1
112180103000,緑ケ丘,36.188254,139.286451,1,1
112180104000,蓮沼,36.219969,139.318680,1,1
