大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074220121000,大字田川字一番割甲,37.554120,139.876812,1,2
074220122000,大字田川字下樽川,37.564844,139.884457,1,2
074220123000,大字田川字下分甲,37.574637,139.878138,1,2
074220124000,大字田川字宮ノ北丙,37.559799,139.884994,1,2
074220125000,大字田川字上扇田,37.554790,139.877834,1,2
074220126000,大字田川字上樽川,37.557803,139.885086,1,2
074220127000,大字田川字石伏,37.561553,139.880027,1,2
074220128000,大字田川字村前,37.574033,139.877966,1,2
074220129000,大字田川字村東,37.574867,139.878893,2,2
074220130000,大字田川字沢田丙,37.561259,139.882826,1,2
074220131000,大字田川字中扇田,37.566411,139.876442,1,2
074220132000,大字田川字中扇田甲,37.568502,139.871896,1,2
074220133000,大字田川字六百苅,37.559779,139.883426,1,2
074220134000,大字堂畑字稲荷免,37.574650,139.869665,1,2
074220135000,大字堂畑字下米田,37.572673,139.867535,1,2
074220136000,大字堂畑字下米田甲,37.573315,139.866945,1,2
074220137000,大字堂畑字上米田,37.571666,139.870482,1,2
074220138000,大字堂畑字村前,37.570391,139.869276,1,2
074220139000,大字堂畑字村北,37.575723,139.869069,1,2
074220140000,大字堂畑字二本柳甲,37.574133,139.869503,1,2
074220141000,大字浜崎字下三反田,37.589122,139.890891,1,2
074220142000,大字浜崎字角脇,37.590072,139.883079,1,2
074220143000,大字浜崎字宮西,37.586542,139.882512,1,2
074220144000,大字浜崎字宮前,37.586357,139.883674,1,2
074220145000,大字浜崎字原口,37.586378,139.898570,1,2
074220146000,大字浜崎字古木分,37.585244,139.902899,1,2
074220147000,大字浜崎字江向,37.583979,139.887060,1,2
074220148000,大字浜崎字高瀬西,37.581943,139.901816,1,2
074220149000,大字浜崎字坂下,37.589876,139.885716,1,2
074220150000,大字浜崎字寺下,37.588854,139.883016,1,2
074220151000,大字浜崎字室町,37.588130,139.885489,1,2
074220152000,大字浜崎字春日前,37.587330,139.884451,1,2
074220153000,大字浜崎字上巾,37.584586,139.890306,1,2
074220154000,大字浜崎字上三反田,37.588894,139.894530,1,2
074220155000,大字浜崎字城東,37.587564,139.891172,1,2
074220156000,大字浜崎字水上,37.586171,139.891203,1,2
074220157000,大字浜崎字西江向,37.583681,139.885624,1,2
074220158000,大字浜崎字鳥井堂,37.585147,139.887536,1,2
074220159000,大字浜崎字殿町,37.586961,139.887256,1,2
074220160000,大字浜崎字東殿町,37.587212,139.894773,1,2
074220161000,大字浜崎字樋口,37.583305,139.891548,1,2
074220162000,大字浜崎字浜崎,37.588080,139.891097,1,2
074220163000,大字浜崎字浜崎新田,37.590624,139.896889,1,2
074220164000,大字浜崎字北殿町,37.587981,139.888693,1,2
074220165000,大字浜崎字湊町,37.588402,139.887459,1,2
074220166000,大字湊字一ノ割,37.586375,139.902513,1,2
074220167000,大字湊字舘畑甲,37.584109,139.901966,1,2
074220168000,大字湊字広面,37.578792,139.889079,1,2
074220169000,大字湊字重右エ門田丁,37.577899,139.887279,1,2
074220170000,大字湊字松前乙,37.578957,139.894233,1,2
074220171000,大字湊字沼田丙,37.582758,139.882301,1,2
074220172000,大字湊字上ノ条丁,37.576775,139.888056,1,2
074220173000,大字湊字上田,37.578705,139.888039,1,2
074220174000,大字湊字植田,37.578635,139.893754,1,2
074220175000,大字湊字水上,37.584760,139.895568,1,2
074220176000,大字湊字菅,37.577689,139.895420,1,2
074220177000,大字湊字西河原,37.581572,139.878500,1,2
074220178000,大字湊字前田,37.580116,139.900031,1,2
074220179000,大字湊字村西,37.586017,139.897487,1,2
074220180000,大字湊字村前,37.582371,139.899941,1,2
074220181000,大字湊字村中,37.582684,139.902790,1,2
074220182000,大字湊字村中甲,37.580435,139.902174,1,2
074220183000,大字湊字村北,37.587049,139.899744,1,2
074220184000,大字湊字太子堂,37.584689,139.882942,1,2
074220185000,大字湊字鍛治屋敷丙,37.583230,139.885185,1,2
074220186000,大字湊字中水屋甲,37.586179,139.895738,1,2
074220187000,大字湊字中町,37.579781,139.891143,1,2
074220188000,大字湊字中田甲,37.583824,139.893740,1,2
074220189000,大字湊字仲田,37.582637,139.884807,1,2
074220190000,大字湊字東向,37.582883,139.887593,1,2
074220191000,大字湊字藤沼,37.582648,139.880316,1,2
074220192000,大字湊字道下,37.577530,139.889087,1,2
074220193000,大字湊字道南乙,37.584955,139.899174,1,2
074220194000,大字湊字道北乙,37.585482,139.900238,1,2
074220195000,大字湊字奈良町丙,37.584015,139.879973,1,2
074220196000,大字湊字日中,37.584318,139.904106,1,2
074220197000,大字湊字鳳着和田丙,37.583807,139.883814,1,2
