大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
472070001000,字登野城,24.376631,124.180361,1,1
472070002000,字大川,24.345471,124.163591,1,1
472070003000,字石垣,24.362901,124.150365,1,1
472070004000,字新川,24.357481,124.138639,1,1
472070005000,美崎町,24.339514,124.155484,1,1
472070006000,新栄町,24.347459,124.148386,1,1
472070007000,字名蔵,24.410566,124.150066,1,1
472070008000,字崎枝,24.441561,124.103742,1,1
472070009000,字川平,24.459356,124.139030,1,1
472070010000,字桴海,24.451848,124.212151,1,1
472070011000,字平得,24.390733,124.197303,1,1
472070012000,字真栄里,24.337573,124.183918,1,1
472070013000,字大浜,24.346607,124.194787,1,1
472070014000,字宮良,24.355239,124.223790,1,1
472070015000,字白保,24.353889,124.240165,1,1
472070016000,字桃里,24.456248,124.248339,1,1
472070017000,字伊原間,24.510671,124.283160,1,1
472070018000,字平久保,24.586734,124.310949,1,1
472070019000,字野底,24.497473,124.236415,1,1
472070020000,字盛山,24.389715,124.243216,1,1
472070021001,浜崎町一丁目,24.339664,124.151703,1,3
472070021002,浜崎町二丁目,24.341126,124.150500,1,3
472070021003,浜崎町三丁目,24.339345,124.148230,1,3
472070022001,八島町一丁目,24.334009,124.159621,1,3
472070022002,八島町二丁目,24.331906,124.166184,1,3
