大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112090001000,稲荷町,35.851254,139.312612,1,1
112090002000,栄町,35.853319,139.327137,1,1
112090003001,永田台一丁目,35.870447,139.285109,1,3
112090003002,永田台二丁目,35.868617,139.287018,1,3
112090003003,永田台三丁目,35.868254,139.296875,1,3
112090004000,山手町,35.857013,139.312276,1,1
112090005000,新町,35.858660,139.322340,1,1
112090006000,征矢町,35.842089,139.319880,1,1
112090007000,大字阿須,35.832336,139.337033,1,1
112090008000,大字芦苅場,35.864858,139.361876,1,1
112090009000,大字井上,35.900616,139.247505,1,1
112090010000,大字永田,35.864562,139.289369,1,1
112090011000,大字下加治,35.863838,139.335497,1,1
112090012000,大字下赤工,35.864748,139.247466,1,1
112090013000,大字下川崎,35.878529,139.362211,1,1
112090014000,大字下直竹,35.846026,139.274362,1,1
112090015000,大字下畑,35.840716,139.297523,1,1
112090016000,大字下名栗,35.868289,139.162343,1,1
112090017000,大字笠縫,35.842712,139.329073,1,1
112090018000,大字苅生,35.851742,139.273461,1,1
112090019000,大字岩沢,35.840903,139.338403,1,1
112090020000,大字岩渕,35.833079,139.309625,1,1
112090021000,大字久下,35.855170,139.311536,1,1
112090022000,大字久須美,35.871409,139.275881,1,1
112090023000,大字宮沢,35.875994,139.326162,1,1
112090024000,大字原市場,35.867340,139.227091,1,1
112090025000,大字原町,35.859851,139.318253,1,1
112090026000,大字虎秀,35.900096,139.258962,1,1
112090027000,大字吾野,35.914354,139.195410,1,1
112090028000,大字高山,35.941425,139.210242,1,1
112090029000,大字坂元,35.946310,139.173223,1,1
112090030000,大字坂石,35.912235,139.215298,1,1
112090031000,大字坂石町分,35.906452,139.226188,1,1
112090032000,大字小岩井,35.862447,139.274406,1,1
112090033000,大字小久保,35.869341,139.340711,1,1
112090034000,大字小瀬戸,35.873986,139.260755,1,1
112090035000,大字上赤工,35.869440,139.235582,1,1
112090036000,大字上長沢,35.927813,139.213789,1,1
112090037000,大字上直竹下分,35.846967,139.247754,1,1
112090038000,大字上直竹上分,35.847128,139.226145,1,1
112090039000,大字上畑,35.841404,139.284441,1,1
112090040000,大字上名栗,35.887972,139.165599,1,1
112090041000,大字新光,35.852941,139.345479,1,1
112090042000,大字青木,35.862517,139.328782,1,1
112090043000,大字赤沢,35.859002,139.206683,1,1
112090044000,大字川崎,35.874715,139.352387,1,1
112090045000,大字川寺,35.844448,139.323871,1,1
112090046000,大字前ケ貫,35.839926,139.313756,1,1
112090047000,大字双柳,35.854557,139.337020,1,1
112090048000,大字大河原,35.854156,139.290956,1,1
112090049000,大字中居,35.868395,139.329194,1,1
112090050000,大字中山,35.864864,139.319515,1,1
112090051000,大字中藤下郷,35.880745,139.246491,1,1
112090052000,大字中藤上郷,35.885077,139.220956,1,1
112090053000,大字中藤中郷,35.879820,139.230840,1,1
112090054000,大字長沢,35.920352,139.233083,1,1
112090055000,大字唐竹,35.857616,139.226188,1,1
112090056000,大字南,35.895940,139.203772,1,1
112090057000,大字南川,35.925998,139.175952,1,1
112090058000,大字白子,35.890028,139.273757,1,1
112090059000,大字飯能,35.862529,139.303669,1,1
112090060000,大字平戸,35.888916,139.256888,1,1
112090061000,大字平松,35.869746,139.348777,1,1
112090062000,大字北川,35.938370,139.196168,1,1
112090063000,大字矢颪,35.844255,139.314306,1,1
112090064000,大字落合,35.835318,139.321333,1,1
112090065000,仲町,35.852136,139.317471,1,1
112090066000,東町,35.854146,139.321961,1,1
112090067000,南町,35.849641,139.318349,1,1
112090068000,八幡町,35.855271,139.317524,1,1
112090069001,美杉台一丁目,35.846894,139.309785,1,3
112090069002,美杉台二丁目,35.841929,139.312698,1,3
112090069003,美杉台三丁目,35.843846,139.308884,1,3
112090069004,美杉台四丁目,35.846070,139.304786,1,3
112090069005,美杉台五丁目,35.850057,139.306299,1,3
112090070000,本町,35.856337,139.316531,1,1
112090071000,柳町,35.851506,139.322288,1,1
112090072000,緑町,35.852066,139.330358,1,1
