大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
143420001000,一色,35.319606,139.245480,1,1
143420002000,山西,35.298353,139.244499,1,1
143420003000,松根,35.311542,139.259428,1,1
143420004000,川匂,35.295760,139.238315,1,1
143420005000,中里,35.305045,139.249676,1,1
143420005002,中里二丁目,35.308123,139.245314,1,3
143420006000,二宮,35.314644,139.260844,1,1
143420007001,百合が丘一丁目,35.306562,139.239695,1,3
143420007002,百合が丘二丁目,35.309973,139.239828,1,3
143420007003,百合が丘三丁目,35.313732,139.240578,1,3
143420008001,富士見が丘一丁目,35.306236,139.262028,1,3
143420008002,富士見が丘二丁目,35.309479,139.262475,1,3
143420008003,富士見が丘三丁目,35.312603,139.262205,1,3
143420009001,緑が丘一丁目,35.312399,139.247493,1,3
143420009002,緑が丘二丁目,35.315428,139.248152,1,3
143420009003,緑が丘三丁目,35.317112,139.252019,1,3
