大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
433850001000,味取,32.925927,130.690870,1,1
433850002000,山本,32.918584,130.687747,1,1
433850003000,内,32.933427,130.683868,1,1
433850004000,清水,32.945445,130.680814,1,1
433850005000,色出,32.951734,130.704078,1,1
433850006000,鞍掛,32.904972,130.676692,1,1
433850007000,後古閑,32.900180,130.670699,1,1
433850008000,富応,32.910567,130.664236,1,1
433850009000,平原,32.922589,130.653898,1,1
433850010000,鈴麦,32.923827,130.644565,1,1
433850011000,豊岡,32.910732,130.647810,1,1
433850012000,轟,32.899045,130.664224,1,1
433850013000,那知,32.890221,130.655548,1,1
433850014000,円台寺,32.882932,130.658057,1,1
433850015000,上古閑,32.877931,130.655475,1,1
433850016000,木留,32.876769,130.660379,1,1
433850017000,辺田野,32.872395,130.663042,1,1
433850018000,大和,32.881845,130.670693,1,1
433850019000,舞尾,32.897527,130.689013,1,1
433850020000,滴水,32.893706,130.676017,1,1
433850021000,平野,32.890337,130.678073,1,1
433850022000,荻迫,32.883010,130.679739,1,1
433850023000,鐙田,32.877818,130.686893,1,1
433850024000,投刀塚,32.886350,130.690799,1,1
433850025000,植木,32.895392,130.691471,1,1
433850026000,広住,32.900960,130.700991,1,1
433850027000,一木,32.905400,130.689537,1,1
433850028000,岩野,32.912528,130.697736,2,1
433850029000,有泉,32.916256,130.716880,1,1
433850030000,古閑,32.924215,130.725609,1,1
433850031000,石川,32.909838,130.718616,1,1
433850032000,小野,32.907097,130.711099,1,1
433850033000,大井,32.926044,130.706710,1,1
433850034000,亀甲,32.933354,130.701876,1,1
433850035000,今藤,32.937896,130.703691,1,1
433850036000,豊田,32.941063,130.709191,1,1
433850037000,平井,32.940185,130.719601,1,1
433850038000,舟島,32.945704,130.725264,1,1
433850039000,伊知坊,32.951767,130.721630,1,1
433850040000,米塚,32.956220,130.723550,1,1
433850041000,田底,32.970551,130.725825,1,1
433850042000,正清,32.962970,130.716373,1,1
433850043000,宮原,32.971792,130.711087,1,1
