大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
155820001000,大字羽ヶ榎,38.124965,139.447205,1,1
155820002000,大字下鍜冶屋,38.114243,139.451566,1,1
155820003000,大字花立,38.108144,139.484909,1,1
155820004000,大字海老江,38.140556,139.416950,1,1
155820005000,大字貝附,38.107935,139.480918,1,1
155820006000,大字金屋,38.129431,139.422070,1,1
155820007000,大字荒屋,38.128079,139.410583,1,1
155820008000,大字荒川縁新田,38.142583,139.429613,1,1
155820009000,大字荒島,38.110454,139.475025,1,1
155820010000,大字佐々木,38.126685,139.461354,1,1
155820011000,大字坂町,38.112814,139.441276,1,1
155820012000,大字山口,38.123370,139.443406,1,1
155820013000,大字春木山,38.111147,139.462267,1,1
155820014000,大字上鍜冶屋,38.108755,139.456867,1,1
155820015000,大字新光寺,38.122435,139.412968,1,1
155820016000,大字切田,38.096998,139.447580,1,1
155820017000,大字大津,38.130931,139.440118,1,1
155820018000,大字中倉,38.125485,139.431147,1,1
155820019000,大字中野,38.111566,139.423903,1,1
155820020000,大字長政,38.105975,139.428604,1,1
155820021000,大字鳥屋,38.138180,139.434025,1,1
155820022000,大字藤沢,38.120414,139.452279,1,1
155820023000,大字南新保,38.119175,139.412211,1,1
155820024000,大字名割,38.115697,139.426305,1,1
155820025000,大字梨木,38.102833,139.456370,1,1
