大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062030122000,松沢,38.552082,139.789321,1,1
062030123000,上山谷,38.667184,139.823024,1,1
062030124000,上山添,38.683073,139.846920,1,1
062030125000,上清水,38.707012,139.758965,1,1
062030126000,上中野目,38.739772,139.924117,1,1
062030127000,上田沢,38.522407,139.792850,1,1
062030128000,上藤島,38.761007,139.892844,1,1
062030129000,上畑町,38.734854,139.832668,1,1
062030130000,上名川,38.585577,139.847611,1,1
062030131000,城南町,38.711709,139.832228,1,1
062030132000,城北町,38.738997,139.818635,1,1
062030133000,常盤木,38.662697,139.842924,1,1
062030134000,新屋敷,38.769825,139.891065,1,1
062030135000,新海町,38.730874,139.815689,1,1
062030136000,新形,38.743665,139.820111,2,1
062030137000,新形町,38.737178,139.824610,1,1
062030138000,森片,38.709871,139.773059,1,1
062030139000,神明町,38.722030,139.835384,1,1
062030140000,須走,38.781927,139.919200,1,1
062030141000,水沢,38.709088,139.739009,1,1
062030142000,菅野代,38.625013,139.722706,1,1
062030143000,清水新田,38.730115,139.760886,1,1
062030144000,西京田,38.744398,139.807652,1,1
062030145000,西荒屋,38.649165,139.839791,1,1
062030146000,西沼,38.798096,139.818193,1,1
062030147000,西新斎町,38.736303,139.813859,1,1
062030148000,西片屋,38.643195,139.859695,1,1
062030149000,西目,38.730368,139.726935,1,1
062030150000,青柳町,38.723601,139.811570,1,1
062030151000,青龍寺,38.686891,139.814916,1,1
062030152000,切添町,38.731679,139.844560,1,1
062030153000,千安京田,38.783685,139.796691,1,1
062030154000,千石町,38.715231,139.834157,1,1
062030155000,川尻,38.750071,139.932019,1,1
062030156000,泉町,38.730989,139.831850,1,1
062030157000,鼠ケ関,38.558329,139.553458,1,1
062030158000,双葉町,38.716218,139.823076,1,1
062030159000,倉沢,38.522739,139.781296,1,1
062030160000,早田,38.571353,139.555692,1,1
062030161000,大岩川,38.603133,139.576737,1,1
062030162000,大机,38.630196,139.757231,1,1
062030163000,大広,38.702486,139.729258,1,1
062030164000,大荒,38.719862,139.724850,1,1
062030165001,大山一丁目,38.744684,139.765073,1,3
062030165002,大山二丁目,38.748546,139.762363,2,3
062030165003,大山三丁目,38.754507,139.762232,1,3
062030166000,大山,38.749424,139.786693,1,1
062030167000,大針,38.556126,139.806883,1,1
062030168000,大西町,38.729074,139.809101,1,1
062030169000,大川渡,38.748881,139.908495,1,1
062030170000,大鳥,38.480909,139.766561,1,1
062030171000,大塚町,38.736422,139.808690,1,1
062030172000,大東町,38.725413,139.840498,1,1
062030173000,大半田,38.743307,139.864025,1,1
062030174000,大部町,38.739600,139.815558,1,1
062030175000,大宝寺,38.736159,139.848429,2,1
062030176000,大宝寺町,38.737176,139.843980,1,1
062030177000,大網,38.590381,139.896285,1,1
062030178000,大淀川,38.739984,139.787927,1,1
062030179000,滝沢,38.675145,139.817736,1,1
062030180000,蛸井興屋,38.737215,139.926666,1,1
062030181000,谷地興屋,38.748547,139.916071,1,1
062030182000,谷定,38.657576,139.829308,1,1
062030183000,中京田,38.776705,139.828352,1,1
062030184000,中橋,38.692311,139.825280,1,1
062030185000,中山,38.693912,139.705790,1,1
062030186000,中楯,38.717849,139.748418,1,1
062030187000,中清水,38.714070,139.759063,1,1
062030188000,中沢,38.708462,139.717839,1,1
062030189000,中田,38.671080,139.842681,1,1
062030190000,中野京田,38.744901,139.800143,1,1
062030191000,中野新田,38.624069,139.845384,1,1
062030192000,朝暘町,38.727846,139.843867,1,1
062030193000,長崎,38.795342,139.798775,1,1
062030194000,長者町,38.718655,139.834135,1,1
062030195000,長沼,38.807205,139.885336,1,1
062030196000,鳥居町,38.728697,139.836706,1,1
062030197000,辻興屋,38.787305,139.808060,1,1
062030198000,添川,38.742534,139.965775,1,1
062030199000,田川,38.689119,139.754630,1,1
062030200000,田代,38.683117,139.890683,1,1
062030201000,田麦俣,38.571410,139.919112,1,1
062030202000,渡前,38.755557,139.888413,1,1
062030203000,東岩本,38.629254,139.856930,1,1
062030204000,東原町,38.721291,139.845045,1,1
062030205000,東荒屋,38.659404,139.855843,1,1
062030206000,東新斎町,38.734932,139.817513,1,1
062030207000,東堀越,38.737619,139.938263,1,1
062030208000,東目,38.659335,139.743118,1,1
062030209000,湯温海,38.618739,139.606587,1,1
062030210000,湯田川,38.695788,139.766866,1,1
062030211000,湯野沢,38.778533,139.841499,1,1
062030212001,湯野浜一丁目,38.782647,139.753824,1,3
062030212002,湯野浜二丁目,38.781011,139.755749,1,3
062030213000,湯野浜,38.780766,139.754387,1,1
062030214000,藤岡,38.769177,139.918639,1,1
062030215000,藤沢,38.697669,139.783543,1,1
062030216000,藤島,38.772303,139.901422,1,1
062030217000,藤島関根,38.761876,139.943897,1,1
062030218000,藤浪,38.759729,139.900505,1,1
062030219000,道形,38.745557,139.848328,1,1
062030220000,道形町,38.743620,139.843536,1,1
062030221000,道田町,38.727330,139.804034,1,1
062030222000,栃屋,38.736430,139.759704,1,1
062030223000,日吉町,38.734210,139.834502,1,1
062030224000,日枝,38.711519,139.819818,1,1
062030225001,日出一丁目,38.724004,139.845247,1,3
062030225002,日出二丁目,38.722121,139.848670,1,3
062030226000,日和田町,38.743040,139.827479,1,1
062030227000,播磨,38.770644,139.829910,1,1
062030228000,馬場町,38.728105,139.824744,1,1
062030229000,馬町,38.763472,139.769656,1,1
062030230000,馬渡,38.692505,139.865437,1,1
062030231000,白山,38.723584,139.785816,1,1
062030232000,八ツ興屋,38.713641,139.841101,1,1
062030233000,八色木,38.791043,139.903759,1,1
062030234000,板井川,38.645025,139.842802,1,1
062030235000,番田,38.715792,139.802973,2,1
062030236000,美原町,38.720484,139.818340,1,1
062030237000,美咲町,38.735382,139.797919,1,1
062030238000,菱津,38.742411,139.743650,1,1
062030239000,苗津,38.715399,139.841750,1,1
062030240000,苗津町,38.722039,139.836829,1,1
062030241000,布目,38.743037,139.795537,2,1
062030242000,福田,38.766375,139.808464,1,1
062030243000,文園町,38.717963,139.828355,1,1
062030244000,文下,38.765641,139.848119,1,1
062030245000,平京田,38.740001,139.805402,2,1
062030246000,平形,38.777030,139.895652,1,1
062030247000,平成町,38.745182,139.769773,1,1
062030248000,平足,38.749088,139.926715,1,1
062030249000,平田,38.778239,139.811927,1,1
062030250000,宝谷,38.645369,139.897641,1,1
062030251000,宝町,38.734810,139.840120,1,1
062030252001,宝田一丁目,38.744523,139.836932,1,3
062030252002,宝田二丁目,38.748970,139.841767,1,3
062030252003,宝田三丁目,38.749232,139.846293,1,3
062030253000,宝徳,38.739267,139.882261,1,1
062030254000,豊栄,38.788939,139.896622,1,1
062030255000,豊田,38.771754,139.811791,1,1
062030256000,北京田,38.750570,139.813929,1,1
062030257000,睦町,38.721441,139.827836,1,1
062030258000,本郷,38.602160,139.828354,1,1
062030259001,本町一丁目,38.727295,139.831538,1,3
062030259002,本町二丁目,38.724894,139.829784,1,3
062030259003,本町三丁目,38.725214,139.822260,1,3
062030260000,本田,38.754525,139.831675,1,1
062030261000,槙代,38.590647,139.605950,1,1
062030262000,幕野内,38.745289,139.875279,1,1
062030263000,末広町,38.737731,139.838047,1,1
062030264000,箕升新田,38.743331,139.883971,1,1
062030265000,民田,38.702725,139.821498,1,1
062030266000,無音,38.757946,139.934058,1,1
062030267000,面野山,38.781509,139.804665,1,1
062030268000,木野俣,38.568271,139.688939,1,1
062030269000,野田目,38.767508,139.921774,1,1
062030270000,矢引,38.700729,139.710738,1,1
062030271000,矢馳,38.731371,139.774208,2,1
062030272000,柳久瀬,38.735317,139.896342,1,1
062030273000,柳田,38.723229,139.807944,2,1
062030274000,油戸,38.745777,139.711205,1,1
062030275000,友江,38.748860,139.779162,2,1
062030276000,友江町,38.750688,139.774156,1,1
062030277001,由良一丁目,38.717190,139.683811,1,3
062030277002,由良二丁目,38.719287,139.686754,1,3
062030277003,由良三丁目,38.723546,139.691644,1,3
062030278000,由良,38.721708,139.691950,1,1
062030279000,余慶町,38.748378,139.832616,1,1
062030280000,陽光町,38.722784,139.816372,1,1
062030281000,淀川町,38.730938,139.805103,1,1
062030282000,林崎,38.759959,139.802101,1,1
062030283000,和名川,38.757832,139.876972,1,1
062030284000,楪,38.765059,139.935824,1,1
062030285000,みずほ,38.711372,139.735128,0,1
