大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
223410001000,卸団地,35.096575,138.908341,1,1
223410002000,柿田,35.100593,138.897474,1,1
223410003000,久米田,35.100784,138.911344,2,1
223410004000,玉川,35.108209,138.905150,1,1
223410005000,戸田,35.096430,138.912007,2,1
223410006000,新宿,35.117321,138.902925,1,1
223410007000,中徳倉,35.090130,138.895040,1,1
223410008000,長沢,35.102382,138.890119,2,1
223410009000,的場,35.089931,138.908694,2,1
223410010000,湯川,35.093456,138.904193,2,1
223410011000,堂庭,35.101464,138.905515,1,1
223410012000,徳倉,35.088995,138.896060,1,1
223410013000,畑中,35.092833,138.912663,2,1
223410014000,八幡,35.109081,138.893741,1,1
223410015000,伏見,35.114497,138.897100,1,1
