大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
412060001000,北方町大字芦原,33.206959,130.073746,3,1
412060002000,北方町大字大渡,33.208178,130.093450,3,1
412060003000,北方町大字志久,33.225410,130.085642,3,1
412060004000,武内町大字真手野,33.229728,129.968606,3,1
412060005000,山内町大字犬走,33.164596,129.967835,3,1
412060006000,山内町大字大野,33.208138,129.937014,3,1
412060007000,山内町大字鳥海,33.199741,129.964326,3,1
412060008000,山内町大字三間坂,33.192275,129.952227,3,1
412060009000,山内町大字宮野,33.212314,129.924591,3,1
412060010000,若木町大字川古,33.256873,129.987718,3,1
412060011000,若木町大字本部,33.266339,130.009877,3,1
412060013000,朝日町大字甘久,33.208596,130.038378,2,1
412060014000,朝日町大字中野,33.222517,130.027096,2,1
412060015000,北方町大字大崎,33.227581,130.048112,2,1
412060016000,武内町大字梅野,33.201161,129.990215,2,1
412060017000,武雄町大字昭和,33.195244,130.027591,2,1
412060018000,武雄町大字武雄,33.189541,130.016085,2,1
412060019000,武雄町大字富岡,33.199903,130.019471,2,1
412060020000,武雄町大字永島,33.188271,130.036777,2,1
412060021000,橘町大字芦原,33.201425,130.055173,2,1
412060022000,橘町大字片白,33.192453,130.057516,2,1
412060023000,橘町大字大日,33.178612,130.052034,2,1
412060024000,橘町大字永島,33.167193,130.047373,2,1
412060025000,西川登町大字小田志,33.125223,129.977051,2,1
412060026000,西川登町大字神六,33.137241,129.970769,2,1
412060027000,東川登町大字永野,33.166256,130.006445,2,1
412060028000,東川登町大字袴野,33.155285,129.995195,2,1
