大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402210001000,大字観世音寺,33.521193,130.519636,1,1
402210002000,大字坂本,33.525616,130.516054,1,1
402210003000,大字通古賀,33.513486,130.500484,1,1
402210004001,大佐野一丁目,33.505012,130.499764,1,3
402210004002,大佐野二丁目,33.502620,130.497708,1,3
402210004003,大佐野三丁目,33.500780,130.493674,1,3
402210004004,大佐野四丁目,33.502496,130.492607,1,3
402210004005,大佐野五丁目,33.497366,130.489189,1,3
402210004006,大佐野六丁目,33.498008,130.485769,1,3
402210005001,向佐野一丁目,33.510285,130.495982,1,3
402210005002,向佐野二丁目,33.507983,130.497813,1,3
402210005003,向佐野三丁目,33.505613,130.495476,1,3
402210005004,向佐野四丁目,33.508468,130.494363,1,3
402210006001,吉松一丁目,33.516684,130.494471,0,3
402210006002,吉松二丁目,33.513955,130.493827,0,3
402210006003,吉松三丁目,33.513269,130.492637,0,3
402210006004,吉松四丁目,33.511905,130.490976,1,3
402210007000,大字内山,33.528759,130.550915,1,1
402210008000,大字大佐野,33.507158,130.502043,1,1
402210009000,大字北谷,33.544013,130.545678,1,1
402210010000,大字国分,33.526214,130.509891,1,1
402210011000,大字太宰府,33.523567,130.522819,1,1
402210012000,大字水城,33.531034,130.504832,1,1
402210013000,大字向佐野,33.511087,130.499994,1,1
402210014000,大字吉松,33.514569,130.493633,1,1
402210015001,青葉台一丁目,33.507978,130.490933,1,3
402210015002,青葉台二丁目,33.510756,130.489399,1,3
402210015003,青葉台三丁目,33.511512,130.487426,1,3
402210015004,青葉台四丁目,33.507592,130.488692,1,3
402210016001,長浦台一丁目,33.505617,130.491792,1,3
402210016002,長浦台二丁目,33.502521,130.490239,1,3
402210016003,長浦台三丁目,33.502730,130.488589,1,3
402210016004,長浦台四丁目,33.505197,130.490006,1,3
402210017001,青山一丁目,33.509036,130.535440,1,3
402210017002,青山二丁目,33.504956,130.533311,1,3
402210017003,青山三丁目,33.506465,130.537620,1,3
402210017004,青山四丁目,33.503696,130.536484,1,3
402210018001,五条一丁目,33.515698,130.527449,1,3
402210018002,五条二丁目,33.510643,130.523513,1,3
402210018003,五条三丁目,33.508465,130.526051,1,3
402210018004,五条四丁目,33.510920,130.529713,1,3
402210018005,五条五丁目,33.508505,130.529681,1,3
402210018006,五条六丁目,33.506587,130.530142,1,3
402210019001,梅ケ丘一丁目,33.492885,130.539315,1,3
402210019002,梅ケ丘二丁目,33.494310,130.542325,1,3
402210020001,梅香苑一丁目,33.500027,130.532220,1,3
402210020002,梅香苑二丁目,33.500647,130.534715,1,3
402210020003,梅香苑三丁目,33.501700,130.537451,1,3
402210020004,梅香苑四丁目,33.498291,130.536096,1,3
402210021001,高雄一丁目,33.496522,130.537478,1,3
402210021002,高雄二丁目,33.503361,130.541328,1,3
402210021003,高雄三丁目,33.504364,130.544695,1,3
402210021004,高雄四丁目,33.499704,130.542576,1,3
402210021005,高雄五丁目,33.496226,130.541238,1,3
402210021006,高雄六丁目,33.498204,130.544684,1,3
402210022001,石坂一丁目,33.514673,130.530867,1,3
402210022002,石坂二丁目,33.512475,130.534368,1,3
402210022003,石坂三丁目,33.515063,130.535471,1,3
402210022004,石坂四丁目,33.517092,130.537207,1,3
402210023001,宰府一丁目,33.518542,130.529356,1,3
402210023002,宰府二丁目,33.518046,130.532701,1,3
402210023003,宰府三丁目,33.520942,130.532793,1,3
402210023004,宰府四丁目,33.520984,130.537465,1,3
402210023005,宰府五丁目,33.527101,130.535819,1,3
402210023006,宰府六丁目,33.526031,130.538527,1,3
402210024001,三条一丁目,33.525798,130.531853,1,3
402210024002,三条二丁目,33.529165,130.532721,1,3
402210024003,三条三丁目,33.531514,130.533941,1,3
402210025000,白川,33.518091,130.525772,1,1
402210026001,連歌屋一丁目,33.521580,130.527346,1,3
402210026002,連歌屋二丁目,33.522758,130.530726,1,3
402210026003,連歌屋三丁目,33.524478,130.527976,1,3
402210027001,都府楼南一丁目,33.509203,130.505639,1,3
402210027002,都府楼南二丁目,33.506573,130.505907,1,3
402210027003,都府楼南三丁目,33.504181,130.507615,1,3
402210027004,都府楼南四丁目,33.502304,130.510360,1,3
402210027005,都府楼南五丁目,33.502122,130.512852,1,3
402210028001,水城一丁目,33.523669,130.494085,1,3
402210028002,水城二丁目,33.528458,130.492917,1,3
402210028003,水城三丁目,33.524477,130.497740,1,3
402210028004,水城四丁目,33.525557,130.501156,1,3
402210028005,水城五丁目,33.528201,130.500693,1,3
402210028006,水城六丁目,33.529094,130.498781,1,3
402210029001,国分一丁目,33.519484,130.498370,1,3
402210029002,国分二丁目,33.521260,130.500858,1,3
402210029003,国分三丁目,33.518895,130.503821,1,3
402210029004,国分四丁目,33.520452,130.508200,1,3
402210029005,国分五丁目,33.524201,130.506521,1,3
402210030001,坂本一丁目,33.514563,130.505045,1,3
402210030002,坂本二丁目,33.516449,130.505775,1,3
402210030003,坂本三丁目,33.517559,130.508629,1,3
402210031001,観世音寺一丁目,33.512423,130.519875,1,3
402210031002,観世音寺二丁目,33.512371,130.511757,1,3
402210031003,観世音寺三丁目,33.514891,130.511213,1,3
402210031004,観世音寺四丁目,33.516923,130.518795,1,3
402210031005,観世音寺五丁目,33.516993,130.523219,1,3
402210031006,観世音寺六丁目,33.520103,130.522327,1,3
402210032001,通古賀一丁目,33.510744,130.511244,1,3
402210032002,通古賀二丁目,33.510114,130.509405,1,3
402210032003,通古賀三丁目,33.511056,130.506168,1,3
402210032004,通古賀四丁目,33.507479,130.508838,1,3
402210032005,通古賀五丁目,33.506794,130.512032,1,3
402210032006,通古賀六丁目,33.504762,130.515250,1,3
402210033001,朱雀一丁目,33.508218,130.521682,1,3
402210033002,朱雀二丁目,33.505073,130.519225,1,3
402210033003,朱雀三丁目,33.506261,130.516734,1,3
402210033004,朱雀四丁目,33.508711,130.517694,1,3
402210033005,朱雀五丁目,33.510386,130.517840,1,3
402210033006,朱雀六丁目,33.509136,130.514194,1,3
402210034001,御笠一丁目,33.533332,130.538056,1,3
402210034002,御笠二丁目,33.535008,130.536837,1,3
402210034003,御笠三丁目,33.541315,130.538799,1,3
402210034004,御笠四丁目,33.541732,130.540588,1,3
402210034005,御笠五丁目,33.537549,130.544385,1,3
402210035001,宰都一丁目,33.514034,130.501584,0,3
402210035002,宰都二丁目,33.517020,130.498481,0,3
