大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
111030001001,下町一丁目,35.903223,139.626988,1,3
111030001002,下町二丁目,35.903642,139.628315,1,3
111030001003,下町三丁目,35.904032,139.630028,1,3
111030002001,吉敷町一丁目,35.901759,139.629165,1,3
111030002002,吉敷町二丁目,35.900062,139.629990,1,3
111030002003,吉敷町三丁目,35.900245,139.633787,1,3
111030002004,吉敷町四丁目,35.896394,139.634929,1,3
111030003001,宮町一丁目,35.908713,139.625282,1,3
111030003002,宮町二丁目,35.909602,139.627493,1,3
111030003003,宮町三丁目,35.911826,139.627066,1,3
111030003004,宮町四丁目,35.911489,139.624666,1,3
111030003005,宮町五丁目,35.911413,139.623302,1,3
111030004000,錦町,35.907107,139.623646,1,1
111030005001,櫛引町一丁目,35.911634,139.608103,1,3
111030006001,高鼻町一丁目,35.913650,139.629327,1,3
111030006002,高鼻町二丁目,35.914532,139.632689,1,3
111030006003,高鼻町三丁目,35.918937,139.627023,1,3
111030006004,高鼻町四丁目,35.917832,139.631810,1,3
111030007001,桜木町一丁目,35.904253,139.621040,1,3
111030007002,桜木町二丁目,35.907087,139.619718,1,3
111030007003,桜木町三丁目,35.913622,139.618164,1,3
111030007004,桜木町四丁目,35.901056,139.617282,1,3
111030008001,三橋一丁目,35.907530,139.602299,1,3
111030008002,三橋二丁目,35.901249,139.602279,1,3
111030008003,三橋三丁目,35.896270,139.607438,1,3
111030008004,三橋四丁目,35.894264,139.601798,1,3
111030009001,寿能町一丁目,35.922126,139.632132,1,3
111030009002,寿能町二丁目,35.920290,139.639733,1,3
111030010000,上小町,35.898401,139.612274,1,1
111030011001,浅間町一丁目,35.904540,139.633546,1,3
111030011002,浅間町二丁目,35.902381,139.634402,1,3
111030012006,大原六丁目,35.898816,139.641658,1,3
111030012007,大原七丁目,35.900947,139.643055,1,3
111030013001,大成町一丁目,35.909178,139.614820,1,3
111030013002,大成町二丁目,35.913649,139.614201,1,3
111030013003,大成町三丁目,35.917190,139.615848,1,3
111030014001,大門町一丁目,35.906781,139.625662,1,3
111030014002,大門町二丁目,35.907448,139.627293,1,3
111030014003,大門町三丁目,35.907968,139.629417,1,3
111030015001,仲町一丁目,35.904971,139.626239,1,3
111030015002,仲町二丁目,35.905501,139.627770,1,3
111030015003,仲町三丁目,35.905513,139.629784,1,3
111030016001,天沼町一丁目,35.906583,139.642216,1,3
111030016002,天沼町二丁目,35.903483,139.642510,1,3
111030017001,土手町一丁目,35.915864,139.622688,1,3
111030017002,土手町二丁目,35.914120,139.626463,1,3
111030017003,土手町三丁目,35.915959,139.625646,1,3
111030018001,東町一丁目,35.906570,139.633444,1,3
111030018002,東町二丁目,35.909841,139.632502,1,3
111030019001,北袋町一丁目,35.891440,139.638316,1,3
111030019002,北袋町二丁目,35.894390,139.644216,1,3
111030020001,堀の内町一丁目,35.911108,139.639757,1,3
111030020002,堀の内町二丁目,35.914379,139.642985,1,3
111030020003,堀の内町三丁目,35.915259,139.637837,1,3
