大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
233610001000,大字力長,35.330942,136.892132,1,1
233610002000,大字今市場,35.329311,136.891314,1,1
233610003000,大字安良,35.323194,136.891190,1,1
233610004000,大字大屋敷,35.329375,136.896134,1,1
233610005000,大字外坪,35.324704,136.918789,1,1
233610006001,仲沖一丁目,35.339909,136.930887,1,3
233610006002,仲沖二丁目,35.337400,136.930021,1,3
233610007001,秋田一丁目,35.321467,136.899769,1,3
233610007002,秋田二丁目,35.321620,136.904591,1,3
233610007003,秋田三丁目,35.318119,136.901286,1,3
233610007004,秋田四丁目,35.315985,136.901329,1,3
233610008001,伝右一丁目,35.327485,136.910471,1,3
233610008002,伝右二丁目,35.324540,136.908033,1,3
233610009001,替地一丁目,35.316415,136.897939,1,3
233610009002,替地二丁目,35.314768,136.899287,1,3
233610010000,大字秋田,35.312537,136.898177,1,1
233610011001,御供所一丁目,35.318702,136.884953,1,3
233610011002,御供所二丁目,35.315003,136.886654,1,3
233610011003,御供所三丁目,35.314728,136.892660,1,3
233610012001,豊田一丁目,35.311052,136.883573,1,3
233610012002,豊田二丁目,35.310365,136.887172,1,3
233610012003,豊田三丁目,35.311439,136.890444,1,3
233610013001,奈良子一丁目,35.321363,136.890209,1,3
233610013002,奈良子二丁目,35.320601,136.893988,1,3
233610013003,奈良子三丁目,35.318242,136.893521,1,3
233610014001,堀尾跡一丁目,35.317576,136.887162,1,3
233610014002,堀尾跡二丁目,35.318361,136.890550,1,3
233610015000,大字豊田,35.308529,136.895044,1,1
233610016001,大屋敷一丁目,35.326539,136.893631,1,3
233610016002,大屋敷二丁目,35.328226,136.898282,1,3
233610016003,大屋敷三丁目,35.325928,136.900664,1,3
233610017001,大御堂一丁目,35.330872,136.894506,1,3
233610017002,大御堂二丁目,35.331859,136.898651,1,3
233610018001,高橋一丁目,35.323971,136.894766,1,3
233610018002,高橋二丁目,35.325494,136.903320,1,3
233610019001,丸一丁目,35.331048,136.901510,1,3
233610019002,丸二丁目,35.329753,136.904758,1,3
233610020001,外坪一丁目,35.326048,136.921201,1,3
233610020002,外坪二丁目,35.327314,136.925515,1,3
233610020003,外坪三丁目,35.322620,136.921778,1,3
233610020004,外坪四丁目,35.320360,136.917825,1,3
233610020005,外坪五丁目,35.323077,136.916246,1,3
233610021001,河北一丁目,35.353622,136.938251,1,3
233610021002,河北二丁目,35.347556,136.932354,1,3
233610021003,河北三丁目,35.343374,136.932324,1,3
233610022001,二ツ屋一丁目,35.334792,136.929894,1,3
233610022002,二ツ屋二丁目,35.331334,136.929317,1,3
233610023000,大字河北,35.359850,136.940149,1,1
233610024000,大字余野,35.346375,136.909012,1,1
233610025001,上小口一丁目,35.348539,136.920345,1,3
233610025002,上小口二丁目,35.347248,136.926381,1,3
233610025003,上小口三丁目,35.344952,136.920617,1,3
233610026001,萩島一丁目,35.335908,136.925764,1,3
233610026002,萩島二丁目,35.330950,136.925542,1,3
233610027000,大字小口,35.343150,136.915848,1,1
233610028001,中小口一丁目,35.348420,136.912784,1,3
233610028002,中小口二丁目,35.342515,136.919471,1,3
233610028003,中小口三丁目,35.338904,136.920839,1,3
233610028004,中小口四丁目,35.342010,136.926422,1,3
233610028005,中小口五丁目,35.334824,136.921013,1,3
233610029002,城屋敷二丁目,35.337776,136.916630,1,3
233610030001,新宮一丁目,35.330930,136.921035,1,3
233610030002,新宮二丁目,35.328188,136.920840,1,3
233610031001,下小口一丁目,35.338117,136.909156,1,3
233610031002,下小口二丁目,35.340225,136.911666,1,3
233610031003,下小口三丁目,35.337946,136.912850,1,3
233610031004,下小口四丁目,35.335231,136.911157,1,3
233610031005,下小口五丁目,35.333088,136.916579,1,3
233610031006,下小口六丁目,35.330974,136.911718,1,3
233610031007,下小口七丁目,35.332995,136.907363,1,3
233610032001,竹田一丁目,35.338092,136.899052,1,3
233610032002,竹田二丁目,35.334813,136.903896,1,3
233610032003,竹田三丁目,35.333887,136.897422,1,3
233610033001,余野一丁目,35.343369,136.902831,1,3
233610033002,余野二丁目,35.343539,136.907628,1,3
233610033003,余野三丁目,35.344429,136.911152,1,3
233610033004,余野四丁目,35.341724,136.906107,1,3
233610033005,余野五丁目,35.339266,136.906890,1,3
233610033006,余野六丁目,35.340569,136.901131,1,3
233610034001,さつきケ丘一丁目,35.347691,136.909389,0,3
233610034002,さつきケ丘二丁目,35.345071,136.908456,0,3
233610035000,垣田,35.346031,136.910544,0,3
