大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112140001000,芦橋,36.027249,139.793301,1,1
112140002000,一ノ割,35.960830,139.754758,1,1
112140002001,一ノ割一丁目,35.962106,139.764855,1,3
112140002002,一ノ割二丁目,35.959294,139.763574,1,3
112140002003,一ノ割三丁目,35.959436,139.760991,1,3
112140002004,一ノ割四丁目,35.963368,139.760900,1,3
112140003001,栄町一丁目,35.986489,139.735135,1,3
112140003002,栄町二丁目,35.986406,139.732094,1,3
112140003003,栄町三丁目,35.990692,139.736399,1,3
112140004000,永沼,35.975868,139.791333,1,1
112140005000,榎,36.013979,139.788618,1,1
112140006000,下吉妻,36.014728,139.809297,1,1
112140007000,下大増新田,35.954483,139.740700,1,1
112140008000,下蛭田,35.961964,139.723213,1,1
112140009000,下柳,35.986208,139.788308,1,1
112140010000,花積,35.966463,139.717779,1,1
112140011000,牛島,35.983151,139.773425,1,1
112140012000,金崎,35.988698,139.801019,1,1
112140013000,小平,36.005420,139.811001,1,1
112140014000,小渕,35.995728,139.752202,1,1
112140015000,上吉妻,36.024025,139.806365,1,1
112140016000,上金崎,35.999951,139.804502,1,1
112140017000,上大増新田,35.958460,139.739002,1,1
112140018000,上蛭田,35.965816,139.728579,1,1
112140019000,上柳,35.997429,139.790213,1,1
112140020000,新宿新田,35.977798,139.823220,1,1
112140021000,新川,35.991588,139.779715,1,1
112140022000,新方袋,35.976196,139.733458,1,1
112140023000,神間,36.018297,139.798118,1,1
112140024000,水角,35.968421,139.797091,1,1
112140025000,西金野井,35.986908,139.817651,1,1
112140026000,西親野井,36.037475,139.809393,1,1
112140027001,西八木崎一丁目,35.976178,139.739814,1,3
112140027002,西八木崎二丁目,35.974824,139.737693,1,3
112140027003,西八木崎三丁目,35.976225,139.737668,1,3
112140028000,西宝珠花,36.030589,139.811152,1,1
112140029000,赤崎,35.960844,139.805590,1,1
112140030000,赤沼,35.952495,139.796853,1,1
112140031001,千間一丁目,35.936834,139.768148,1,3
112140032000,倉常,36.024093,139.784715,1,1
112140033000,増戸,35.957996,139.726137,1,1
112140034000,増田新田,35.946158,139.751546,1,1
112140035000,増富,35.961926,139.731244,1,1
112140036000,大枝,35.940729,139.774927,1,1
112140037001,大沼一丁目,35.966968,139.746605,1,3
112140037002,大沼二丁目,35.967152,139.748769,1,3
112140037003,大沼三丁目,35.968123,139.751429,1,3
112140037004,大沼四丁目,35.968908,139.755806,1,3
112140037005,大沼五丁目,35.966167,139.757506,1,3
112140037006,大沼六丁目,35.965383,139.751707,1,3
112140037007,大沼七丁目,35.965136,139.746615,1,3
112140038000,大場,35.947424,139.763483,1,1
112140039000,大畑,35.945838,139.771876,1,1
112140040000,大衾,35.981992,139.803952,1,1
112140041001,谷原一丁目,35.971985,139.744169,1,3
112140041002,谷原二丁目,35.970514,139.746291,1,3
112140041003,谷原三丁目,35.970364,139.751289,1,3
112140042000,谷原新田,35.958397,139.746932,1,1
112140043001,中央一丁目,35.980287,139.750445,1,3
112140043002,中央二丁目,35.978466,139.746902,1,3
112140043003,中央三丁目,35.976488,139.744168,1,3
112140043004,中央四丁目,35.974542,139.747556,1,3
112140043005,中央五丁目,35.972629,139.751775,1,3
112140043006,中央六丁目,35.975388,139.752975,1,3
112140043007,中央七丁目,35.972310,139.755134,1,3
112140043008,中央八丁目,35.970898,139.756909,1,3
112140044000,銚子口,35.958314,139.785265,1,1
112140045000,塚崎,36.032197,139.804627,1,1
112140046000,東中野,35.971911,139.819579,1,1
112140047000,藤塚,35.971704,139.777246,1,1
112140048000,道口蛭田,35.966923,139.722354,1,1
112140049000,道順川戸,35.968880,139.730472,1,1
112140050000,内牧,35.993034,139.723562,1,1
112140051001,南一丁目,35.976684,139.755603,1,3
112140051002,南二丁目,35.972451,139.758231,1,3
112140051003,南三丁目,35.972866,139.762020,1,3
112140051004,南四丁目,35.968407,139.763443,1,3
112140051005,南五丁目,35.967802,139.759927,1,3
112140052000,南栄町,35.980923,139.733366,1,1
112140053000,南中曽根,35.972410,139.730780,1,1
112140054000,梅田,35.992701,139.739611,1,1
112140054001,梅田一丁目,35.987152,139.748318,1,3
112140054002,梅田二丁目,35.985807,139.743387,1,3
112140054003,梅田三丁目,35.987141,139.739916,2,3
112140055001,梅田本町一丁目,35.991546,139.745723,1,3
112140055002,梅田本町二丁目,35.989990,139.742751,1,3
112140056000,粕壁,35.983530,139.744800,1,1
112140056001,粕壁一丁目,35.981339,139.751305,1,3
112140056002,粕壁二丁目,35.982710,139.753991,1,3
112140056003,粕壁三丁目,35.982649,139.749971,1,3
112140056004,粕壁四丁目,35.984553,139.747680,1,3
112140057001,粕壁東一丁目,35.979125,139.757428,1,3
112140057002,粕壁東二丁目,35.982209,139.761161,1,3
112140057003,粕壁東三丁目,35.978075,139.761404,1,3
112140057004,粕壁東四丁目,35.980675,139.765632,1,3
112140057005,粕壁東五丁目,35.977205,139.766038,1,3
112140057006,粕壁東六丁目,35.978972,139.769178,1,3
112140058000,薄谷,35.957196,139.754083,1,1
112140059008,八丁目,35.988916,139.761623,1,3
112140060000,八木崎町,35.977459,139.739287,1,1
112140061000,飯沼,35.966684,139.812734,1,1
112140062000,樋堀,35.985803,139.766530,1,1
112140063000,樋籠,35.990933,139.774127,1,1
112140064001,備後西一丁目,35.957751,139.766922,1,3
112140064002,備後西二丁目,35.955626,139.767644,1,3
112140064003,備後西三丁目,35.953059,139.768143,1,3
112140064004,備後西四丁目,35.953073,139.764278,1,3
112140064005,備後西五丁目,35.954872,139.762078,1,3
112140065001,備後東一丁目,35.963436,139.770612,1,3
112140065002,備後東二丁目,35.959632,139.772061,1,3
112140065003,備後東三丁目,35.956910,139.773504,1,3
112140065004,備後東四丁目,35.957467,139.776859,1,3
112140065005,備後東五丁目,35.953864,139.778099,1,3
112140065006,備後東六丁目,35.951480,139.773149,1,3
112140065007,備後東七丁目,35.954181,139.774392,1,3
112140065008,備後東八丁目,35.953458,139.770649,1,3
