大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
373410001000,奥山,34.190228,134.140202,1,1
373410002000,小蓑,34.186416,134.117956,1,1
373410003000,鹿伏,34.270229,134.138943,1,1
373410004000,平木,34.272436,134.132123,1,1
373410005000,井上,34.297506,134.146222,1,1
373410006000,池戸,34.278548,134.121085,1,1
373410007000,鹿庭,34.226563,134.156414,1,1
373410008000,田中,34.257214,134.121089,1,1
373410009000,朝倉,34.230882,134.122722,1,1
373410010000,氷上,34.258188,134.133483,1,1
373410011000,上高岡,34.250384,134.147605,1,1
373410012000,下高岡,34.266104,134.148645,1,1
373410013000,井戸,34.261886,134.160299,1,1
