大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152100001000,安養寺,37.090163,138.698096,1,1
152100002000,伊勢平治,37.172815,138.748547,1,1
152100003000,伊達,37.089012,138.748048,1,1
152100004000,稲葉,37.154158,138.722079,1,1
152100005000,芋川,37.028210,138.692341,1,1
152100006000,芋川新田,37.039455,138.692099,1,1
152100007000,芋沢,37.067261,138.715794,1,1
152100008000,浦田,37.064125,138.559251,1,1
152100009000,越ヶ沢,37.194420,138.705000,1,1
152100010000,沖立,37.163749,138.751490,1,1
152100011000,下組,37.212148,138.788475,1,1
152100012000,下平新田,37.183153,138.755846,1,1
152100013000,会沢,37.157761,138.626159,1,1
152100014000,海老,37.112688,138.655868,1,1
152100015000,角間,36.993729,138.746624,1,1
152100016000,蒲生,37.132432,138.580972,1,1
152100017000,干溝,37.057510,138.690799,1,1
152100018000,岩瀬,37.212577,138.695846,1,1
152100019000,儀明,37.137343,138.559077,1,1
152100020000,桔梗原,37.034785,138.698839,1,1
152100021000,宮沢,37.024522,138.715558,1,1
152100022000,宮中,37.068776,138.682698,1,1
152100023000,桐山,37.171669,138.650919,1,1
152100024000,桂,37.059967,138.701117,1,1
152100025000,犬伏,37.133600,138.652169,1,1
152100026000,原町,37.026175,138.683847,1,1
152100027000,弘道新田,37.170290,138.763767,1,1
152100028000,荒屋,37.049010,138.690888,1,1
152100029000,荒瀬,37.163665,138.659214,1,1
152100030000,高原田,37.169999,138.741568,1,1
152100031000,高山,37.132277,138.742907,1,1
152100032000,高倉,37.160102,138.686181,1,1
152100033000,高島,37.116161,138.723609,1,1
152100034000,高道山,37.031712,138.706859,1,1
152100035000,三領,37.182346,138.763798,1,1
152100036000,山崎,37.050350,138.694686,1,1
152100037000,山谷,37.148913,138.718975,1,1
152100038000,山本,37.122564,138.758450,1,1
152100039000,山野田,37.156188,138.739799,1,1
152100040000,四日町,37.151733,138.759242,1,1
152100041000,四日町新田,37.145578,138.770490,1,1
152100042000,姿,37.103519,138.702808,1,1
152100043000,市之越,37.027667,138.725305,1,1
152100045000,字春日,37.131496,138.749894,1,2
152100047000,寺ケ崎,37.192137,138.759215,1,1
152100048000,寺田,37.151070,138.563968,1,1
152100049000,寺島新田,37.217363,138.774529,1,1
152100050000,室島,37.178470,138.675645,1,1
152100051000,室野,37.117869,138.560552,1,1
152100052000,宗正,37.183621,138.741791,1,1
152100053000,重地,37.005975,138.707328,1,1
152100054000,小屋丸,37.111148,138.621073,1,1
152100055000,小原,37.061830,138.695418,1,1
152100056000,小荒戸,37.128850,138.626361,1,1
152100057000,小黒沢,37.112248,138.732469,1,1
152100058000,小根岸,37.177308,138.764098,1,1
152100059000,小出,36.980168,138.735400,1,1
152100060000,小松原,36.938566,138.685990,1,1
152100061000,小泉,37.142251,138.730823,1,1
152100062000,小池,37.156346,138.576498,1,1
152100063000,小白倉,37.231336,138.695474,1,1
152100064000,小脇,37.162239,138.670348,1,1
152100065000,松山新田,37.132643,138.630868,1,1
152100066000,松代,37.137813,138.611639,1,1
152100067000,松代下山,37.123099,138.646505,1,1
152100068000,松代田沢,37.135587,138.636693,1,1
152100069000,松代東山,37.096896,138.661691,1,1
152100070000,松之山,37.081575,138.602219,1,1
152100071000,松之山下鰕池,37.077950,138.637242,1,1
152100072000,松之山観音寺,37.085944,138.620650,1,1
152100073000,松之山橋詰,37.074024,138.622748,1,1
152100074000,松之山古戸,37.088610,138.621397,1,1
152100075000,松之山五十子平,37.086541,138.640058,1,1
152100076000,松之山光間,37.090092,138.615017,1,1
152100077000,松之山黒倉,37.092336,138.577816,1,1
152100078000,松之山坂下,37.081868,138.616047,1,1
152100079000,松之山三桶,37.092951,138.630357,1,1
152100080000,松之山小谷,37.108036,138.594245,1,1
152100081000,松之山松口,37.100150,138.624542,1,1
152100082000,松之山上鰕池,37.071711,138.654588,1,1
152100083000,松之山新山,37.093747,138.606854,1,1
152100084000,松之山水梨,37.101952,138.588665,1,1
152100085000,松之山赤倉,37.099904,138.649030,1,1
152100086000,松之山大荒戸,37.107401,138.607308,1,1
152100087000,松之山沢口,37.088306,138.624673,1,1
152100088000,松之山中尾,37.054784,138.631726,1,1
152100089000,松之山猪之名,37.084916,138.630884,1,1
152100090000,松之山坪野,37.104676,138.638500,1,1
152100091000,松之山天水越,37.047561,138.580633,1,1
152100092000,松之山天水島,37.051218,138.609126,1,1
152100093000,松之山東山,37.084406,138.656358,1,1
152100094000,松之山東川,37.068018,138.639464,1,1
152100095000,松之山湯山,37.074165,138.605294,1,1
152100096000,松之山湯本,37.065656,138.592892,1,1
152100097000,松之山藤倉,37.064899,138.616402,1,1
152100098000,松之山藤内名,37.083856,138.622296,1,1
152100099000,上山,37.042217,138.706678,1,1
152100100000,上新井,37.154185,138.746789,1,1
152100101000,上新田,37.179528,138.803791,1,1
152100102000,上組,37.193235,138.793893,1,1
152100103000,上村新田,37.211748,138.774003,1,1
152100104000,上野,37.189856,138.738253,1,1
152100105000,城之古,37.126310,138.735380,1,1
152100106000,新屋敷,37.082822,138.706784,1,1
152100108000,新座,37.140915,138.827397,1,1
152100109000,新町新田,37.191519,138.750143,1,1
152100110000,新里,37.014304,138.686175,1,1
152100111000,真田,37.118859,138.685208,1,1
152100112000,仁田,37.204295,138.750389,1,1
152100113000,水口沢,37.161996,138.723862,1,1
152100114000,菅刈,37.147676,138.631085,1,1
152100115000,星名新田,37.190870,138.722827,1,1
152100116000,清水,37.168863,138.629724,1,1
152100117000,清田山,36.965848,138.736479,1,1
152100118000,西田尻,36.994972,138.726578,1,1
152100119000,西方,36.988059,138.727419,1,1
152100120000,赤谷,37.208921,138.682475,1,1
152100121000,仙納,37.155874,138.593893,1,1
152100122000,千年,37.120794,138.602457,1,1
152100123000,川治,37.113606,138.757329,1,1
152100124000,倉下,36.991329,138.761431,1,1
152100125000,倉俣,37.020206,138.695628,1,1
152100126000,霜条,37.175842,138.740451,1,1
152100127000,村山新田,37.218894,138.776975,1,1
152100128000,太平,37.139656,138.625779,1,1
152100129000,大黒沢,37.110042,138.742889,1,1
152100130000,大倉,37.211310,138.711525,1,1
152100131000,大白倉,37.222317,138.707739,1,1
