大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113850001000,大字嘉美,36.226756,139.143030,1,1
113850002000,大字金久保,36.266765,139.136657,1,1
113850003000,大字五明,36.246887,139.114777,1,1
113850004000,大字三町,36.235356,139.132049,1,1
113850005000,大字七本木,36.242043,139.147054,1,1
113850006000,大字神保原町,36.256172,139.152807,1,1
113850007000,大字帯刀,36.251114,139.127325,1,1
113850008000,大字黛,36.271055,139.141420,1,1
113850009000,大字大御堂,36.227953,139.122419,1,1
113850010000,大字長浜,36.241179,139.108123,1,1
113850011000,大字勅使河原,36.262060,139.125197,1,1
113850012000,大字堤,36.243879,139.130945,1,1
113850013000,大字藤木戸,36.241607,139.119835,1,1
113850014000,大字忍保,36.268259,139.150903,1,1
113850015000,大字八町河原,36.270644,139.165279,1,1
113850016000,大字毘沙土,36.281862,139.129745,1,1
