大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
033050035000,鵜飼字年毛,39.728951,141.087934,1,2
033050036000,鵜飼字白石,39.742184,141.090426,1,2
033050037000,鵜飼字迫,39.738155,141.077811,1,2
033050038000,鵜飼字八人打,39.729786,141.079529,1,2
033050039000,鵜飼字樋の口,39.730040,141.085094,1,2
033050040000,鵜飼字臨安,39.797976,141.035211,1,2
033050041000,篠木字綾織,39.715397,141.070800,1,2
033050042000,篠木字一つ森,39.722346,141.052003,1,2
033050043000,篠木字館が沢,39.716423,141.056763,1,2
033050044000,篠木字荒屋,39.715308,141.064502,1,2
033050045000,篠木字黒畑,39.708706,141.075171,1,2
033050046000,篠木字参郷,39.711720,141.068693,1,2
033050047000,篠木字参郷の森,39.710979,141.065701,1,2
033050048000,篠木字寺沢,39.716624,141.061260,1,2
033050049000,篠木字小谷地,39.713514,141.077234,1,2
033050050000,篠木字上綾織,39.716155,141.068986,1,2
033050051000,篠木字上黒畑,39.709427,141.074628,1,2
033050052000,篠木字上篠木,39.723553,141.056094,1,2
033050053000,篠木字上中村,39.721663,141.042275,1,2
033050054000,篠木字仁沢瀬,39.731746,141.019784,1,2
033050055000,篠木字水上沢,39.716254,141.052469,1,2
033050056000,篠木字草井沢,39.721282,141.058689,1,2
033050057000,篠木字待場,39.709336,141.077549,1,2
033050058000,篠木字大寺沢,39.713646,141.056358,1,2
033050059000,篠木字地獄沢,39.726389,141.042454,1,2
033050060000,篠木字中屋敷,39.715199,141.067710,1,2
033050061000,篠木字中将,39.720779,141.047034,1,2
033050062000,篠木字中村,39.718136,141.066869,1,2
033050063000,篠木字中鼻,39.712733,141.061444,1,2
033050064000,篠木字苧桶沢,39.737390,141.039009,1,2
033050065000,篠木字長沢,39.730934,141.037248,1,2
033050066000,篠木字鳥谷平,39.726628,141.059105,1,2
033050067000,篠木字堤,39.710815,141.063734,1,2
033050068000,篠木字堤平,39.728566,141.057647,1,2
033050069000,篠木字砥石沢,39.718408,141.050499,1,2
033050070000,篠木字樋の口,39.712090,141.077067,1,2
033050071000,篠木字宝竜平,39.722390,141.057393,1,2
033050072000,篠木字明法,39.712709,141.070530,1,2
033050073000,篠木字矢取森,39.746796,141.026098,1,2
033050074000,大釜字塩の森,39.696314,141.055747,1,2
033050075000,大釜字外館,39.708754,141.072305,1,2
033050076000,大釜字釜口,39.703395,141.054486,1,2
033050077000,大釜字鬼が滝,39.698411,141.039468,1,2
033050078000,大釜字吉水,39.699301,141.046952,1,2
033050079000,大釜字吉清水,39.697796,141.049598,1,2
033050080000,大釜字荒屋敷,39.706022,141.067379,1,2
033050081000,大釜字高森,39.704687,141.042279,1,2
033050082000,大釜字細屋,39.708198,141.062306,1,2
033050083000,大釜字小屋敷,39.702975,141.063685,1,2
033050084000,大釜字沼袋,39.692976,141.046476,1,2
033050085000,大釜字上釜,39.705403,141.058290,1,2
033050086000,大釜字上竹鼻,39.701652,141.067526,1,2
033050087000,大釜字仁沢瀬,39.699532,141.041037,1,2
033050088000,大釜字千が窪,39.709921,141.041438,1,2
033050089000,大釜字大清水,39.712101,141.036427,1,2
033050090000,大釜字大畑,39.705582,141.074110,1,2
033050091000,大釜字竹鼻,39.703775,141.073490,1,2
033050092000,大釜字中瀬,39.699587,141.071137,1,2
033050093000,大釜字中道,39.701273,141.053483,1,2
033050094000,大釜字田の尻,39.708900,141.068685,1,2
033050095000,大釜字土井尻,39.704748,141.069172,1,2
033050096000,大釜字白山,39.709198,141.054400,1,2
033050097000,大釜字八幡前,39.703586,141.060819,1,2
033050098000,大釜字風林,39.710754,141.035807,1,2
033050099000,大釜字和田,39.705388,141.062736,1,2
033050100000,大釜字埖溜,39.713897,141.033899,1,2
033050101000,大沢字ブナ平,39.728937,141.053876,1,2
033050102000,大沢字堰合,39.721771,141.070578,1,2
033050103000,大沢字下屋敷,39.718959,141.077662,1,2
033050104000,大沢字火石,39.741090,141.055287,1,2
033050105000,大沢字外山野,39.749314,141.041359,1,2
033050106000,大沢字外木津沢,39.738476,141.056360,1,2
033050107000,大沢字割田,39.722289,141.068546,1,2
033050108000,大沢字館,39.724098,141.061005,1,2
033050109000,大沢字熊が沢,39.732207,141.066354,1,2
033050110000,大沢字熊田,39.728487,141.067926,1,2
033050111000,大沢字五郎沢,39.735833,141.058656,1,2
033050112000,大沢字高峯,39.741296,141.057646,1,2
033050113000,大沢字鷺が沢,39.727756,141.064328,1,2
033050114000,大沢字篠平,39.734778,141.061287,1,2
033050115000,大沢字若松,39.727756,141.064328,1,2
033050116000,大沢字小太郎山,39.734341,141.053678,1,2
033050117000,大沢字小谷地,39.715612,141.076793,1,2
033050118000,大沢字上下屋敷,39.731445,141.063890,1,2
033050119000,大沢字上鶴子,39.725502,141.070752,1,2
033050120000,大沢字新道,39.720739,141.075504,1,2
033050121000,大沢字神が窪,39.723121,141.062331,1,2
033050122000,大沢字水穴沢,39.744595,141.051380,1,2
033050123000,大沢字舛村,39.719361,141.074745,1,2
033050124000,大沢字早坂,39.740056,141.051590,1,2
033050125000,大沢字大久保,39.731507,141.061816,1,2
033050126000,大沢字谷地上,39.724777,141.075288,1,2
033050127000,大沢字谷地中,39.718023,141.072026,1,2
033050128000,大沢字茶臼玉,39.722080,141.063271,1,2
033050129000,大沢字長坪,39.723228,141.076755,1,2
033050130000,大沢字鳥足形,39.732669,141.058295,1,2
033050131000,大沢字鳥谷平,39.732836,141.072638,1,2
033050132000,大沢字鶴子,39.723216,141.069939,1,2
033050133000,大沢字堤平,39.720183,141.059120,1,2
033050134000,大沢字湯の沢,39.733468,141.054719,1,2
033050135000,大沢字内木津沢,39.737310,141.056136,1,2
033050136000,大沢字二タ又,39.720378,141.069529,1,2
033050137000,大沢字箸木平,39.725385,141.064046,1,2
033050138000,大沢字米倉,39.716833,141.077061,1,2
033050139000,大沢字堀切,39.731485,141.052380,1,2
033050140000,大沢字野老平,39.730586,141.058507,1,2
033050141000,大沢字弥作畑,39.750080,141.048859,1,2
033050142000,大沢字籠屋敷,39.724023,141.067409,1,2
033050143000,滝沢字一本木,39.834572,141.123017,1,2
033050144000,滝沢字卯遠坂,39.784828,141.107950,1,2
033050145000,滝沢字加賀内,39.822124,141.111828,1,2
033050146000,滝沢字外山,39.763641,141.087220,1,2
033050147000,滝沢字岩手山,39.818941,141.068037,1,2
033050148000,滝沢字穴口,39.743329,141.105474,1,2
033050149000,滝沢字後,39.820152,141.085088,1,2
033050150000,滝沢字高屋敷,39.749712,141.083275,1,2
033050151000,滝沢字高屋敷平,39.748207,141.094499,1,2
033050152000,滝沢字黒沢,39.760940,141.064580,1,2
033050153000,滝沢字根堀坂,39.765963,141.105332,1,2
033050154000,滝沢字砂込,39.818494,141.125688,1,2
033050155000,滝沢字妻の神,39.777671,141.151774,1,2
033050156000,滝沢字妻の神山,39.776462,141.151483,1,2
033050157000,滝沢字耳取山,39.745691,141.097613,1,2
033050158000,滝沢字室小路,39.739206,141.098052,1,2
033050159000,滝沢字松屋敷,39.768329,141.157229,1,2
033050160000,滝沢字上岩手山,39.807100,141.052496,1,2
033050161000,滝沢字上中村,39.793113,141.112273,1,2
033050162000,滝沢字新田,39.776503,141.162810,1,2
033050163000,滝沢字巣子,39.778036,141.124915,1,2
033050164000,滝沢字大久保,39.744642,141.094653,1,2
033050165000,滝沢字大崎,39.806320,141.146459,1,2
033050166000,滝沢字大森平,39.831317,141.101901,1,2
033050167000,滝沢字大石渡,39.800375,141.090767,1,2
033050168000,滝沢字中村,39.759680,141.098311,1,2
033050169000,滝沢字長太郎林,39.827149,141.105961,1,2
033050170000,滝沢字土沢,39.752778,141.096870,1,2
033050171000,滝沢字湯舟沢,39.782319,141.090750,1,2
033050172000,滝沢字楢の木,39.783345,141.165578,1,2
033050173000,滝沢字楢の木沢,39.783803,141.159485,1,2
033050174000,滝沢字祢宜屋敷,39.764019,141.099192,1,2
033050175000,滝沢字平蔵沢,39.764190,141.072398,1,2
033050176000,滝沢字蓬立,39.771208,141.152196,1,2
033050177000,滝沢字牧野林,39.757687,141.106410,1,2
033050178000,滝沢字末代窪,39.773213,141.160611,1,2
033050179000,滝沢字明神平,39.770247,141.131967,1,2
033050180000,滝沢字木賊川,39.775588,141.112272,1,2
033050181000,滝沢字野沢,39.793703,141.154544,1,2
033050182000,滝沢字弥兵エ林,39.826226,141.114372,1,2
033050183000,滝沢字柳原,39.830630,141.107640,1,2
033050184000,滝沢字柳沢,39.811005,141.096514,1,2
033050185000,滝沢字葉の木沢山,39.777019,141.141221,1,2
033050186000,滝沢字留が森,39.839235,141.118250,1,2
033050187000,滝沢字狼久保,39.790227,141.134867,1,2
033050188000,滝沢字簗平,39.800929,141.161146,1,2
