大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082210001001,はしかべ一丁目,36.407356,140.541259,1,3
082210001002,はしかべ二丁目,36.410312,140.539269,1,3
082210002000,阿字ケ浦町,36.399357,140.603487,1,2
082210003000,磯崎町,36.376096,140.618915,1,1
082210004000,烏ケ台,36.369751,140.603095,1,1
082210005000,雨沢谷津,36.359163,140.584213,1,1
082210006001,栄町一丁目,36.339515,140.584206,1,3
082210006002,栄町二丁目,36.344217,140.580480,1,3
082210007000,廻り目,36.351358,140.596800,1,1
082210008001,海門町一丁目,36.337757,140.592226,1,3
082210008002,海門町二丁目,36.338049,140.588801,1,3
082210009001,外野一丁目,36.405850,140.536519,1,3
082210009002,外野二丁目,36.409040,140.534947,1,3
082210010000,関戸,36.347868,140.577059,1,1
082210011000,館山,36.350007,140.587907,1,1
082210012001,牛久保一丁目,36.345970,140.602611,1,3
082210012002,牛久保二丁目,36.348495,140.601474,1,3
082210013000,共栄町,36.398193,140.526388,1,1
082210014000,元町,36.396588,140.526082,1,1
082210015001,後野一丁目,36.393555,140.558808,1,3
082210015002,後野二丁目,36.391393,140.558598,1,3
082210016000,幸町,36.348088,140.587865,1,1
082210017000,国神前,36.346868,140.578349,1,1
082210018001,笹野町一丁目,36.395334,140.541474,1,3
082210018002,笹野町二丁目,36.397186,140.544713,1,3
082210018003,笹野町三丁目,36.397771,140.547496,1,3
082210019000,山ノ上町,36.341868,140.586222,1,1
082210020000,山崎,36.380545,140.574372,1,1
082210021000,四十発句,36.353828,140.588946,1,1
082210022000,獅子前,36.355554,140.582874,1,1
082210023000,釈迦町,36.344632,140.585979,1,1
082210024000,十三奉行,36.364138,140.599897,1,1
082210025000,春日町,36.388565,140.525564,1,1
082210026000,勝田泉町,36.391148,140.525263,1,1
082210027000,勝田中央,36.394745,140.528163,1,1
082210028000,勝田中原町,36.392985,140.516904,1,1
082210029000,勝田本町,36.391736,140.521332,1,1
082210030001,小貫山一丁目,36.434436,140.543604,1,3
082210030002,小貫山二丁目,36.430975,140.546016,1,3
082210031001,小砂町一丁目,36.384466,140.542783,1,3
082210032000,小谷金,36.361804,140.587564,1,1
082210033001,松戸町一丁目,36.393075,140.544789,1,3
082210033002,松戸町二丁目,36.393157,140.547987,1,3
082210033003,松戸町三丁目,36.389903,140.545913,1,3
