大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141170001001,あかね台一丁目,35.543174,139.489689,1,3
141170001002,あかね台二丁目,35.540319,139.484796,1,3
141170002001,あざみ野一丁目,35.569909,139.549346,1,3
141170002002,あざみ野二丁目,35.567417,139.548973,1,3
141170002003,あざみ野三丁目,35.567645,139.540966,1,3
141170002004,あざみ野四丁目,35.573728,139.544924,1,3
141170003001,あざみ野南一丁目,35.562783,139.555030,1,3
141170003002,あざみ野南二丁目,35.563376,139.551310,1,3
141170003003,あざみ野南三丁目,35.562781,139.547869,1,3
141170003004,あざみ野南四丁目,35.562781,139.544413,1,3
141170004000,さつきが丘,35.532237,139.520417,1,1
141170005000,しらとり台,35.535829,139.513522,1,1
141170006001,すすき野一丁目,35.574871,139.530656,1,3
141170006002,すすき野二丁目,35.576233,139.526063,1,3
141170006003,すすき野三丁目,35.578986,139.529435,1,3
141170007000,すみよし台,35.554208,139.494047,1,1
141170008001,たちばな台一丁目,35.557650,139.515055,1,3
141170008002,たちばな台二丁目,35.555170,139.511287,1,3
141170009000,つつじが丘,35.539047,139.519695,1,1
141170010000,みすずが丘,35.561996,139.540621,1,1
141170011000,みたけ台,35.555636,139.521021,1,1
141170012000,もえぎ野,35.548147,139.522911,1,1
141170013000,もみの木台,35.571933,139.526579,1,1
141170014001,荏子田一丁目,35.579578,139.542531,1,3
141170014002,荏子田二丁目,35.580727,139.536124,1,3
141170014003,荏子田三丁目,35.575803,139.534550,1,3
141170015001,荏田西一丁目,35.554005,139.547209,1,3
141170015002,荏田西二丁目,35.553569,139.552196,1,3
141170015003,荏田西三丁目,35.550589,139.550596,1,3
141170015004,荏田西四丁目,35.547046,139.549455,1,3
141170015005,荏田西五丁目,35.544803,139.549746,1,3
141170016000,荏田町,35.557089,139.558609,1,1
141170017001,荏田北一丁目,35.557489,139.547189,1,3
141170017002,荏田北二丁目,35.556428,139.542824,1,3
141170017003,荏田北三丁目,35.559347,139.547614,1,3
141170018000,榎が丘,35.541263,139.509947,1,1
141170019000,恩田町,35.548218,139.493097,1,1
141170020000,下谷本町,35.544710,139.538231,1,1
141170021000,柿の木台,35.551676,139.528063,1,1
141170022000,鴨志田町,35.561431,139.505949,1,1
141170023001,桂台一丁目,35.549023,139.505968,1,3
141170023002,桂台二丁目,35.550810,139.500909,1,3
141170024000,元石川町,35.576929,139.543120,1,1
141170025000,黒須田,35.568503,139.532538,1,1
141170026000,桜台,35.551617,139.515443,1,1
141170027000,市ケ尾町,35.549689,139.541611,1,1
141170028000,寺家町,35.567680,139.505350,1,1
141170029000,若草台,35.554293,139.504802,1,1
141170030000,松風台,35.545602,139.506051,1,1
141170031000,上谷本町,35.557051,139.526455,1,1
141170032001,新石川一丁目,35.568407,139.557741,1,3
141170032002,新石川二丁目,35.573284,139.557557,1,3
141170032003,新石川三丁目,35.573562,139.562073,1,3
141170032004,新石川四丁目,35.573433,139.565737,1,3
141170033000,成合町,35.564246,139.510169,1,1
141170034001,青葉台一丁目,35.546065,139.518353,1,3
141170034002,青葉台二丁目,35.545906,139.514690,1,3
141170035000,千草台,35.539296,139.533239,1,1
141170036000,大場町,35.566113,139.535240,1,1
141170037000,鉄町,35.565521,139.521279,1,1
141170038000,田奈町,35.537029,139.504731,1,1
141170039001,藤が丘一丁目,35.544978,139.531551,1,3
141170039002,藤が丘二丁目,35.542034,139.526785,1,3
141170040001,奈良一丁目,35.554947,139.485903,1,3
141170040002,奈良二丁目,35.551576,139.488081,1,3
141170040003,奈良三丁目,35.550878,139.484671,1,3
141170040004,奈良四丁目,35.554700,139.482930,1,3
141170040005,奈良五丁目,35.559938,139.481198,1,3
141170041000,奈良町,35.561836,139.485563,1,1
141170042000,梅が丘,35.535804,139.526076,1,1
141170043001,美しが丘一丁目,35.580500,139.555051,1,3
141170043002,美しが丘二丁目,35.583836,139.557028,1,3
141170043003,美しが丘三丁目,35.587072,139.548608,1,3
141170043004,美しが丘四丁目,35.582461,139.548515,1,3
141170043005,美しが丘五丁目,35.575279,139.552501,1,3
141170044001,美しが丘西一丁目,35.589835,139.540581,1,3
141170044003,美しが丘西三丁目,35.585512,139.532180,1,3
141170045000,緑山,35.568360,139.482986,1,1
