大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131010001001,一ツ橋一丁目,35.691634,139.756685,1,3
131010001002,一ツ橋二丁目,35.692947,139.757320,1,3
131010002000,一番町,35.687723,139.739668,1,1
131010003001,永田町一丁目,35.676328,139.745749,1,3
131010003002,永田町二丁目,35.675705,139.740497,1,3
131010004001,猿楽町一丁目,35.698471,139.759949,1,3
131010004002,猿楽町二丁目,35.700021,139.758377,1,3
131010005001,霞が関一丁目,35.674720,139.753419,1,3
131010005002,霞が関二丁目,35.675706,139.750734,1,3
131010005003,霞が関三丁目,35.671608,139.748265,1,3
131010006001,外神田一丁目,35.699086,139.770116,1,3
131010006002,外神田二丁目,35.701975,139.767997,1,3
131010006003,外神田三丁目,35.701524,139.770191,1,3
131010006004,外神田四丁目,35.700764,139.772721,1,3
131010006005,外神田五丁目,35.704205,139.772390,1,3
131010006006,外神田六丁目,35.704048,139.770903,1,3
131010007001,丸の内一丁目,35.683021,139.764079,1,3
131010007002,丸の内二丁目,35.679815,139.763400,1,3
131010007003,丸の内三丁目,35.677223,139.763454,1,3
131010008001,岩本町一丁目,35.692057,139.777034,1,3
131010008002,岩本町二丁目,35.693459,139.776662,1,3
131010008003,岩本町三丁目,35.695781,139.777161,1,3
131010009000,紀尾井町,35.680973,139.735305,1,1
131010010001,九段南一丁目,35.693761,139.754356,1,3
131010010002,九段南二丁目,35.693086,139.746394,1,3
131010010003,九段南三丁目,35.692442,139.742090,1,3
131010010004,九段南四丁目,35.690945,139.738057,1,3
131010011001,九段北一丁目,35.696011,139.749817,1,3
131010011002,九段北二丁目,35.695637,139.746524,1,3
131010011003,九段北三丁目,35.694233,139.742568,1,3
131010011004,九段北四丁目,35.692645,139.739459,1,3
131010012000,五番町,35.689330,139.734279,1,1
131010013000,皇居外苑,35.679603,139.757313,1,1
131010014001,麹町一丁目,35.684870,139.742910,1,3
131010014002,麹町二丁目,35.685102,139.740614,1,3
131010014003,麹町三丁目,35.684467,139.738431,1,3
131010014004,麹町四丁目,35.683197,139.736468,1,3
131010014005,麹町五丁目,35.683339,139.734527,1,3
131010014006,麹町六丁目,35.685086,139.732713,1,3
131010015001,三崎町一丁目,35.700947,139.756194,1,3
131010015002,三崎町二丁目,35.700667,139.754382,1,3
131010015003,三崎町三丁目,35.700533,139.752041,1,3
131010016000,三番町,35.689862,139.741591,1,1
131010017000,四番町,35.689363,139.737646,1,1
131010018000,神田花岡町,35.699092,139.774480,1,1
131010019000,神田岩本町,35.695423,139.775101,1,1
131010020001,神田錦町一丁目,35.692934,139.764306,1,3
131010020002,神田錦町二丁目,35.692958,139.763293,1,3
131010020003,神田錦町三丁目,35.693246,139.760821,1,3
131010021000,神田紺屋町,35.692019,139.773942,1,1
131010022000,神田佐久間河岸,35.697103,139.776492,1,1
131010023001,神田佐久間町一丁目,35.697321,139.774085,1,3
131010023002,神田佐久間町二丁目,35.698071,139.776265,1,3
131010023003,神田佐久間町三丁目,35.697783,139.777332,1,3
131010023004,神田佐久間町四丁目,35.698285,139.779806,1,3
131010024002,神田司町二丁目,35.693949,139.767759,1,3
131010025001,神田駿河台一丁目,35.697853,139.762329,1,3
131010025002,神田駿河台二丁目,35.699786,139.761657,1,3
131010025003,神田駿河台三丁目,35.696427,139.764733,1,3
131010025004,神田駿河台四丁目,35.698724,139.764928,1,3
131010026001,神田小川町一丁目,35.695141,139.766202,1,3
131010026002,神田小川町二丁目,35.694934,139.763983,1,3
131010026003,神田小川町三丁目,35.695290,139.762311,1,3
131010027000,神田松永町,35.701011,139.775170,1,1
131010028001,神田神保町一丁目,35.696582,139.759066,1,3
131010028002,神田神保町二丁目,35.696666,139.756306,1,3
131010028003,神田神保町三丁目,35.695754,139.754014,1,3
131010029001,神田須田町一丁目,35.696831,139.769929,1,3
131010029002,神田須田町二丁目,35.696159,139.773758,1,3
131010030000,神田西福田町,35.691240,139.773996,1,1
131010031000,神田相生町,35.699659,139.773818,1,1
131010032002,神田多町二丁目,35.693776,139.769071,1,3
131010033001,神田淡路町一丁目,35.695688,139.766239,1,3
131010033002,神田淡路町二丁目,35.697229,139.767956,1,3
131010034003,神田鍛冶町三丁目,35.693417,139.770448,1,3
131010035000,神田東紺屋町,35.692890,139.774787,1,1
131010036000,神田東松下町,35.694618,139.774180,1,1
131010037000,神田美倉町,35.691024,139.774196,1,1
131010038000,神田美土代町,35.693642,139.765655,1,1
131010039000,神田富山町,35.693569,139.773020,1,1
131010040000,神田平河町,35.697735,139.776175,1,1
131010041000,神田北乗物町,35.692313,139.773667,1,1
131010042000,神田練塀町,35.700873,139.774364,1,1
131010043000,神田和泉町,35.699829,139.778695,1,1
131010044001,西神田一丁目,35.699407,139.756960,1,3
131010044002,西神田二丁目,35.698801,139.755042,1,3
131010044003,西神田三丁目,35.697831,139.753138,1,3
131010045000,千代田,35.684473,139.753336,1,1
131010046001,大手町一丁目,35.688488,139.762570,1,3
131010046002,大手町二丁目,35.686575,139.767291,1,3
131010047001,鍛冶町一丁目,35.690255,139.771857,1,3
131010047002,鍛冶町二丁目,35.691988,139.772098,1,3
131010048001,東神田一丁目,35.694436,139.780608,1,3
131010048002,東神田二丁目,35.696040,139.780187,1,3
131010048003,東神田三丁目,35.697182,139.781542,1,3
131010049001,内幸町一丁目,35.671128,139.758221,1,3
131010049002,内幸町二丁目,35.670779,139.754642,1,3
131010050001,内神田一丁目,35.690701,139.765943,1,3
131010050002,内神田二丁目,35.690854,139.768192,1,3
131010050003,内神田三丁目,35.691568,139.769899,1,3
131010051000,二番町,35.686045,139.735011,1,1
131010052000,日比谷公園,35.674754,139.756578,1,1
131010053000,隼町,35.681530,139.743430,1,1
131010054001,飯田橋一丁目,35.697616,139.749434,1,3
131010054002,飯田橋二丁目,35.699349,139.751072,1,3
131010054003,飯田橋三丁目,35.700561,139.750325,1,3
131010054004,飯田橋四丁目,35.700635,139.746451,1,3
131010055001,富士見一丁目,35.697265,139.747143,1,3
131010055002,富士見二丁目,35.696943,139.742933,1,3
131010056001,平河町一丁目,35.682844,139.740140,1,3
131010056002,平河町二丁目,35.680496,139.739570,1,3
131010057000,北の丸公園,35.690921,139.749784,1,1
131010058001,有楽町一丁目,35.675109,139.761468,1,3
131010058002,有楽町二丁目,35.674546,139.764090,1,3
131010059000,六番町,35.687765,139.733001,1,1
