大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
372050001001,南町一丁目,34.123490,133.645832,1,3
372050001002,南町二丁目,34.121340,133.649375,1,3
372050001003,南町三丁目,34.119246,133.649096,1,3
372050001004,南町四丁目,34.121103,133.646884,1,3
372050001005,南町五丁目,34.122500,133.647610,1,3
372050002001,栄町一丁目,34.123718,133.653108,1,3
372050002002,栄町二丁目,34.124002,133.651947,1,3
372050002003,栄町三丁目,34.124498,133.653134,1,3
372050003000,木之郷町,34.104808,133.682816,1,1
372050004000,原町,34.111474,133.707619,1,1
372050005000,新田町,34.109687,133.702454,1,1
372050006000,粟井町,34.073994,133.721237,1,1
372050007000,伊吹町,34.127304,133.534539,1,1
372050008000,大野原町海老済,34.032100,133.691361,1,1
372050009000,大野原町有木,34.030486,133.703735,1,1
372050010000,大野原町田野々,34.039629,133.655688,1,1
372050011000,大野原町内野々,34.057778,133.701742,1,1
372050012000,大野原町井関,34.059553,133.687936,1,1
372050013000,大野原町萩原,34.072554,133.683905,1,1
372050014000,大野原町中姫,34.091718,133.677948,1,1
372050015000,大野原町福田原,34.080160,133.690419,1,1
372050016000,大野原町丸井,34.072633,133.702052,1,1
372050017000,大野原町青岡,34.098325,133.676176,1,1
372050018000,豊浜町箕浦,34.047290,133.618651,1,1
372050019000,観音寺町,34.126925,133.650360,1,1
372050020001,八幡町一丁目,34.133507,133.649716,1,3
372050020002,八幡町二丁目,34.136573,133.647914,1,3
372050020003,八幡町三丁目,34.135366,133.653731,1,3
372050021000,有明町,34.130403,133.641443,1,1
372050022001,三本松町一丁目,34.123821,133.644292,1,3
372050022002,三本松町二丁目,34.121925,133.644432,1,3
372050022003,三本松町三丁目,34.116173,133.642976,1,3
372050022004,三本松町四丁目,34.119333,133.641043,1,3
372050023001,琴浪町一丁目,34.124273,133.639831,1,3
372050023002,琴浪町二丁目,34.121960,133.640260,1,3
372050024001,瀬戸町一丁目,34.121669,133.637546,1,3
372050024002,瀬戸町二丁目,34.120953,133.634013,1,3
372050024003,瀬戸町三丁目,34.117939,133.639705,1,3
372050024004,瀬戸町四丁目,34.115043,133.634332,1,3
372050025001,昭和町一丁目,34.122886,133.654456,1,3
372050025002,昭和町二丁目,34.121852,133.657896,1,3
372050025003,昭和町三丁目,34.121308,133.652410,1,3
372050026001,坂本町一丁目,34.127886,133.661971,1,3
372050026002,坂本町二丁目,34.128039,133.664453,1,3
372050026003,坂本町三丁目,34.126578,133.665697,1,3
372050026004,坂本町四丁目,34.125372,133.665617,1,3
372050026005,坂本町五丁目,34.123256,133.662056,1,3
372050026006,坂本町六丁目,34.124886,133.661525,1,3
372050026007,坂本町七丁目,34.127381,133.658783,1,3
372050027001,天神町一丁目,34.128945,133.660324,1,3
372050027002,天神町二丁目,34.129236,133.657536,1,3
372050027003,天神町三丁目,34.130252,133.656223,1,3
372050028001,茂木町一丁目,34.130580,133.666624,1,3
372050028002,茂木町二丁目,34.130403,133.664238,1,3
372050028003,茂木町三丁目,34.131471,133.661560,1,3
372050028004,茂木町四丁目,34.132164,133.658675,1,3
372050028005,茂木町五丁目,34.134080,133.661399,1,3
372050029000,高屋町,34.146615,133.655362,1,1
372050030000,室本町,34.150328,133.647875,1,1
372050031000,流岡町,34.135418,133.675533,1,1
372050032000,村黒町,34.130736,133.672880,1,1
372050033000,植田町,34.126644,133.671691,1,1
372050034000,出作町,34.116826,133.673274,1,1
372050035000,柞田町,34.109672,133.660239,1,1
372050036000,池之尻町,34.115860,133.691311,1,1
372050037000,中田井町,34.122094,133.707515,1,1
372050038000,本大町,34.131994,133.700295,1,1
372050039000,古川町,34.129460,133.697814,1,1
372050040000,吉岡町,34.132623,133.689813,1,1
372050041000,大野原町大野原,34.085091,133.659449,1,1
372050042000,大野原町花稲,34.094117,133.642617,1,1
372050043000,豊浜町和田浜,34.071632,133.664220,1,1
372050044000,豊浜町姫浜,34.082720,133.641575,1,1
372050045000,豊浜町和田,34.062269,133.639464,1,1
372050046001,茂西町一丁目,34.131112,133.656818,0,3
372050046002,茂西町二丁目,34.133448,133.655844,0,3
372050047000,幸町,34.131576,133.655201,0,1
