大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
434440001000,坂谷,32.657683,130.856224,1,1
434440002000,西原,32.651685,130.856026,1,1
434440003000,小鹿,32.651500,130.847509,1,1
434440004000,安平,32.652128,130.838802,1,1
434440005000,上揚,32.643305,130.834828,1,1
434440006000,東寒野,32.640159,130.828539,1,1
434440007000,西寒野,32.639817,130.816592,1,1
434440008000,豊内,32.647783,130.810954,1,1
434440009000,岩下,32.652636,130.809953,1,1
434440010000,緑町,32.645789,130.809331,1,1
434440011000,仁田子,32.651958,130.804513,1,1
434440012000,大町,32.660115,130.808012,1,1
434440013000,横田,32.658376,130.814698,1,1
434440014000,有安,32.663969,130.808631,1,1
434440015000,中横田,32.666051,130.818083,1,1
434440016000,下横田,32.670415,130.813329,1,1
434440017000,上早川,32.676933,130.821758,1,1
434440018000,船津,32.667324,130.801592,1,1
434440019000,麻生原,32.678570,130.800876,1,1
434440020000,世持,32.677761,130.791306,1,1
434440021000,南三箇,32.682710,130.781542,1,1
434440022000,中山,32.687829,130.770717,1,1
434440023000,津志田,32.689289,130.788865,1,1
434440024000,田口,32.697262,130.775413,1,1
434440025000,府領,32.706964,130.757060,1,1
434440026000,早川,32.690690,130.804126,1,1
434440027000,糸田,32.685791,130.800732,1,1
434440028000,白旗,32.703106,130.780257,1,1
434440029000,芝原,32.713749,130.773848,1,1
434440030000,吉田,32.712174,130.768469,1,1
