大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
423230001000,三股郷,33.121179,129.937470,1,1
423230002000,野々川郷,33.154070,129.933139,1,1
423230003000,鬼木郷,33.118032,129.920573,1,1
423230004000,中尾郷,33.121674,129.929515,1,1
423230005000,永尾郷,33.131567,129.941439,1,1
423230006000,小樽郷,33.138811,129.929816,1,1
423230007000,湯無田郷,33.139355,129.920300,1,1
423230008000,井石郷,33.137961,129.911728,1,1
423230009000,金屋郷,33.124534,129.904961,1,1
423230010000,折敷瀬郷,33.146495,129.901390,1,1
423230011000,宿郷,33.137228,129.889452,1,1
423230012000,村木郷,33.148336,129.875578,1,1
423230013000,皿山郷,33.140001,129.861191,1,1
423230014000,稗木場郷,33.134062,129.872786,1,1
423230015000,田ノ頭郷,33.128539,129.888678,1,1
423230016000,川内郷,33.119385,129.881724,1,1
423230017000,岳辺田郷,33.110352,129.874248,1,1
423230018000,長野郷,33.121541,129.870664,1,1
423230019000,志折郷,33.113622,129.858587,1,1
423230020000,中山郷,33.105541,129.868896,1,1
