大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401070001000,大字沼,33.851344,130.930194,1,1
401070002000,大字南方,33.836524,130.858651,1,1
401070003000,大字湯川,33.852470,130.905049,1,1
401070004001,吉田にれの木坂一丁目,33.849043,130.947253,1,3
401070004002,吉田にれの木坂二丁目,33.851564,130.949024,1,3
401070005000,安部山,33.849790,130.906829,1,1
401070006000,隠蓑,33.823599,130.886576,1,1
401070007001,横代東町一丁目,33.835566,130.900749,1,3
401070007002,横代東町二丁目,33.835763,130.903724,1,3
401070007003,横代東町三丁目,33.832363,130.904432,1,3
401070007004,横代東町四丁目,33.830923,130.899272,1,3
401070007005,横代東町五丁目,33.827987,130.897282,1,3
401070008001,横代南町一丁目,33.829982,130.894228,1,3
401070008002,横代南町二丁目,33.830415,130.890823,1,3
401070008003,横代南町三丁目,33.828243,130.891478,1,3
401070008004,横代南町四丁目,33.826205,130.892265,1,3
401070008005,横代南町五丁目,33.825387,130.889523,1,3
401070009001,横代北町一丁目,33.838216,130.894972,1,3
401070009002,横代北町二丁目,33.837275,130.897893,1,3
401070009003,横代北町三丁目,33.834540,130.897320,1,3
401070009004,横代北町四丁目,33.832669,130.894839,1,3
401070009005,横代北町五丁目,33.835517,130.893425,1,3
401070010000,横代葉山,33.823068,130.894858,1,1
401070011001,下貫一丁目,33.818873,130.933366,1,3
401070011002,下貫二丁目,33.816989,130.935045,1,3
401070011003,下貫三丁目,33.814803,130.933655,1,3
401070011004,下貫四丁目,33.813429,130.937535,1,3
401070012001,下吉田一丁目,33.845669,130.962355,1,3
401070012002,下吉田二丁目,33.841193,130.965450,1,3
401070012003,下吉田三丁目,33.845623,130.965488,1,3
401070012004,下吉田四丁目,33.846850,130.962506,1,3
401070013001,下城野一丁目,33.855730,130.876897,1,3
401070013002,下城野二丁目,33.852207,130.877469,1,3
401070013003,下城野三丁目,33.853236,130.875211,1,3
401070014001,下石田一丁目,33.837887,130.890911,1,3
401070014002,下石田二丁目,33.834804,130.888979,1,3
401070014003,下石田三丁目,33.834966,130.887646,1,3
401070015001,下曽根一丁目,33.834212,130.935598,1,3
401070015002,下曽根二丁目,33.835250,130.936802,1,3
401070015003,下曽根三丁目,33.832884,130.938000,1,3
401070015004,下曽根四丁目,33.830187,130.941504,1,3
401070016000,下曽根新町,33.832480,130.931325,1,1
401070017001,下南方一丁目,33.832491,130.856906,1,3
401070017002,下南方二丁目,33.835625,130.859604,1,3
401070018001,葛原一丁目,33.843907,130.910791,1,3
401070018002,葛原二丁目,33.846804,130.908812,1,3
401070018003,葛原三丁目,33.847224,130.912573,1,3
401070018004,葛原四丁目,33.846395,130.915484,1,3
401070018005,葛原五丁目,33.843124,130.912909,1,3
401070019001,葛原元町一丁目,33.839207,130.919813,1,3
401070019002,葛原元町二丁目,33.838123,130.921699,1,3
401070019003,葛原元町三丁目,33.836361,130.916028,1,3
401070020001,葛原高松一丁目,33.846767,130.926614,1,3
401070020002,葛原高松二丁目,33.849709,130.922115,1,3
401070021001,葛原東一丁目,33.840972,130.928143,1,3
401070021002,葛原東二丁目,33.842257,130.929669,1,3
401070021003,葛原東三丁目,33.839646,130.933651,1,3
401070021004,葛原東四丁目,33.836883,130.931431,1,3
401070021005,葛原東五丁目,33.836624,130.928040,1,3
401070021006,葛原東六丁目,33.835508,130.930223,1,3
401070022001,葛原本町一丁目,33.841054,130.918605,1,3
401070022002,葛原本町二丁目,33.846763,130.917635,1,3
401070022003,葛原本町三丁目,33.846085,130.920753,1,3
401070022004,葛原本町四丁目,33.843626,130.924437,1,3
401070022005,葛原本町五丁目,33.841721,130.926141,1,3
401070022006,葛原本町六丁目,33.839648,130.923123,1,3
401070023001,蒲生一丁目,33.845340,130.867147,1,3
401070023002,蒲生二丁目,33.848195,130.867082,1,3
401070023003,蒲生三丁目,33.841310,130.865881,1,3
401070023004,蒲生四丁目,33.841327,130.863183,1,3
401070023005,蒲生五丁目,33.838302,130.860142,1,3
401070024001,貫弥生が丘一丁目,33.808356,130.932324,1,3
401070024002,貫弥生が丘二丁目,33.806394,130.929636,1,3
401070024003,貫弥生が丘三丁目,33.802182,130.926171,1,3
401070024004,貫弥生が丘四丁目,33.807061,130.927655,0,3
401070025001,企救丘一丁目,33.824573,130.878208,1,3
401070025002,企救丘二丁目,33.821831,130.877845,1,3
401070025003,企救丘三丁目,33.825412,130.876051,1,3
401070025004,企救丘四丁目,33.826199,130.872561,1,3
401070025005,企救丘五丁目,33.829213,130.873389,1,3
401070025006,企救丘六丁目,33.830593,130.871134,1,3
401070026001,朽網西一丁目,33.809302,130.954138,1,3
401070026002,朽網西二丁目,33.811935,130.948383,1,3
401070026003,朽網西三丁目,33.808035,130.946219,1,3
401070026004,朽網西四丁目,33.805139,130.949301,1,3
401070026005,朽網西五丁目,33.807905,130.950253,1,3
401070026006,朽網西六丁目,33.808308,130.952687,1,3
401070027001,朽網東一丁目,33.804864,130.955003,1,3
401070027002,朽網東二丁目,33.804551,130.958383,1,3
401070027003,朽網東三丁目,33.803085,130.956766,1,3
401070027004,朽網東四丁目,33.798306,130.965804,1,3
401070027005,朽網東五丁目,33.800485,130.965726,1,3
401070027006,朽網東六丁目,33.803806,130.966950,1,3
401070028000,空港北町,33.837234,131.032356,1,1
401070029001,高野一丁目,33.830568,130.856242,1,3
401070029002,高野二丁目,33.827332,130.854981,1,3
401070029003,高野三丁目,33.828993,130.854177,1,3
401070029004,高野四丁目,33.831529,130.852746,1,3
401070029005,高野五丁目,33.830259,130.847759,1,3
401070029006,高野六丁目,33.827906,130.846899,1,3
401070030001,山手一丁目,33.829049,130.876046,1,3
401070030002,山手二丁目,33.827305,130.877369,1,3
401070030003,山手三丁目,33.827012,130.880654,1,3
401070031001,志井一丁目,33.820519,130.872094,1,3
401070031002,志井二丁目,33.821261,130.868076,1,3
401070031003,志井三丁目,33.819935,130.866859,1,3
401070031004,志井四丁目,33.820625,130.870260,1,3
401070031005,志井五丁目,33.818037,130.871346,1,3
401070031006,志井六丁目,33.817097,130.877533,1,3
401070032000,志井公園,33.819004,130.880703,1,1
401070033000,志井鷹羽台,33.806372,130.872880,1,1
401070034001,志徳一丁目,33.825067,130.871234,1,3
401070034002,志徳二丁目,33.818239,130.875829,1,3
401070035001,若園一丁目,33.851010,130.886869,1,3
401070035002,若園二丁目,33.850686,130.890158,1,3
401070035003,若園三丁目,33.848057,130.889064,1,3
401070035004,若園四丁目,33.845329,130.887668,1,3
401070035005,若園五丁目,33.847086,130.882751,1,3
401070036001,守恒一丁目,33.836043,130.876783,1,3
401070036002,守恒二丁目,33.835614,130.874240,1,3
401070036003,守恒三丁目,33.834452,130.878450,1,3
401070036004,守恒四丁目,33.831817,130.872967,1,3
401070036005,守恒五丁目,33.831477,130.877619,1,3
401070037001,守恒本町一丁目,33.837205,130.870773,1,3
401070037002,守恒本町二丁目,33.834511,130.871217,1,3
401070037003,守恒本町三丁目,33.834880,130.869615,1,3
401070038001,重住一丁目,33.855026,130.887225,1,3
401070038002,重住二丁目,33.854148,130.889782,1,3
401070039000,春ケ丘,33.852074,130.883747,1,1
401070040001,沼新町一丁目,33.852246,130.946389,1,3
401070040002,沼新町二丁目,33.853276,130.943445,1,3
401070040003,沼新町三丁目,33.854990,130.941579,1,3
401070041001,沼南町一丁目,33.843448,130.941088,1,3
401070041002,沼南町二丁目,33.843667,130.944263,1,3
401070041003,沼南町三丁目,33.841159,130.942346,1,3
401070042001,沼本町一丁目,33.845564,130.940809,1,3
401070042002,沼本町二丁目,33.849446,130.938415,1,3
401070042003,沼本町三丁目,33.849712,130.941975,1,3
401070042004,沼本町四丁目,33.846969,130.945304,1,3
401070043001,沼緑町一丁目,33.843592,130.931603,1,3
401070043002,沼緑町二丁目,33.844393,130.930505,1,3
401070043003,沼緑町三丁目,33.848036,130.932198,1,3
401070043004,沼緑町四丁目,33.847984,130.934879,1,3
401070043005,沼緑町五丁目,33.845724,130.935272,1,3
401070044001,上葛原一丁目,33.841350,130.908018,1,3
401070044002,上葛原二丁目,33.839484,130.906943,1,3
401070045001,上貫一丁目,33.819396,130.932015,1,3
401070045002,上貫二丁目,33.817652,130.930225,1,3
401070045003,上貫三丁目,33.813472,130.924903,1,3
401070046001,上吉田一丁目,33.852999,130.949476,1,3
401070046002,上吉田二丁目,33.856885,130.951295,1,3
401070046003,上吉田三丁目,33.856785,130.946681,1,3
401070046004,上吉田四丁目,33.857577,130.944820,1,3
401070046005,上吉田五丁目,33.859031,130.953833,1,3
401070046006,上吉田六丁目,33.854418,130.953016,1,3
401070047001,上石田一丁目,33.831785,130.886467,1,3
401070047002,上石田二丁目,33.828894,130.882117,1,3
401070047003,上石田三丁目,33.832569,130.890624,1,3
401070047004,上石田四丁目,33.828368,130.885872,1,3
401070048001,上曽根一丁目,33.819902,130.943208,1,3
401070048002,上曽根二丁目,33.817666,130.943371,1,3
401070048003,上曽根三丁目,33.818538,130.941134,1,3
401070048004,上曽根四丁目,33.812112,130.946574,1,3
401070048005,上曽根五丁目,33.813397,130.943484,1,3
401070049000,上曽根新町,33.819099,130.947763,1,1
401070050001,城野一丁目,33.857083,130.886235,1,3
401070050002,城野二丁目,33.856292,130.884410,1,3
401070050003,城野三丁目,33.854349,130.882493,1,3
401070050004,城野四丁目,33.855355,130.880608,1,3
401070051000,新曽根,33.838759,130.951643,1,1
401070052001,星和台一丁目,33.833003,130.879944,1,3
401070052002,星和台二丁目,33.831160,130.881080,1,3
401070053001,西貫一丁目,33.817973,130.919894,1,3
401070053002,西貫二丁目,33.817512,130.927895,1,3
401070054000,西水町,33.853038,130.892625,1,1
401070055000,石田町,33.840061,130.886531,1,1
401070056001,石田南一丁目,33.823645,130.881253,1,3
401070056002,石田南二丁目,33.824205,130.884180,1,3
401070056003,石田南三丁目,33.823518,130.883879,1,3
401070057001,曽根新田南一丁目,33.815803,130.952465,1,3
401070057002,曽根新田南二丁目,33.819304,130.953940,1,3
401070057003,曽根新田南三丁目,33.814412,130.956913,1,3
401070057004,曽根新田南四丁目,33.818302,130.959099,1,3
401070058001,曽根新田北一丁目,33.824935,130.947749,1,3
401070058002,曽根新田北二丁目,33.819637,130.948969,1,3
401070058003,曽根新田北三丁目,33.821390,130.954145,1,3
401070058004,曽根新田北四丁目,33.827832,130.952507,1,3
401070058005,曽根新田北五丁目,33.827801,130.953555,1,3
401070058006,曽根新田北六丁目,33.826724,130.955996,1,3
401070058007,曽根新田北七丁目,33.824691,130.958395,1,3
401070059000,大字井手浦,33.775797,130.884456,1,1
401070060000,大字隠蓑,33.821371,130.889444,1,1
401070061000,大字横代,33.825519,130.898490,1,1
401070062000,大字葛原,33.852445,130.924113,1,1
401070063000,大字蒲生,33.840493,130.856248,1,1
401070064000,大字貫,33.804025,130.920669,1,1
401070065000,大字吉田,33.863851,130.936530,1,1
401070066000,大字朽網,33.803686,130.947626,1,1
401070067000,大字呼野,33.752002,130.860656,1,1
401070068000,大字高津尾,33.803050,130.856744,1,1
401070069000,大字合馬,33.812452,130.830654,1,1
401070070000,大字山本,33.801201,130.848430,1,1
401070071000,大字市丸,33.764385,130.866840,1,1
401070072000,大字志井,33.811917,130.875483,1,1
401070073000,大字春吉,33.793097,130.848428,1,1
401070074000,大字小森,33.757764,130.866458,1,1
401070075000,大字新道寺,33.792281,130.865514,1,1
401070076000,大字石原町,33.788372,130.861348,1,1
401070077000,大字石田,33.820329,130.883123,1,1
401070078000,大字曽根,33.834362,130.943398,1,1
401070079000,大字曽根新田,33.813565,130.963474,1,1
401070080000,大字長行,33.831500,130.837062,1,1
401070081000,大字長野,33.822073,130.908902,1,1
401070082000,大字頂吉,33.737288,130.843762,1,1
401070083000,大字辻三,33.815277,130.823919,1,1
401070084000,大字田代,33.811319,130.804952,1,1
401070085000,大字道原,33.779432,130.850880,1,1
401070086000,大字徳吉,33.808527,130.861266,1,1
401070087000,大字母原,33.796013,130.865130,1,1
401070088000,大字堀越,33.811658,130.886747,1,1
401070089000,大字木下,33.769367,130.867363,1,1
401070090001,中貫一丁目,33.812991,130.927537,1,3
