大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075610056000,駒ケ嶺字上渋民,37.838412,140.919625,1,2
075610057000,駒ケ嶺字新町,37.846513,140.918628,1,2
075610058000,駒ケ嶺字新町前,37.845050,140.915917,1,2
075610059000,駒ケ嶺字新林,37.852632,140.923064,1,2
075610060000,駒ケ嶺字深町,37.844415,140.922117,1,2
075610061000,駒ケ嶺字諏訪,37.845570,140.926472,1,2
075610062000,駒ケ嶺字菅谷前,37.846838,140.881746,1,2
075610063000,駒ケ嶺字菅北向,37.847866,140.888289,1,2
075610064000,駒ケ嶺字成沢,37.868869,140.926536,1,2
075610065000,駒ケ嶺字清水,37.850455,140.916710,1,2
075610066000,駒ケ嶺字西雨溜,37.846202,140.888564,1,2
075610067000,駒ケ嶺字西久保,37.850542,140.913066,1,2
075610068000,駒ケ嶺字赤柴,37.855562,140.880094,1,2
075610069000,駒ケ嶺字赤柴前,37.853785,140.880037,1,2
075610070000,駒ケ嶺字前田,37.865243,140.923358,1,2
075610071000,駒ケ嶺字相善前,37.850014,140.895155,1,2
075610072000,駒ケ嶺字相善東,37.851172,140.901504,1,2
075610073000,駒ケ嶺字相善裏,37.854164,140.900092,1,2
075610074000,駒ケ嶺字相良,37.849222,140.921286,1,2
075610075000,駒ケ嶺字大作,37.855322,140.898331,1,2
075610076000,駒ケ嶺字大手左,37.848956,140.917193,1,2
075610077000,駒ケ嶺字大瀬,37.838650,140.945685,1,2
075610078000,駒ケ嶺字大沢北,37.855093,140.864954,1,2
075610079000,駒ケ嶺字大壇,37.846372,140.927072,1,2
075610080000,駒ケ嶺字大判田,37.840438,140.924167,1,2
075610081000,駒ケ嶺字谷地釜,37.848394,140.943250,1,2
075610082000,駒ケ嶺字竹ノ花,37.847866,140.903027,1,2
075610083000,駒ケ嶺字中丸,37.838182,140.923758,1,2
075610084000,駒ケ嶺字中丸東,37.838370,140.925816,1,2
075610085000,駒ケ嶺字中城,37.847572,140.885504,1,2
075610086000,駒ケ嶺字猪コロバシ,37.844841,140.884786,1,2
075610087000,駒ケ嶺字町,37.848061,140.918398,1,2
075610088000,駒ケ嶺字陳所,37.838532,140.917330,1,2
075610089000,駒ケ嶺字田中屋敷,37.840283,140.922625,1,2
075610090000,駒ケ嶺字田丁場,37.843424,140.903047,1,2
075610091000,駒ケ嶺字塔場,37.844095,140.891934,1,2
075610092000,駒ケ嶺字島屋敷前,37.848704,140.889005,1,2
075610093000,駒ケ嶺字東ケ作,37.847676,140.923489,1,2
075610094000,駒ケ嶺字東雨溜,37.846610,140.893189,1,2
075610095000,駒ケ嶺字東清水,37.845739,140.931102,1,2
075610096000,駒ケ嶺字東善寺下,37.848893,140.919671,1,2
075610097000,駒ケ嶺字藤見,37.844917,140.928349,1,2
075610098000,駒ケ嶺字藤崎前,37.840359,140.929568,1,2
075610099000,駒ケ嶺字洞山,37.858417,140.925417,1,2
075610100000,駒ケ嶺字鍋内南,37.844204,140.902414,1,2
075610101000,駒ケ嶺字南スル前,37.842354,140.929521,1,2
075610102000,駒ケ嶺字南川添,37.843558,140.927509,1,2
075610103000,駒ケ嶺字日神,37.842996,140.929942,1,2
075610104000,駒ケ嶺字白子下,37.846220,140.862239,1,2
075610105000,駒ケ嶺字白薄,37.841880,140.908205,1,2
075610106000,駒ケ嶺字白薄下,37.842560,140.910545,1,2
075610107000,駒ケ嶺字畑中,37.843172,140.907199,1,2
075610108000,駒ケ嶺字富穴前,37.862532,140.923037,1,2
075610109000,駒ケ嶺字富倉下,37.864753,140.927438,1,2
075610110000,駒ケ嶺字富倉上,37.855406,140.916062,1,2
075610111000,駒ケ嶺字富倉中,37.859294,140.921801,1,2
075610112000,駒ケ嶺字富谷地田,37.859655,140.920344,1,2
075610113000,駒ケ嶺字北向,37.848305,140.926931,1,2
075610114000,駒ケ嶺字北向屋敷,37.851870,140.926664,1,2
075610115000,駒ケ嶺字北向前,37.850972,140.925322,1,2
075610116000,駒ケ嶺字北向東,37.849740,140.927598,1,2
075610117000,駒ケ嶺字北沢,37.867431,140.924353,1,2
075610118000,駒ケ嶺字木戸内南,37.846081,140.898080,1,2
075610119000,駒ケ嶺字雷神,37.851595,140.914871,1,2
075610120000,駒ケ嶺字落合,37.848034,140.883058,1,2
075610121000,駒ケ嶺字裏沢,37.854562,140.910684,1,2
075610122000,駒ケ嶺字裏沢南,37.853869,140.916670,1,2
075610123000,駒ケ嶺字雉子喰,37.850597,140.906855,1,2
075610124000,今泉字蒲庭東,37.857603,140.933265,1,2
075610125000,今泉字宮田,37.855165,140.931338,1,2
075610126000,今泉字妻釜東,37.850885,140.943396,1,2
075610127000,今泉字三斗蒔,37.855776,140.932619,1,2
075610128000,今泉字山岸,37.855267,140.936054,1,2
075610129000,今泉字鹿野,37.853472,140.940245,1,2
075610130000,今泉字鞘前,37.853752,140.931010,1,2
075610131000,今泉字新港,37.851552,140.949140,1,2
075610132000,今泉字須賀畑,37.850173,140.945563,1,2
075610133000,今泉字西田,37.853726,140.934508,1,2
075610134000,今泉字大堤,37.851604,140.929919,1,2
075610135000,今泉字唐崎,37.849643,140.941929,1,2
075610136000,今泉字浜畑,37.852546,140.944831,1,2
075610137000,今泉字附田,37.853635,140.937218,1,2
075610138000,今泉字附田山,37.856221,140.934824,1,2
075610139000,今泉字武井,37.855368,140.928036,1,2
075610140000,小川字ソリ畑,37.866200,140.917755,1,2
075610141000,小川字榎下,37.867335,140.916057,1,2
075610142000,小川字海道下,37.868830,140.919679,1,2
075610143000,小川字貝塚,37.862681,140.914462,1,2
075610144000,小川字貝塚西,37.864686,140.913797,1,2
075610145000,小川字宮前,37.868878,140.916354,1,2
075610146000,小川字原添,37.872535,140.926711,1,2
075610147000,小川字向山,37.873827,140.920148,1,2
075610148000,小川字坂越,37.864580,140.919830,1,2
075610149000,小川字山海道,37.865926,140.915311,1,2
075610150000,小川字山畑,37.866107,140.910791,1,2
075610151000,小川字深町,37.873263,140.922046,1,2
075610152000,小川字清水小路,37.869971,140.919079,1,2
075610153000,小川字川向,37.863378,140.917586,1,2
075610154000,小川字谷地畑,37.873216,140.928480,1,2
075610155000,小川字中畑,37.869525,140.917582,1,2
075610156000,小川字長清水,37.860885,140.908527,1,2
075610157000,小川字長谷地,37.871926,140.924445,1,2
075610158000,小川字天竺原,37.868711,140.922249,1,2
075610159000,小川字田中,37.873938,140.929849,1,2
075610160000,小川字二羽渡,37.868892,140.913091,1,2
075610161000,小川字萩崎,37.872684,140.917901,1,2
075610162000,小川字八幡前,37.876025,140.925298,1,2
075610163000,小川字浜田,37.875520,140.929139,1,2
075610164000,小川字浜畑,37.874039,140.930878,1,2
075610165000,小川字仏方,37.865237,140.909637,1,2
075610166000,小川字北原,37.872089,140.916553,1,2
075610167000,杉目字猿田,37.864843,140.888961,1,2
075610168000,杉目字雁小屋,37.862163,140.900810,1,2
075610169000,杉目字金井,37.862317,140.885453,1,2
075610170000,杉目字五郎四郎,37.867140,140.885314,1,2
075610171000,杉目字山田,37.865493,140.894801,1,2
075610172000,杉目字松木,37.860110,140.884408,1,2
075610173000,杉目字菅田,37.863619,140.898408,1,2
075610174000,杉目字雀塚,37.868922,140.909825,1,2
075610175000,杉目字清水,37.870374,140.900323,1,2
075610176000,杉目字川窪,37.866522,140.901153,1,2
075610177000,杉目字川南,37.865368,140.902849,1,2
075610178000,杉目字川北,37.867330,140.900686,1,2
075610179000,杉目字曽利田,37.861625,140.888062,1,2
075610180000,杉目字大槻,37.861496,140.876537,1,2
075610181000,杉目字中丁,37.864749,140.893764,1,2
075610182000,杉目字田中,37.865383,140.900142,1,2
075610183000,杉目字日向,37.859231,140.891236,1,2
075610184000,杉目字背中振,37.869414,140.908187,1,2
075610185000,杉目字畑中,37.868238,140.899422,1,2
075610186000,杉目字八郎,37.867644,140.903608,1,2
075610187000,杉目字飯樋,37.858821,140.872082,1,2
075610188000,杉目字北松房,37.866816,140.894023,1,2
075610189000,杉目字鈴山,37.865598,140.874136,1,2
075610190000,大戸浜字蒲庭,37.859355,140.932469,1,2
075610191000,大戸浜字蒲庭東,37.863156,140.931062,1,2
075610192000,大戸浜字宮田,37.869284,140.933038,1,2
075610193000,大戸浜字牛川,37.871220,140.929497,1,2
075610194000,大戸浜字牛川南,37.870115,140.930938,1,2
075610195000,大戸浜字吾安谷地,37.859764,140.939940,1,2
075610196000,大戸浜字吾安谷地西,37.858255,140.940115,1,2
075610197000,大戸浜字三斗蒔,37.866484,140.929519,1,2
075610198000,大戸浜字渋田塩入,37.856143,140.939798,1,2
075610199000,大戸浜字小沢,37.865350,140.938087,1,2
075610200000,大戸浜字小沢北,37.866619,140.937179,1,2
075610201000,大戸浜字神後,37.866795,140.931610,1,2
075610202000,大戸浜字神後北,37.866762,140.932841,1,2
075610203000,大戸浜字清水,37.857777,140.936874,1,2
075610204000,大戸浜字前田下,37.870395,140.934485,1,2
075610205000,大戸浜字前田上,37.870384,140.936867,1,2
075610206000,大戸浜字前田西,37.869248,140.935805,1,2
075610207000,大戸浜字大坂,37.861752,140.934991,1,2
075610208000,大戸浜字大坂下,37.866877,140.929828,1,2
075610209000,大戸浜字谷地前,37.868101,140.931244,1,2
075610210000,大戸浜字踏込田,37.868693,140.931988,1,2
075610211000,大戸浜字踏込畑,37.867049,140.935314,1,2
075610212000,大戸浜字南中磯塩入,37.856873,140.942951,1,2
075610213000,大戸浜字八斗蒔,37.864958,140.931277,1,2
075610214000,大戸浜字八斗蒔東,37.865871,140.933750,1,2
075610215000,大戸浜字浜南,37.871187,140.936015,1,2
075610216000,大戸浜字北中磯塩入,37.861897,140.938728,1,2
075610217000,大戸浜字北迫塩入,37.863878,140.937796,1,2
075610218000,大戸浜字木戸脇,37.855022,140.941796,1,2
075610219000,大字真弓字羽山,37.884950,140.892289,1,2
075610220000,大字真弓字閏崎,37.880201,140.896216,1,2
075610221000,大字真弓字欠下,37.885314,140.894492,1,2
075610222000,大字真弓字原畑,37.878428,140.869457,1,2
075610223000,大字真弓字広畑,37.880319,140.890356,1,2
075610224000,大字真弓字根小屋,37.883749,140.905011,1,2
075610225000,大字真弓字山際,37.878350,140.893812,1,2
075610226000,大字真弓字山崎,37.886460,140.899660,1,2
075610227000,大字真弓字小屋前,37.881774,140.889057,1,2
075610228000,大字真弓字真弓,37.880615,140.877922,1,2
075610229000,大字真弓字水神,37.881084,140.885704,1,2
075610230000,大字真弓字薬師,37.883058,140.894932,1,2
075610231000,大字福田字一ッ滝,37.889375,140.864446,1,2
075610232000,大字福田字稲川,37.894495,140.901370,1,2
075610233000,大字福田字花川,37.892951,140.899779,1,2
075610234000,大字福田字舘,37.887217,140.909644,1,2
075610235000,大字福田字吉原,37.889565,140.906371,1,2
075610236000,大字福田字吉平,37.893693,140.895373,1,2
075610237000,大字福田字牛淵,37.890771,140.893154,1,2
075610238000,大字福田字広畑,37.889170,140.890508,1,2
075610239000,大字福田字山ノ上,37.891717,140.892808,1,2
075610240000,大字福田字山居,37.888837,140.881194,1,2
075610241000,大字福田字山崎,37.887827,140.904047,1,2
075610242000,大字福田字山神,37.891912,140.877538,1,2
075610243000,大字福田字車田,37.888220,140.914184,1,2
075610244000,大字福田字若松,37.890502,140.902976,1,2
075610245000,大字福田字舟輪沢,37.888110,140.874366,1,2
075610246000,大字福田字十三奉行,37.896426,140.899318,1,2
075610247000,大字福田字渋田,37.889063,140.909540,1,2
075610248000,大字福田字小鯨,37.893827,140.887301,1,2
075610249000,大字福田字小山田,37.886160,140.879717,1,2
075610250000,大字福田字松塚,37.893021,140.908826,1,2
075610251000,大字福田字沼ノ沢,37.884899,140.882333,1,2
075610252000,大字福田字城ノ内,37.887082,140.889382,1,2
075610253000,大字福田字新田,37.895691,140.873505,1,2
075610254000,大字福田字新堀,37.891093,140.879067,1,2
075610255000,大字福田字諏訪,37.886783,140.891698,1,2
075610256000,大字福田字瀬上,37.891875,140.872758,1,2
075610257000,大字福田字清水,37.889583,140.896311,1,2
075610258000,大字福田字西山崎,37.888410,140.899615,1,2
075610259000,大字福田字西大窪,37.885866,140.892427,1,2
075610260000,大字福田字大窪,37.886485,140.896031,1,2
075610261000,大字福田字大山田,37.885225,140.884989,1,2
075610262000,大字福田字大町,37.889238,140.886975,1,2
075610263000,大字福田字滝ノ坊,37.887217,140.887400,1,2
075610264000,大字福田字沢口,37.886004,140.869922,1,2
075610265000,大字福田字沢入,37.883403,140.876680,1,2
075610266000,大字福田字中河原,37.891753,140.905875,1,2
075610267000,大字福田字中原,37.889867,140.872403,1,2
075610268000,大字福田字中里,37.888336,140.894717,1,2
075610269000,大字福田字辻,37.890277,140.891221,1,2
075610270000,大字福田字鉄砲町,37.893922,140.882647,1,2
075610271000,大字福田字八幡,37.884796,140.890531,1,2
075610272000,大字福田字樋口,37.890520,140.899571,1,2
075610273000,大字福田字米粉田,37.889558,140.908725,1,2
075610274000,大字福田字別所,37.884122,140.888504,1,2
075610275000,大字福田字北原,37.899211,140.891666,1,2
075610276000,大字福田字北向,37.888379,140.910023,1,2
075610277000,大字福田字朴木原,37.893378,140.873834,1,2
075610278000,大字福田字明地,37.891138,140.888028,1,2
075610279000,大字福田字薬師田,37.895829,140.891477,1,2
075610280000,大字福田字柳原,37.893055,140.903016,1,2
075610281000,大字福田字螺立,37.890893,140.910329,1,2
075610282000,大字福田字螢田,37.890287,140.880974,1,2
075610283000,大字埒木崎字磯山,37.894260,140.927034,1,2
075610284000,大字埒木崎字宇木崎,37.895630,140.909883,1,2
075610285000,大字埒木崎字岩崎,37.892251,140.918489,1,2
075610286000,大字埒木崎字熊野,37.883679,140.908814,1,2
075610287000,大字埒木崎字後作,37.896222,140.915746,1,2
075610288000,大字埒木崎字江下,37.893620,140.911189,1,2
075610289000,大字埒木崎字江中子,37.891935,140.920260,1,2
075610290000,大字埒木崎字作田,37.885534,140.920123,1,2
075610291000,大字埒木崎字作田後,37.888194,140.919915,1,2
075610292000,大字埒木崎字十三奉行,37.895342,140.902530,1,2
075610293000,大字埒木崎字水分,37.890448,140.913518,1,2
075610294000,大字埒木崎字西田,37.886265,140.927934,1,2
075610295000,大字埒木崎字川向,37.890397,140.917608,1,2
075610296000,大字埒木崎字台前,37.883646,140.920915,1,2
075610297000,大字埒木崎字南向,37.889495,140.921207,1,2
075610298000,大字埒木崎字南向浜田,37.889439,140.927386,1,2
075610299000,大字埒木崎字北向,37.890804,140.922265,1,2
075610300000,大字埒木崎字北向浜田,37.890603,140.926596,1,2
075610301000,大字埒木崎字埒南浜田,37.884122,140.928312,1,2
075610302000,大字埒木崎字埒浜,37.885920,140.931031,1,2
075610303000,谷地小屋字愛宕,37.872773,140.912134,1,2
075610304000,谷地小屋字舘前一,37.881164,140.906590,1,2
075610305000,谷地小屋字舘前二,37.881160,140.904066,1,2
075610306000,谷地小屋字駒込,37.881615,140.910970,1,2
075610307000,谷地小屋字原,37.874789,140.901286,1,2
075610308000,谷地小屋字古屋敷,37.880686,140.922411,1,2
075610309000,谷地小屋字五郎四郎,37.869519,140.886776,1,2
075610310000,谷地小屋字砂子田,37.874278,140.909321,1,2
075610311000,谷地小屋字寺前,37.878404,140.903762,1,2
075610312000,谷地小屋字潤崎,37.878171,140.899473,1,2
075610313000,谷地小屋字上ノ台,37.873020,140.902414,1,2
075610314000,谷地小屋字新地,37.874742,140.915280,1,2
075610315000,谷地小屋字須賀酒,37.879424,140.915086,1,2
075610316000,谷地小屋字菅ノ沢一,37.875474,140.896726,1,2
075610317000,谷地小屋字菅ノ沢二,37.876184,140.892910,1,2
075610318000,谷地小屋字川原,37.878289,140.884662,1,2
075610319000,谷地小屋字大清水,37.875576,140.883274,1,2
075610320000,谷地小屋字谷地田,37.882159,140.920080,1,2
075610321000,谷地小屋字中町田,37.878343,140.914048,1,2
075610322000,谷地小屋字中田,37.878784,140.918299,1,2
075610323000,谷地小屋字中島,37.877657,140.922521,1,2
075610324000,谷地小屋字中浜田,37.880028,140.928352,1,2
075610325000,谷地小屋字町裏,37.874345,140.931952,1,2
075610326000,谷地小屋字釣師,37.875216,140.932656,1,2
075610327000,谷地小屋字南狼沢,37.871712,140.872049,1,2
075610328000,谷地小屋字馬場,37.878277,140.910673,1,2
075610329000,谷地小屋字背中振,37.873006,140.910439,1,2
075610330000,谷地小屋字萩崎,37.874769,140.920949,1,2
075610331000,谷地小屋字樋掛田,37.876104,140.919858,1,2
075610332000,谷地小屋字浜畑,37.874408,140.934380,1,2
075610333000,谷地小屋字北追,37.878840,140.907165,1,2
075610334000,谷地小屋字北追二,37.877590,140.907763,1,2
075610335000,谷地小屋字北畑,37.881856,140.931586,1,2
075610336000,谷地小屋字北狼沢,37.877069,140.876668,1,2
075610337000,谷地小屋字桝形,37.879170,140.925510,1,2
075610338000,谷地小屋字木舟,37.876156,140.902594,1,2
075610339000,谷地小屋字髙田,37.877225,140.919124,1,2
