大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
236030001000,小坂井字笹見原,34.790913,137.366507,1,2
236030002000,小坂井字八幡田,34.793261,137.365903,1,2
236030003000,小坂井字大島,34.791796,137.373085,1,2
236030004000,小坂井字門迎,34.792944,137.371834,1,2
236030005000,小坂井字欠田,34.794316,137.370312,1,2
236030006000,小坂井字道地,34.795772,137.369061,1,2
236030007000,小坂井字宮下,34.797004,137.367708,1,2
236030008000,小坂井字宮脇,34.797036,137.365336,1,2
236030009000,小坂井字樫王,34.798769,137.365340,1,2
236030010000,小坂井字才ノ木,34.794916,137.362822,1,2
236030011000,小坂井字倉屋敷,34.797041,137.362217,1,2
236030012000,小坂井字門並,34.798774,137.362390,1,2
236030013000,小坂井字西浦,34.800312,137.361547,1,2
236030014000,小坂井字大堀,34.800484,137.359208,1,2
236030015000,小坂井字中野,34.798359,137.359440,1,2
236030016000,小坂井字野地,34.797753,137.357225,1,2
236030017000,小坂井字大塚,34.796220,137.358905,1,2
236030018000,小坂井字平口,34.794433,137.360035,1,2
236030019000,小坂井字欠山,34.799067,137.367674,1,2
236030020000,小坂井字北浦,34.800745,137.363967,1,2
236030021000,篠束字矢筰,34.793426,137.376394,1,2
236030022000,篠束字荒木,34.795040,137.379016,1,2
236030023000,篠束字平飯,34.795712,137.376323,1,2
236030024000,篠束字吉添,34.797079,137.374901,1,2
236030025000,篠束字栗穴,34.798637,137.373635,1,2
236030026000,篠束字仲堀,34.799877,137.372636,1,2
236030027000,篠束字酢屋下,34.800736,137.371676,1,2
236030028000,篠束字郷中,34.801606,137.370611,1,2
236030029000,篠束字東宮,34.804566,137.371618,1,2
236030030000,篠束字西宮,34.803835,137.369429,1,2
236030031000,篠束字若宮,34.802413,137.367616,1,2
236030032000,篠束字大堀,34.805001,137.367781,1,2
236030033000,篠束字仲荒古,34.808027,137.368436,1,2
236030034000,篠束字高見,34.811280,137.366770,1,2
236030035000,篠束字並塚,34.810928,137.364177,1,2
236030036000,宿字坂地,34.801240,137.366147,1,2
236030037000,宿字楠,34.803958,137.365155,1,2
236030038000,宿字中道,34.805918,137.364322,1,2
236030039000,宿字金山,34.803137,137.363614,1,2
236030040000,宿字古十王,34.803474,137.361428,1,2
236030041000,宿字光道寺,34.802163,137.359967,1,2
236030042000,宿字長者松,34.803478,137.359106,1,2
236030043000,宿字佐平山,34.804971,137.357894,1,2
236030044000,宿字水入,34.807708,137.358630,1,2
236030045000,宿字宮脇,34.806390,137.361542,1,2
236030046000,宿字中島前,34.807835,137.363112,1,2
236030047000,宿字中島,34.808928,137.361359,1,2
236030048000,宿字荒古,34.811087,137.361959,1,2
236030049000,宿字権平,34.810510,137.360607,1,2
236030050000,宿字小山,34.809023,137.358039,1,2
236030051000,宿字弥重,34.810092,137.357663,1,2
236030052000,宿字青木,34.811451,137.356802,1,2
236030053000,宿字白山,34.812048,137.359531,1,2
236030054000,宿字野川,34.813435,137.357370,1,2
236030055000,宿字寺前,34.805818,137.359809,1,2
236030056000,平井字広見島,34.792780,137.363900,1,2
236030057000,平井字穴瀬,34.792139,137.362426,1,2
236030058000,平井字神明,34.791275,137.360470,1,2
236030059000,平井字芳添,34.790551,137.358425,1,2
236030060000,平井字上藤井,34.789295,137.357047,1,2
236030061000,平井字下藤井,34.787864,137.353969,1,2
236030062000,平井字安原,34.785987,137.350074,1,2
236030063000,平井字丈方,34.788150,137.350358,1,2
236030064000,平井字山下,34.789052,137.351972,1,2
236030065000,平井字坂田前,34.790041,137.354425,1,2
236030066000,平井字倉狭間,34.788678,137.353218,1,2
236030067000,平井字水戸田,34.791491,137.356751,1,2
236030068000,平井字六反,34.792729,137.358581,1,2
236030069000,平井字安松,34.794097,137.356821,1,2
236030070000,平井字坂田後,34.791372,137.353267,1,2
236030071000,平井字山ノ神,34.791216,137.351203,1,2
236030072000,平井字堺畑,34.790313,137.350105,1,2
236030073000,平井字藤ノ木,34.792810,137.352153,1,2
236030074000,平井字小野田,34.793693,137.354369,1,2
236030075000,平井字堀ノ内,34.795499,137.355814,1,2
236030076000,平井字西野地,34.795627,137.353234,1,2
236030077000,平井字東野地,34.796741,137.355043,1,2
236030078000,伊奈字野川,34.813595,137.352319,1,2
236030079000,伊奈字北山新田,34.812688,137.352660,1,2
236030080000,伊奈字新町畑,34.811780,137.353208,1,2
236030081000,伊奈字新町,34.809993,137.354476,1,2
236030082000,伊奈字茶屋,34.807242,137.356669,1,2
236030083000,伊奈字古当,34.803615,137.356454,1,2
236030084000,伊奈字南山新田,34.805096,137.351887,1,2
236030085000,伊奈字新屋,34.799079,137.354822,1,2
236030086000,伊奈字縫殿,34.798549,137.349667,1,2
236030087000,伊奈字慶応,34.802275,137.344782,1,2
236030088000,伊奈字出口,34.798061,137.346580,1,2
236030089000,伊奈字並松,34.801188,137.341142,1,2
236030090000,伊奈字正庵,34.800152,137.343188,1,2
236030091000,伊奈字平内,34.797509,137.343592,1,2
236030092000,伊奈字大門,34.795658,137.345708,1,2
236030093000,伊奈字一ノ坪,34.798167,137.341641,1,2
236030094000,伊奈字原松,34.794246,137.347102,1,2
236030095000,伊奈字舞々辻,34.793802,137.349556,1,2
236030096000,伊奈字前山,34.795985,137.351151,1,2
236030097000,伊奈字宮前,34.792532,137.345577,1,2
236030098000,伊奈字葛原,34.790509,137.343501,1,2
236030099000,伊奈字宮坪,34.794840,137.343269,1,2
236030100000,伊奈字松間,34.788073,137.337905,1,2
236030101000,伊奈字市場,34.791310,137.338777,1,2
236030102000,伊奈字鶴田,34.790521,137.334993,1,2
236030103000,伊奈字汐田,34.790923,137.331380,1,2
236030104000,伊奈字柳,34.793797,137.335891,1,2
236030105000,伊奈字深田,34.793128,137.333144,1,2
236030106000,伊奈字中村,34.793056,137.341407,1,2
236030107000,伊奈字流田,34.796665,137.332260,1,2
236030108000,伊奈字雨田,34.798430,137.334263,1,2
236030109000,伊奈字丸ノ内,34.795669,137.334522,1,2
236030110000,伊奈字北村,34.798624,137.337925,1,2
236030111000,伊奈字大明神,34.794691,137.337700,1,2
236030112000,伊奈字八王子,34.795998,137.340136,1,2
236030113000,伊奈字神田,34.788211,137.340409,1,2
236030114000,伊奈字柳堤,34.800714,137.335014,1,2
236030115000,伊奈字佐脇原,34.810720,137.344951,1,2
236030116001,美園一丁目,34.807196,137.342356,1,3
236030116002,美園二丁目,34.808605,137.347663,1,3
236030116003,美園三丁目,34.806435,137.348134,1,3
