大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102120001000,笠懸町阿左美,36.392731,139.296040,1,1
102120002000,笠懸町久宮,36.377879,139.288309,1,1
102120003000,笠懸町鹿,36.393099,139.287961,1,1
102120004000,笠懸町西鹿田,36.401547,139.263668,1,1
102120005000,大間々町塩原,36.463991,139.270609,1,1
102120006000,大間々町塩沢,36.476499,139.273290,1,1
102120007000,大間々町下神梅,36.458246,139.260273,1,1
102120008000,大間々町桐原,36.441188,139.269310,1,1
102120009000,大間々町高津戸,36.436161,139.286478,1,1
102120010000,大間々町小平,36.477440,139.314586,1,1
102120011000,大間々町上神梅,36.471839,139.249015,1,1
102120012000,大間々町浅原,36.466312,139.291006,1,1
102120013000,大間々町大間々,36.433965,139.281719,1,1
102120014000,大間々町長尾根,36.453980,139.298851,1,1
102120015000,東町荻原,36.513442,139.293345,1,1
102120016000,東町花輪,36.519343,139.311516,1,1
102120017000,東町座間,36.533278,139.363750,1,1
102120018000,東町小中,36.551474,139.336512,1,1
102120019000,東町小夜戸,36.523365,139.326403,1,1
102120020000,東町神戸,36.543148,139.355108,1,1
102120021000,東町草木,36.575800,139.377934,1,1
102120022000,東町沢入,36.582764,139.391221,1,1
