大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
343020001000,桜ヶ丘,34.405495,132.519670,1,1
343020002000,清水ヶ丘,34.403039,132.517448,1,1
343020003001,みくまり一丁目,34.400270,132.514640,1,3
343020003002,みくまり二丁目,34.401303,132.513396,1,3
343020003003,みくまり三丁目,34.405735,132.515272,1,3
343020004000,城ヶ丘,34.403181,132.509853,1,1
343020005001,石井城一丁目,34.399624,132.509977,1,3
343020005002,石井城二丁目,34.401185,132.510040,1,3
343020006001,鶴江一丁目,34.399964,132.503735,1,3
343020006002,鶴江二丁目,34.401434,132.505853,1,3
343020007001,本町一丁目,34.395097,132.504312,1,3
343020007002,本町二丁目,34.396418,132.507041,1,3
343020007003,本町三丁目,34.398001,132.509841,1,3
343020007004,本町四丁目,34.398631,132.506189,1,3
343020007005,本町五丁目,34.397360,132.503531,1,3
343020008001,大須一丁目,34.393068,132.502200,1,3
343020008002,大須二丁目,34.393507,132.498956,1,3
343020008003,大須三丁目,34.396412,132.500835,1,3
343020008004,大須四丁目,34.398520,132.500037,1,3
343020009001,山田一丁目,34.396844,132.511547,1,3
343020009002,山田二丁目,34.396275,132.513867,1,3
343020009003,山田三丁目,34.394403,132.514913,1,3
343020009004,山田四丁目,34.395910,132.521412,1,3
343020009005,山田五丁目,34.394771,132.522033,1,3
343020010001,瀬戸ハイム一丁目,34.393247,132.517111,1,3
343020010002,瀬戸ハイム二丁目,34.390975,132.519701,1,3
343020010003,瀬戸ハイム三丁目,34.389609,132.517446,1,3
343020010004,瀬戸ハイム四丁目,34.390119,132.524477,1,3
343020011001,茂陰一丁目,34.388348,132.502389,1,3
343020011002,茂陰二丁目,34.387126,132.500410,1,3
343020012001,浜田一丁目,34.388152,132.505630,1,3
343020012002,浜田二丁目,34.385698,132.509053,1,3
343020012003,浜田三丁目,34.386866,132.511496,1,3
343020012004,浜田四丁目,34.385255,132.513052,1,3
343020013000,千代,34.383616,132.502389,1,1
343020014000,青崎南,34.376623,132.505504,1,1
343020015000,緑ヶ丘,34.385521,132.505109,1,1
343020016001,鹿籠一丁目,34.381883,132.504527,1,3
343020016002,鹿籠二丁目,34.381503,132.507327,1,3
343020017001,桃山一丁目,34.379513,132.506536,1,3
343020017002,桃山二丁目,34.378855,132.509500,1,3
343020018000,青崎中,34.376948,132.508114,1,1
343020019000,柳ヶ丘,34.382066,132.514649,1,1
343020020000,青崎東,34.377922,132.512947,1,1
343020021000,新地,34.379290,132.502299,1,1
343020022001,宮の町一丁目,34.393977,132.508170,1,3
343020022002,宮の町二丁目,34.391830,132.508577,1,3
343020022003,宮の町三丁目,34.394749,132.510757,1,3
343020022004,宮の町四丁目,34.392723,132.511423,1,3
343020022005,宮の町五丁目,34.391953,132.513452,1,3
343020023000,浜田本町,34.389404,132.509446,1,1
343020024001,大通一丁目,34.389991,132.504878,1,3
343020024002,大通二丁目,34.391090,132.504341,1,3
343020024003,大通三丁目,34.392661,132.505441,1,3
343020025001,八幡一丁目,34.388599,132.511815,1,3
343020025002,八幡二丁目,34.389750,132.512829,1,3
343020025003,八幡三丁目,34.388046,132.515885,1,3
343020025004,八幡四丁目,34.386113,132.516488,1,3
