大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
435140001000,上東,32.217226,130.923768,1,1
435140002000,上西,32.216934,130.886484,1,1
435140003000,上南,32.209962,130.905530,1,1
435140004000,上北,32.228200,130.897231,1,1
435140005000,皆越,32.191750,130.954767,1,1
435140006000,免田東,32.237555,130.894613,1,1
435140007000,免田西,32.225015,130.871627,1,1
435140008000,岡原北,32.240576,130.932751,1,1
435140009000,岡原南,32.234692,130.922890,1,1
435140010000,須恵,32.266151,130.905028,1,1
435140011000,深田東,32.253838,130.868936,1,1
435140012000,深田西,32.246869,130.859762,1,1
435140013000,深田南,32.240917,130.873563,1,1
435140014000,深田北,32.261587,130.892450,1,1
