大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
302080001000,今畑,34.320478,135.339370,1,1
302080002000,大原,34.221627,135.384256,1,1
302080003000,善田,34.220998,135.392227,1,1
302080004000,黒川,34.222780,135.420105,1,1
302080005000,野田原,34.193537,135.378320,1,1
302080006000,脇谷,34.198299,135.372786,1,1
302080007000,垣内,34.187679,135.415803,1,1
302080008000,峯,34.190959,135.432870,1,1
302080009000,上野,34.259194,135.360852,1,1
302080010000,打田,34.261468,135.369618,1,1
302080011000,窪,34.252829,135.369540,1,1
302080012000,竹房,34.251907,135.374543,1,1
302080013000,高野,34.235109,135.378170,1,1
302080014000,黒土,34.261547,135.379217,1,1
302080015000,広野,34.267942,135.377903,1,1
302080016000,赤尾,34.272938,135.380115,1,1
302080017000,東大井,34.270029,135.368012,1,1
302080018000,久留壁,34.266155,135.364991,1,1
302080019000,西大井,34.268998,135.360847,1,1
302080020000,田中馬場,34.266928,135.356352,1,1
302080021000,花野,34.259071,135.355053,1,1
302080022000,尾崎,34.258081,135.351822,1,1
302080023000,畑野上,34.257654,135.348429,1,1
302080024000,中井阪,34.256821,135.343831,1,1
302080025000,下井阪,34.255002,135.339767,1,1
302080026000,西井阪,34.257439,135.337635,1,1
302080027000,南中,34.277104,135.357725,1,1
302080028000,北大井,34.274018,135.360708,1,1
302080029000,南勢田,34.276376,135.372952,1,1
302080030000,北勢田,34.282911,135.374993,1,1
302080031000,重行,34.287636,135.370577,1,1
302080032000,池田新,34.282318,135.366457,1,1
302080033000,北中,34.284772,135.362149,1,1
302080034000,神領,34.286071,135.364866,1,1
302080035000,東山田,34.289509,135.364926,1,1
302080036000,西山田,34.295067,135.361366,1,1
302080037000,神通,34.311916,135.375505,1,1
302080038000,中畑,34.314839,135.360258,1,1
302080039000,登尾,34.290162,135.358523,1,1
302080040000,枇杷谷,34.289625,135.352287,1,1
302080041000,豊田,34.282993,135.354912,1,1
302080042000,東三谷,34.281322,135.347161,1,1
302080043000,中三谷,34.277444,135.343811,1,1
302080044000,西三谷,34.275834,135.336870,1,1
302080045000,東国分,34.267347,135.342921,1,1
302080046000,古和田,34.273084,135.354942,1,1
302080047000,粉河,34.276338,135.406623,1,1
302080048000,猪垣,34.282570,135.397516,1,1
302080049000,東毛,34.286142,135.403043,1,1
302080050000,中津川,34.295946,135.403642,1,1
302080051000,中山,34.276846,135.398303,1,1
302080052000,藤井,34.288082,135.398043,1,1
302080053000,井田,34.270805,135.415382,1,1
302080054000,東野,34.270521,135.419966,1,1
302080055000,荒見,34.260604,135.419142,1,1
302080056000,遠方,34.249862,135.383414,1,1
302080057000,風市,34.253715,135.395629,1,1
302080058000,勝神,34.240603,135.398499,1,1
302080059000,杉原,34.256755,135.403068,1,1
302080060000,馬宿,34.284540,135.431371,1,1
302080061000,上丹生谷,34.296104,135.421057,1,1
302080062000,下丹生谷,34.280252,135.424995,1,1
302080063000,西川原,34.306419,135.426340,1,1
302080064000,野上,34.290977,135.428839,1,1
302080065000,東川原,34.306937,135.431950,1,1
302080066000,北志野,34.284973,135.385357,1,1
302080067000,北長田,34.282867,135.389833,1,1
302080068000,上田井,34.264006,135.383377,1,1
302080069000,嶋,34.265331,135.392101,1,1
302080070000,長田中,34.275085,135.390662,1,1
302080071000,深田,34.271402,135.397922,1,1
302080072000,別所,34.268660,135.388721,1,1
302080073000,松井,34.266935,135.397859,1,1
302080074000,南志野,34.277861,135.381818,1,1
302080075000,上鞆渕,34.231476,135.476404,1,1
302080076000,下鞆渕,34.215136,135.432609,1,1
302080077000,中鞆渕,34.222609,135.454462,1,1
302080078000,名手上,34.310073,135.462997,1,1
302080079000,平野,34.299802,135.456364,1,1
302080080000,名手下,34.290908,135.450430,1,1
302080081000,西野山,34.283246,135.443119,1,1
302080082000,江川中,34.289004,135.442141,1,1
302080083000,切畑,34.299100,135.436068,1,1
302080084000,穴伏,34.277184,135.444582,1,1
302080085000,名手市場,34.276735,135.433727,1,1
302080086000,名手西野,34.269280,135.435967,1,1
302080087000,藤崎,34.267723,135.425086,1,1
302080088000,後田,34.267633,135.430814,1,1
302080089000,王子,34.273085,135.428521,1,1
302080090000,赤沼田,34.255875,135.458279,1,1
302080091000,横谷,34.263714,135.448917,1,1
302080092000,麻生津中,34.264558,135.443350,1,1
302080093000,北涌,34.270251,135.446466,1,1
302080094000,西脇,34.262104,135.433345,1,1
302080095000,桃山町市場,34.241994,135.344453,1,1
302080096000,桃山町元,34.240409,135.353829,1,1
302080097000,桃山町段,34.246987,135.345611,1,1
302080098000,桃山町段新田,34.246082,135.355704,1,1
302080099000,桃山町神田,34.223584,135.360921,1,1
302080100000,桃山町最上,34.218196,135.349776,1,1
302080101000,桃山町調月,34.198162,135.353567,1,1
302080102000,桃山町中畑,34.187619,135.421537,1,1
302080103000,貴志川町前田,34.223772,135.322583,1,1
302080104000,貴志川町尼寺,34.222921,135.310656,1,1
302080105000,貴志川町上野山,34.215751,135.311218,1,1
302080106000,貴志川町神戸,34.213852,135.316919,1,1
302080107000,貴志川町国主,34.206816,135.309463,1,1
302080108000,貴志川町井ノ口,34.202522,135.315866,1,1
302080109000,貴志川町高尾,34.199351,135.322865,1,1
302080110000,貴志川町岸小野,34.207918,135.326933,1,1
302080111000,貴志川町北,34.214562,135.329589,1,1
302080112000,貴志川町長原,34.214073,135.300970,1,1
302080113000,貴志川町長山,34.209250,135.292703,1,1
302080114000,貴志川町西山,34.220407,135.287347,1,1
302080115000,貴志川町岸宮,34.220587,135.297610,1,1
302080116000,貴志川町鳥居,34.220655,135.306113,1,1
302080117000,貴志川町北山,34.227405,135.317475,1,1
302080118000,貴志川町丸栖,34.237421,135.324111,1,1
