大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
325010001000,中山,34.552986,131.718915,1,1
325010002000,長福,34.539038,131.723134,1,1
325010003000,豊稼,34.539712,131.753729,1,1
325010004000,中曽野,34.521106,131.705045,1,1
325010005000,中川,34.527772,131.722373,1,1
325010006000,山下,34.510107,131.720449,1,1
325010007000,吹野,34.505941,131.693331,1,1
325010008000,邑輝,34.495084,131.726361,1,1
325010009000,内美,34.508288,131.745816,1,1
325010010000,部栄,34.483477,131.742932,1,1
325010011000,名賀,34.455630,131.704394,1,1
325010012000,耕田,34.480077,131.789416,1,1
325010013000,直地,34.482404,131.805228,1,1
325010014000,商人,34.516432,131.778567,1,1
325010015000,瀧元,34.516593,131.823714,1,1
325010016000,渓村,34.532704,131.803417,1,1
325010017000,柳村,34.546701,131.783002,1,1
325010018000,河村,34.550253,131.828640,1,1
325010019000,池村,34.554968,131.814822,1,1
325010021000,青原,34.579493,131.794716,1,1
325010022000,添谷,34.577167,131.809664,1,1
325010023000,日原,34.549613,131.835153,1,1
325010024000,枕瀬,34.540141,131.836949,1,1
325010025000,須川,34.541000,131.878924,1,1
325010026000,相撲ヶ原,34.573477,131.879333,1,1
325010027000,瀧谷,34.569449,131.901191,1,1
325010028000,左鐙,34.511319,131.893330,1,1
325010029000,田二穂,34.463259,131.756706,1,1
325010030000,高峯,34.456406,131.752749,1,1
325010031000,鷲原,34.452063,131.761256,1,1
325010032000,中座,34.454109,131.768633,1,1
325010033000,町田,34.459218,131.770494,1,1
325010034000,森村,34.465450,131.773848,1,1
325010035000,後田,34.470059,131.773681,1,1
325010036000,笹山,34.456217,131.788151,1,1
325010037000,寺田,34.488004,131.775600,1,1
325010038000,冨田,34.562478,131.800198,0,0
325010039000,冨田ロ,34.556872,131.777182,0,0
