大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192060001000,ゆりケ丘,35.619311,138.957645,1,1
192060002000,伊良原,35.613400,138.986803,1,1
192060003000,猿橋,35.615377,138.977192,1,1
192060004000,塩瀬,35.602277,139.054831,1,1
192060005000,奥山,35.636536,138.946265,1,1
192060006000,下初狩,35.595824,138.885297,1,1
192060007000,下和田,35.620393,138.971164,1,1
192060008000,花咲,35.602870,138.926390,1,1
192060009000,葛野,35.633678,138.957791,1,1
192060010000,岩殿,35.621791,138.955085,1,1
192060011000,吉久保,35.602960,138.838514,1,1
192060012000,宮谷,35.627142,138.988382,1,1
192060013000,強瀬,35.616400,138.962614,1,1
192060014000,駒宮,35.659372,138.970066,1,1
192060015001,駒橋一丁目,35.614227,138.949913,1,3
192060015002,駒橋二丁目,35.613742,138.953906,1,3
192060015003,駒橋三丁目,35.612940,138.959937,1,3
192060016000,駒橋,35.604847,138.955542,2,1
192060017001,桂台一丁目,35.609835,138.969819,2,3
192060017002,桂台二丁目,35.609016,138.972738,2,3
192060017003,桂台三丁目,35.606824,138.971350,2,3
192060018001,御太刀一丁目,35.613383,138.945535,1,3
192060018002,御太刀二丁目,35.616979,138.947961,1,3
192060019000,綱ノ上,35.601025,139.042900,1,1
192060020000,黒野田,35.602539,138.825429,1,1
192060021000,小篠,35.603189,139.006627,1,1
192060022000,小沢,35.596946,138.967472,1,1
192060023000,新倉,35.608966,139.055454,1,1
192060024000,真木,35.612214,138.908652,1,1
192060025000,瀬戸,35.665413,138.963383,1,1
192060026000,浅川,35.657879,138.984953,1,1
192060027000,浅利,35.619168,138.928631,1,1
192060028001,大月一丁目,35.611887,138.942319,1,3
192060028002,大月二丁目,35.610197,138.938590,1,3
192060028003,大月三丁目,35.615113,138.940711,1,3
192060029000,大月,35.604567,138.944925,1,1
192060030000,中初狩,35.594647,138.871426,1,1
192060031000,朝日小沢,35.584810,138.972490,1,1
192060032000,鳥沢,35.611366,139.009179,1,1
192060033000,殿上,35.612695,138.972257,1,1
192060034000,藤崎,35.604169,138.991833,1,1
192060035000,奈良子,35.664887,138.951886,1,1
192060036000,白野,35.601980,138.855312,1,1
192060037000,畑倉,35.631098,138.945204,1,1
192060038000,立野,35.601982,139.034457,1,1
192060039000,林,35.651617,138.945345,1,1
