大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112110001001,いまい台一丁目,36.224475,139.161863,2,3
112110001002,いまい台二丁目,36.223028,139.159269,2,3
112110001003,いまい台三丁目,36.218012,139.158055,2,3
112110002001,けや木一丁目,36.231082,139.187062,1,3
112110002002,けや木二丁目,36.230079,139.189872,1,3
112110002003,けや木三丁目,36.228708,139.186291,1,3
112110003000,鵜森,36.233565,139.215187,1,1
112110004001,栄一丁目,36.238227,139.173083,1,3
112110004002,栄二丁目,36.234910,139.172560,1,3
112110004003,栄三丁目,36.231236,139.172149,1,3
112110005001,駅南一丁目,36.235585,139.185670,1,3
112110005002,駅南二丁目,36.234159,139.190023,1,3
112110006000,下仁手,36.249821,139.223006,1,1
112110007000,下野堂,36.248691,139.162437,1,1
112110008000,久々宇,36.252208,139.201172,1,1
112110009000,宮戸,36.241033,139.240924,1,1
112110010000,共栄,36.216491,139.136782,1,1
112110011001,銀座一丁目,36.239595,139.184258,1,3
112110011002,銀座二丁目,36.239444,139.187757,1,3
112110011003,銀座三丁目,36.238220,139.186663,1,3
112110012000,栗崎,36.214523,139.186047,1,1
112110013001,見福一丁目,36.232850,139.181643,1,3
112110013002,見福二丁目,36.231346,139.183717,1,3
112110013003,見福三丁目,36.228606,139.181263,1,3
112110013004,見福四丁目,36.230148,139.177937,1,3
112110013005,見福五丁目,36.229758,139.175478,1,3
112110014000,今井,36.225567,139.155968,1,1
112110015000,山王堂,36.260302,139.185781,1,1
112110016000,四方田,36.219441,139.169369,1,1
112110017000,児玉町稲沢,36.164056,139.086888,3,1
112110018000,児玉町塩谷,36.188437,139.107736,1,1
112110019000,児玉町下真下,36.216171,139.146215,1,1
112110020000,児玉町下浅見,36.214994,139.161890,1,1
112110021000,児玉町河内,36.153870,139.088649,1,1
112110022000,児玉町吉田林,36.197387,139.139035,1,1
112110023000,児玉町宮内,36.185049,139.090767,1,1
112110024000,児玉町金屋,36.185850,139.123410,1,1
112110025000,児玉町元田,36.169639,139.106429,1,1
112110026000,児玉町高関,36.217433,139.160148,1,1
112110027000,児玉町高柳,36.177082,139.115439,1,1
112110028000,児玉町児玉,36.189040,139.136743,1,1
112110029000,児玉町秋山,36.168059,139.137490,1,1
112110030000,児玉町小平,36.174581,139.121703,1,1
112110031000,児玉町上真下,36.210614,139.131956,1,1
112110032000,児玉町太駄,36.132857,139.079707,1,1
112110033000,児玉町長沖,36.178537,139.127140,1,1
112110034000,児玉町田端,36.194440,139.114679,1,1
112110035000,児玉町入浅見,36.204613,139.155638,1,1
112110036000,児玉町八幡山,36.195970,139.130215,1,1
112110037000,児玉町飯倉,36.184281,139.098456,1,1
112110038000,児玉町蛭川,36.207149,139.150202,1,1
112110039000,児玉町保木野,36.201950,139.116232,1,1
112110040001,若泉一丁目,36.246320,139.187591,1,3
112110040002,若泉二丁目,36.247131,139.183624,1,3
112110040003,若泉三丁目,36.249281,139.185923,1,3
112110041001,寿一丁目,36.228468,139.202622,1,3
112110041002,寿二丁目,36.231414,139.204814,1,3
112110041003,寿三丁目,36.233210,139.208527,1,3
112110042000,小島,36.255060,139.168895,1,1
112110042001,小島一丁目,36.245492,139.173400,1,3
112110042002,小島二丁目,36.247643,139.169725,1,3
112110042003,小島三丁目,36.248525,139.167487,1,3
112110042004,小島四丁目,36.250779,139.171210,1,3
112110042005,小島五丁目,36.249368,139.174153,1,3
112110042006,小島六丁目,36.247428,139.177718,1,3
112110043001,小島南一丁目,36.242078,139.172453,1,3
112110043002,小島南二丁目,36.240586,139.168899,1,3
112110043003,小島南三丁目,36.241327,139.165090,1,3
112110043004,小島南四丁目,36.243925,139.166915,1,3
112110044000,小和瀬,36.244752,139.228489,1,1
112110045000,沼和田,36.255705,139.182935,1,1
112110046000,上仁手,36.261914,139.207463,1,1
112110047000,新井,36.263402,139.169663,1,1
112110048000,仁手,36.247550,139.215714,1,1
112110049000,杉山,36.259289,139.168811,1,1
112110050000,西五十子,36.223803,139.203885,1,1
112110051000,西富田,36.231146,139.167144,1,1
112110052001,千代田一丁目,36.240384,139.180925,1,3
112110052002,千代田二丁目,36.242312,139.176599,1,3
112110052003,千代田三丁目,36.244403,139.179001,1,3
112110052004,千代田四丁目,36.243282,139.181247,1,3
112110053001,前原一丁目,36.238079,139.180024,1,3
112110053002,前原二丁目,36.239854,139.176128,1,3
112110054000,滝瀬,36.232072,139.241581,1,1
112110055001,中央一丁目,36.241196,139.186875,1,3
112110055002,中央二丁目,36.244025,139.187376,1,3
112110055003,中央三丁目,36.242971,139.183066,1,3
112110056000,田中,36.253122,139.193719,1,1
112110057000,都島,36.260422,139.175725,1,1
112110058000,東五十子,36.225963,139.213523,1,1
112110059001,東台一丁目,36.234533,139.194602,1,3
112110059002,東台二丁目,36.236648,139.195615,1,3
112110059003,東台三丁目,36.238571,139.195958,1,3
112110059004,東台四丁目,36.240075,139.197111,1,3
112110059005,東台五丁目,36.242542,139.197747,1,3
112110060000,東富田,36.222606,139.175118,1,1
112110061001,南一丁目,36.237463,139.183323,1,3
112110061002,南二丁目,36.235125,139.179602,1,3
112110062001,日の出一丁目,36.231479,139.199650,1,3
112110062002,日の出二丁目,36.234527,139.200133,1,3
112110062003,日の出三丁目,36.236138,139.202663,1,3
112110062004,日の出四丁目,36.238598,139.202781,1,3
112110063001,柏一丁目,36.235670,139.176181,1,3
112110063002,柏二丁目,36.231984,139.175959,1,3
112110064000,傍示堂,36.240080,139.212923,1,1
112110065000,北堀,36.223656,139.190542,1,1
112110066000,牧西,36.236578,139.226345,1,1
112110067000,堀田,36.229388,139.234304,1,1
112110068001,本庄一丁目,36.238185,139.189830,1,3
112110068002,本庄二丁目,36.237656,139.191795,1,3
112110068003,本庄三丁目,36.242524,139.192153,1,3
112110068004,本庄四丁目,36.245570,139.192631,1,3
112110069001,緑一丁目,36.227192,139.181124,1,3
112110069002,緑二丁目,36.227676,139.176715,1,3
112110069003,緑三丁目,36.228248,139.172776,1,3
112110070001,下野堂一丁目,36.249605,139.166525,0,3
112110070002,下野堂二丁目,36.249249,139.162835,0,3
112110070003,下野堂三丁目,36.250725,139.159218,0,3
112110071001,万年寺一丁目,36.251339,139.165438,0,3
112110071002,万年寺二丁目,36.252039,139.163661,0,3
112110071003,万年寺三丁目,36.252488,139.161020,0,3
112110072001,朝日町一丁目,36.231337,139.193497,0,3
112110072002,朝日町二丁目,36.229237,139.197217,0,3
112110072003,朝日町三丁目,36.229152,139.192755,0,3
112110073001,五十子一丁目,36.227287,139.193222,0,3
112110073002,五十子二丁目,36.227216,139.195715,0,3
112110073003,五十子三丁目,36.227425,139.199877,0,3
112110074001,四季の里一丁目,36.225410,139.194916,0,3
112110074002,四季の里二丁目,36.224472,139.196425,0,3
112110074003,四季の里三丁目,36.223097,139.196742,0,3
112110075001,児玉町児玉南一丁目,36.184479,139.130240,0,3
112110075002,児玉町児玉南二丁目,36.184166,139.132964,0,3
112110075003,児玉町児玉南三丁目,36.184914,139.135708,0,3
112110075004,児玉町児玉南四丁目,36.182230,139.133218,0,3
112110076001,早稲田の杜一丁目,36.218657,139.182493,0,3
112110076002,早稲田の杜二丁目,36.220995,139.183009,0,3
112110076003,早稲田の杜三丁目,36.224531,139.181540,0,3
112110076004,早稲田の杜四丁目,36.224775,139.185317,0,3
112110076005,早稲田の杜五丁目,36.218914,139.187226,0,3
112110077000,台町,36.244804,139.201091,0,0
