大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102110001000,安中,36.332242,138.878369,1,1
102110001001,安中一丁目,36.322199,138.885299,1,3
102110001002,安中二丁目,36.325441,138.891965,1,3
102110001003,安中三丁目,36.329485,138.896025,1,3
102110001004,安中四丁目,36.332365,138.905794,1,3
102110001005,安中五丁目,36.335348,138.903916,1,3
102110002001,磯部一丁目,36.299993,138.846360,1,3
102110002002,磯部二丁目,36.297347,138.846488,1,3
102110002003,磯部三丁目,36.300081,138.855638,1,3
102110002004,磯部四丁目,36.303795,138.862334,1,3
102110003000,下磯部,36.312662,138.879144,1,1
102110004000,下間仁田,36.310647,138.907169,1,1
102110005000,下後閑,36.336170,138.855104,1,1
102110006000,下秋間,36.356136,138.880146,1,1
102110007000,岩井,36.328021,138.934159,1,1
102110008000,郷原,36.308391,138.831332,1,1
102110009000,原市,36.316720,138.875053,1,1
102110009001,原市一丁目,36.316508,138.860700,1,3
102110009002,原市二丁目,36.313958,138.861821,1,3
102110009003,原市三丁目,36.316429,138.864411,1,3
102110009004,原市四丁目,36.317218,138.868773,1,3
102110010000,古屋,36.326005,138.870705,1,1
102110011000,高別当,36.325311,138.879126,1,1
102110012000,鷺宮,36.296829,138.873015,1,1
102110013000,小俣,36.337521,138.871511,1,1
102110014000,松井田町横川,36.338431,138.736878,1,1
102110015000,松井田町下増田,36.331875,138.811998,1,1
102110016000,松井田町原,36.340009,138.725971,1,1
102110017000,松井田町五料,36.327359,138.740742,1,1
102110018000,松井田町行田,36.305507,138.781614,1,1
102110019000,松井田町高梨子,36.326192,138.800151,1,1
102110020000,松井田町国衙,36.319455,138.817134,1,1
102110021000,松井田町坂本,36.365522,138.712557,1,1
102110022000,松井田町小日向,36.323976,138.827185,1,1
102110023000,松井田町松井田,36.315318,138.811928,1,1
102110024000,松井田町上増田,36.365670,138.770935,1,1
102110025000,松井田町新井,36.343280,138.785706,1,1
102110026000,松井田町新堀,36.316129,138.783947,1,1
102110027000,松井田町人見,36.289288,138.829170,1,1
102110028000,松井田町西野牧,36.290719,138.676185,1,1
102110029000,松井田町土塩,36.332782,138.777507,1,1
102110030000,松井田町峠,36.369263,138.658783,1,1
102110031000,松井田町二軒在家,36.304518,138.814553,1,1
102110032000,松井田町入山,36.330968,138.690906,1,1
102110033000,松井田町八城,36.308860,138.791291,1,1
102110034000,松井田町北野牧,36.318545,138.686164,1,1
102110035000,上磯部,36.294144,138.842165,1,1
102110036000,上間仁田,36.289745,138.882434,1,1
102110037000,上後閑,36.364430,138.791620,1,1
102110038000,西上磯部,36.294946,138.858860,1,1
102110039000,西上秋間,36.360692,138.827558,1,1
102110040000,大谷,36.314549,138.939096,1,1
102110041000,大竹,36.314371,138.892141,1,1
102110042000,中後閑,36.337132,138.818607,1,1
102110043000,中秋間,36.354278,138.866669,1,1
102110044000,中宿,36.330588,138.919871,1,1
102110044001,中宿一丁目,36.334984,138.915528,1,3
102110045000,中野谷,36.287634,138.852946,1,1
102110046000,東上磯部,36.304932,138.869732,1,1
102110047000,東上秋間,36.359523,138.848037,1,1
102110048000,板鼻,36.344924,138.925720,1,1
102110048001,板鼻一丁目,36.336661,138.928456,1,3
102110048002,板鼻二丁目,36.336529,138.933341,1,3
102110049000,野殿,36.318975,138.921023,1,1
102110050000,嶺,36.319682,138.844497,1,1
102110051000,簗瀬,36.308210,138.856298,1,1
