大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
294460001000,洞川,34.269931,135.880441,1,1
294460002000,北角,34.238211,135.863930,1,1
294460003000,南角,34.238895,135.861378,1,1
294460004000,中越,34.244186,135.861413,1,1
294460005000,川合,34.245023,135.856764,1,1
294460006000,沖金,34.242335,135.852778,1,1
294460007000,沢谷,34.241257,135.854037,1,1
294460008000,中谷,34.239262,135.849622,1,1
294460009000,沢原,34.234013,135.846449,1,1
294460010000,北小原,34.235714,135.848852,1,1
294460011000,五色,34.230338,135.845458,1,1
294460012000,南日裏,34.228055,135.841867,1,1
294460013000,坪内,34.223151,135.840704,1,1
294460014000,九尾,34.213382,135.830857,1,1
294460015000,栃尾,34.204910,135.822880,1,1
294460016000,和田,34.195362,135.818416,1,1
294460017000,篭山,34.197029,135.800127,1,1
294460018000,庵住,34.190407,135.798091,1,1
294460019000,山西,34.190501,135.778172,1,1
294460020000,広瀬,34.208578,135.767122,1,1
294460021000,滝尾,34.206733,135.757624,1,1
294460022000,塩野,34.205676,135.752865,1,1
294460023000,塩谷,34.213255,135.748878,1,1
