大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132220001000,ひばりが丘団地,35.747090,139.533557,1,1
132220002001,下里一丁目,35.755837,139.509134,1,3
132220002002,下里二丁目,35.753560,139.505277,1,3
132220002003,下里三丁目,35.751959,139.500927,1,3
132220002004,下里四丁目,35.753082,139.495501,1,3
132220002005,下里五丁目,35.756996,139.501331,1,3
132220002006,下里六丁目,35.757751,139.496421,1,3
132220002007,下里七丁目,35.759299,139.504217,1,3
132220003001,学園町一丁目,35.753039,139.538405,1,3
132220003002,学園町二丁目,35.749771,139.536765,1,3
132220004001,金山町一丁目,35.767975,139.537387,1,3
132220004002,金山町二丁目,35.769885,139.539611,1,3
132220005001,幸町一丁目,35.760522,139.524871,1,3
132220005002,幸町二丁目,35.761124,139.521283,1,3
132220005003,幸町三丁目,35.757895,139.520493,1,3
132220005004,幸町四丁目,35.757052,139.516374,1,3
132220005005,幸町五丁目,35.761016,139.517888,1,3
132220006001,小山一丁目,35.764488,139.528159,1,3
132220006002,小山二丁目,35.763211,139.525447,1,3
132220006003,小山三丁目,35.766503,139.524300,1,3
132220006004,小山四丁目,35.764561,139.521556,1,3
132220006005,小山五丁目,35.764383,139.518231,1,3
132220007001,上の原一丁目,35.770861,139.542492,1,3
132220007002,上の原二丁目,35.771175,139.545144,1,3
132220008001,新川町一丁目,35.760523,139.536717,1,3
132220008002,新川町二丁目,35.761227,139.540867,1,3
132220009001,神宝町一丁目,35.765578,139.544119,1,3
132220009002,神宝町二丁目,35.767134,139.546130,1,3
132220010001,浅間町一丁目,35.757449,139.539331,1,3
132220010002,浅間町二丁目,35.759168,139.542797,1,3
132220010003,浅間町三丁目,35.756074,139.543672,1,3
132220011001,前沢一丁目,35.746613,139.517406,1,3
132220011002,前沢二丁目,35.743921,139.517226,1,3
132220011003,前沢三丁目,35.741473,139.517170,1,3
132220011004,前沢四丁目,35.744712,139.512392,1,3
132220011005,前沢五丁目,35.740642,139.510471,1,3
132220012001,大門町一丁目,35.763604,139.537779,1,3
132220012002,大門町二丁目,35.763852,139.541107,1,3
132220013001,滝山一丁目,35.747751,139.510334,1,3
132220013002,滝山二丁目,35.745499,139.508853,1,3
132220013003,滝山三丁目,35.742595,139.507124,1,3
132220013004,滝山四丁目,35.743862,139.504255,1,3
132220013005,滝山五丁目,35.745907,139.500605,1,3
132220013006,滝山六丁目,35.747726,139.502709,1,3
132220013007,滝山七丁目,35.749655,139.506744,1,3
132220014001,中央町一丁目,35.756493,139.525927,1,3
132220014002,中央町二丁目,35.755722,139.522238,1,3
132220014003,中央町三丁目,35.751648,139.521907,1,3
132220014004,中央町四丁目,35.747779,139.522491,1,3
132220014005,中央町五丁目,35.750584,139.517392,1,3
132220014006,中央町六丁目,35.754495,139.517949,1,3
132220015000,東本町,35.762260,139.533994,1,1
132220016001,南沢一丁目,35.754411,139.532593,1,3
132220016002,南沢二丁目,35.750778,139.533076,1,3
132220016003,南沢三丁目,35.751563,139.528135,1,3
132220016004,南沢四丁目,35.747856,139.528194,1,3
132220016005,南沢五丁目,35.744916,139.526008,1,3
132220017001,南町一丁目,35.739743,139.525845,1,3
132220017002,南町二丁目,35.736717,139.522759,1,3
132220017003,南町三丁目,35.740979,139.521915,1,3
132220017004,南町四丁目,35.744760,139.521797,1,3
132220018001,八幡町一丁目,35.757546,139.510594,1,3
132220018002,八幡町二丁目,35.754282,139.512795,1,3
132220018003,八幡町三丁目,35.750612,139.512300,1,3
132220019001,氷川台一丁目,35.765913,139.532684,1,3
132220019002,氷川台二丁目,35.768184,139.532612,1,3
132220020001,本町一丁目,35.759408,139.533109,1,3
132220020002,本町二丁目,35.761911,139.529380,1,3
132220020003,本町三丁目,35.758933,139.529819,1,3
132220020004,本町四丁目,35.756307,139.530131,1,3
132220021001,野火止一丁目,35.760553,139.513407,1,3
132220021002,野火止二丁目,35.762909,139.513604,1,3
132220021003,野火止三丁目,35.760859,139.507645,1,3
132220022001,弥生一丁目,35.738110,139.505357,1,3
132220022002,弥生二丁目,35.734139,139.505003,1,3
132220023001,柳窪一丁目,35.748389,139.495577,1,3
132220023002,柳窪二丁目,35.745395,139.494194,1,3
132220023003,柳窪三丁目,35.743121,139.492668,1,3
132220023004,柳窪四丁目,35.747442,139.489010,1,3
132220023005,柳窪五丁目,35.749750,139.492467,1,3
