大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
053460053000,藤琴字向真名子,40.349014,140.320281,1,2
053460054000,藤琴字荒川,40.269766,140.264786,1,2
053460055000,藤琴字高山下,40.299328,140.296396,1,2
053460057000,藤琴字寺屋布,40.317103,140.286254,1,2
053460058000,藤琴字寺沢,40.306081,140.257594,1,2
053460059000,藤琴字寺沢西又,40.301421,140.247815,1,2
053460060000,藤琴字寺沢二又,40.290247,140.253380,1,2
053460061000,藤琴字十六貫,40.329346,140.308895,1,2
053460062000,藤琴字出戸高石,40.299385,140.285996,1,2
053460063000,藤琴字出戸小比内,40.294893,140.263813,1,2
053460064000,藤琴字小高石,40.294852,140.288025,1,2
053460065000,藤琴字小佐沢,40.323894,140.277665,1,2
053460066000,藤琴字小比内西又,40.337270,140.262079,1,2
053460067000,藤琴字松倉,40.313020,140.275272,1,2
053460068000,藤琴字焼ケ戸,40.328398,140.268072,1,2
053460069000,藤琴字上の岱,40.290857,140.260857,1,2
053460070000,藤琴字上茶屋,40.343384,140.305529,1,2
053460071000,藤琴字上湯の沢,40.310073,140.294637,1,2
053460072000,藤琴字上坊中,40.308916,140.281608,1,2
053460073000,藤琴字新川原,40.295561,140.274884,1,2
053460074000,藤琴字森合,40.330666,140.304910,1,2
053460075000,藤琴字真名子,40.353457,140.314616,1,2
053460076000,藤琴字水無,40.367807,140.313633,1,2
053460077000,藤琴字西の沢,40.334849,140.292157,1,2
053460078000,藤琴字石川原平,40.283296,140.253241,1,2
053460079000,藤琴字前平,40.278267,140.266833,1,2
053460080000,藤琴字早飛沢,40.368214,140.330329,1,2
053460081000,藤琴字相の図,40.291784,140.268984,1,2
053460082000,藤琴字草苅野,40.279552,140.254700,1,2
053460083000,藤琴字孫惣岱,40.320816,140.269008,1,2
053460084000,藤琴字大屋布,40.285354,140.258476,1,2
053460085000,藤琴字大関添,40.280944,140.265307,1,2
053460086000,藤琴字大高石,40.295656,140.297592,1,2
053460087000,藤琴字大砂崩,40.346654,140.325841,1,2
053460088000,藤琴字大落,40.321483,140.298341,1,2
053460089000,藤琴字滝の沢,40.316922,140.295652,1,2
053460090000,藤琴字沢尻,40.279422,140.257822,1,2
053460091000,藤琴字中の原,40.262765,140.263196,1,2
053460092000,藤琴字中の田,40.293732,140.280697,1,2
053460093000,藤琴字中荒川,40.267191,140.269997,1,2
053460094000,藤琴字中高石,40.300833,140.290360,1,2
053460095000,藤琴字中小比内,40.302415,140.271065,1,2
053460096000,藤琴字鳥谷場,40.273654,140.265370,1,2
053460097000,藤琴字田中,40.313708,140.283619,1,2
053460098000,藤琴字藤琴,40.278894,140.261483,1,2
053460099000,藤琴字藤琴沢,40.367969,140.325010,1,2
053460100000,藤琴字突山下,40.313029,140.293994,1,2
053460101000,藤琴字鳶岩,40.307859,140.274388,1,2
053460102000,藤琴字馬坂,40.287506,140.267111,1,2
053460103000,藤琴字萩の子岱,40.277006,140.279494,1,2
053460104000,藤琴字薄井中嶋,40.264352,140.260066,1,2
053460105000,藤琴字板清水,40.323701,140.288299,1,2
053460106000,藤琴字分作,40.353974,140.318132,1,2
053460107000,藤琴字坊中,40.303551,140.284448,1,2
053460108000,藤琴字木賊森,40.300313,140.278296,1,2
053460109000,藤琴字里栗,40.308045,140.286697,1,2
053460110000,藤琴字里沢,40.352636,140.310906,1,2
053460111000,藤琴字立間沢,40.296277,140.268463,1,2
053460112000,藤琴字冷水,40.359695,140.322254,1,2
053460113000,藤琴字和荒川,40.266998,140.264712,1,2
053460114000,粕毛字阿弥陀岱,40.261143,140.252229,1,2
053460115000,粕毛字羽佐場,40.304203,140.237344,1,2
053460116000,粕毛字下モ岱,40.263759,140.257308,1,2
053460117000,粕毛字下家の下,40.272040,140.260880,1,2
053460118000,粕毛字下家の後,40.268342,140.253749,1,2
053460119000,粕毛字下鴨助岱,40.320561,140.233438,1,2
053460120000,粕毛字下萱沢,40.298574,140.220325,1,2
053460121000,粕毛字下逆巻,40.313853,140.216482,1,2
053460122000,粕毛字下根城,40.312573,140.232231,1,2
053460123000,粕毛字下室岱,40.299970,140.234963,1,2
053460124000,粕毛字下中嶋,40.255590,140.257576,1,2
053460125000,粕毛字下長場内,40.315636,140.211212,1,2
053460126000,粕毛字下長瀞,40.289547,140.242621,1,2
053460127000,粕毛字家の下,40.273537,140.257360,1,2
053460128000,粕毛字家の後,40.267893,140.257195,1,2
053460129000,粕毛字外穴渕,40.274399,140.247369,1,2
053460130000,粕毛字岩合,40.329441,140.211246,1,2
053460131000,粕毛字熊の岱,40.318979,140.225300,1,2
053460132000,粕毛字向羽佐場,40.299728,140.238553,1,2
053460133000,粕毛字根城岱,40.314254,140.225134,1,2
053460134000,粕毛字室岱,40.307574,140.217573,1,2
053460135000,粕毛字春日野,40.269563,140.259750,1,2
053460136000,粕毛字上家の下,40.276476,140.256065,1,2
053460137000,粕毛字上家の後,40.270544,140.251832,1,2
053460138000,粕毛字上鴨助岱,40.322972,140.230638,1,2
053460139000,粕毛字上萱沢,40.299128,140.229651,1,2
053460140000,粕毛字上逆巻,40.319940,140.216496,1,2
053460141000,粕毛字上根城,40.311608,140.225883,1,2
053460142000,粕毛字上室岱,40.305702,140.230830,1,2
053460143000,粕毛字上谷地,40.312462,140.241425,1,2
053460144000,粕毛字上長場内,40.320446,140.202141,1,2
053460145000,粕毛字上長瀞,40.295638,140.240996,1,2
053460146000,粕毛字上野,40.266929,140.250736,1,2
053460147000,粕毛字真土,40.285456,140.241779,1,2
053460148000,粕毛字真土上岱,40.292579,140.230510,1,2
053460149000,粕毛字真土沢,40.287775,140.230249,1,2
053460150000,粕毛字清水岱,40.285098,140.247847,1,2
053460151000,粕毛字西熊の岱,40.325199,140.217692,1,2
053460152000,粕毛字西鹿瀬内,40.351587,140.243495,1,2
053460153000,粕毛字西真土,40.281984,140.238877,1,2
053460154000,粕毛字谷地,40.303630,140.241776,1,2
053460155000,粕毛字端家,40.320666,140.214964,1,2
053460156000,粕毛字中逆巻,40.317093,140.217904,1,2
053460157000,粕毛字中熊の岱,40.318973,140.222865,1,2
053460158000,粕毛字中室岱,40.302733,140.231681,1,2
053460159000,粕毛字田家,40.276843,140.246741,1,2
053460160000,粕毛字東鹿瀬内,40.353814,140.254222,1,2
053460161000,粕毛字東真土,40.283085,140.244351,1,2
053460162000,粕毛字内穴渕,40.273961,140.249832,1,2
053460163000,粕毛字南熊の岱,40.316050,140.224967,1,2
053460164000,粕毛字南鹿瀬内,40.331919,140.228127,1,2
053460165000,粕毛字薄井沢,40.269927,140.242073,1,2
053460166000,粕毛字米田,40.307568,140.234242,1,2
053460167000,粕毛字米田上岱,40.309286,140.228679,1,2
053460168000,粕毛字北熊の岱,40.326244,140.227002,1,2
053460169000,粕毛字北鹿瀬内,40.363832,140.241931,1,2
053460170000,矢坂字奥釜の沢,40.259186,140.239603,1,2
053460171000,矢坂字奥岩本,40.252193,140.235441,1,2
053460172000,矢坂字下一の坂,40.254672,140.246963,1,2
053460173000,矢坂字下袋,40.242695,140.258389,1,2
053460174000,矢坂字下袋丁場,40.243241,140.255955,1,2
053460175000,矢坂字釜の沢岱,40.251388,140.247301,1,2
053460176000,矢坂字坂本,40.248288,140.258258,1,2
053460177000,矢坂字上如来瀬岱,40.246422,140.246446,1,2
053460178000,矢坂字上野蟹子沢,40.255055,140.252203,1,2
053460179000,矢坂字上野岱,40.251734,140.250630,1,2
053460180000,矢坂字西矢坂,40.245622,140.252205,1,2
053460181000,矢坂字前釜の沢,40.248577,140.248568,1,2
053460182000,矢坂字前岩本,40.247420,140.244358,1,2
053460183000,矢坂字中岱,40.248539,140.253023,1,2
053460184000,矢坂字東矢坂,40.244302,140.255661,1,2
053460185000,矢坂字鍋内,40.241264,140.254511,1,2
053460186000,矢坂字如来瀬口,40.244405,140.247904,1,2
053460187000,矢坂字如来瀬沢,40.248792,140.238095,1,2
053460188000,矢坂字八坂台,40.247782,140.255134,1,2
053460189000,矢坂字林の後,40.251612,140.255667,1,2
053460190000,矢坂字冷水岱,40.249854,140.256928,1,2
053460191000,粕毛喜右エ門岱,40.312833,140.236090,0,0
053460192000,矢坂如来瀬岱,40.245110,140.248581,0,0
053460193000,藤琴中嶋,40.289420,140.266980,0,0
053460194000,藤琴町尻,40.275342,140.260819,0,0
053460195000,藤琴字三ツ谷脇,40.283031,140.262900,0,0
