大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
404630001000,稲留,33.587957,130.173080,1,1
404630002000,吉田,33.604095,130.179877,1,1
404630003000,井田原,33.588931,130.184138,1,1
404630004000,松隈,33.588515,130.198802,1,1
404630005000,馬場,33.588323,130.204970,1,1
404630006000,津和崎,33.579288,130.190511,1,1
404630007000,初,33.581453,130.181624,1,1
404630008000,師吉,33.577971,130.182840,1,1
404630009000,小金丸,33.589016,130.156474,1,1
404630010000,桜井,33.622161,130.188985,1,1
404630011000,野北,33.615026,130.162387,1,1
404630012000,小富士,33.561393,130.169784,1,1
404630013000,御床,33.566199,130.139160,1,1
404630014000,東貝塚,33.575925,130.147655,1,1
404630015000,西貝塚,33.577022,130.142281,1,1
404630016000,久家,33.557393,130.130763,1,1
404630017000,船越,33.557509,130.125629,1,1
404630018000,新町,33.569402,130.131819,1,1
404630019000,岐志,33.575188,130.122097,1,1
404630020000,芥屋,33.591891,130.112812,1,1
404630021000,姫島,33.567458,130.048611,1,1
404630022000,稲葉,33.573940,130.184917,1,1
