大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073090068000,大字青木字上宮,37.683241,140.534606,1,2
073090069000,大字青木字上原,37.666228,140.528646,1,2
073090070000,大字青木字上桜,37.668550,140.523321,1,2
073090071000,大字青木字上山田,37.692838,140.539866,1,2
073090072000,大字青木字上柴伐田,37.685403,140.528333,1,2
073090073000,大字青木字上松保,37.676787,140.531311,1,2
073090074000,大字青木字上水内,37.679085,140.529634,1,2
073090075000,大字青木字上大石,37.675441,140.540158,1,2
073090076000,大字青木字上竹,37.666136,140.533157,1,2
073090077000,大字青木字上竹ノ内,37.666013,140.531735,1,2
073090078000,大字青木字上登堀,37.674866,140.544838,1,2
073090079000,大字青木字上東前,37.679090,140.524740,1,2
073090080000,大字青木字上堂ノ前,37.674552,140.530857,1,2
073090081000,大字青木字上日ノ倉,37.690519,140.530672,1,2
073090082000,大字青木字上箱屋,37.679296,140.534164,1,2
073090083000,大字青木字上尾和,37.679398,140.548773,1,2
073090084000,大字青木字上糀屋,37.681536,140.541154,1,2
073090085000,大字青木字上鍜治屋,37.683191,140.543073,1,2
073090086000,大字青木字新茄ケ平,37.694459,140.536904,1,2
073090087000,大字青木字新沼ノ平,37.697894,140.538821,1,2
073090088000,大字青木字新田,37.675507,140.522405,1,2
073090089000,大字青木字神ノ久保,37.683466,140.531231,1,2
073090090000,大字青木字神ノ前,37.680224,140.545133,1,2
073090091000,大字青木字水内,37.678149,140.529832,1,2
073090092000,大字青木字西向,37.667720,140.526450,1,2
073090093000,大字青木字石ケ久保,37.690576,140.543613,1,2
073090094000,大字青木字石下,37.673166,140.533217,1,2
073090095000,大字青木字石高,37.706861,140.538566,1,2
073090096000,大字青木字石高山,37.711592,140.536070,1,2
073090097000,大字青木字雪戸,37.675306,140.525343,1,2
073090098000,大字青木字楚利田,37.669099,140.530385,1,2
073090099000,大字青木字袖ノ久保,37.676366,140.524491,1,2
073090100000,大字青木字袖松,37.677725,140.534341,1,2
073090101000,大字青木字大舘,37.680910,140.530081,1,2
073090102000,大字青木字大石,37.676884,140.540109,1,2
073090103000,大字青木字沢,37.680588,140.539738,1,2
073090104000,大字青木字沢町,37.685732,140.530000,1,2
073090105000,大字青木字谷城内,37.679480,140.536978,1,2
073090106000,大字青木字丹波舘,37.686691,140.542510,1,2
073090107000,大字青木字檀ノ腰,37.668807,140.525402,1,2
073090108000,大字青木字池ノ上,37.684314,140.536082,1,2
073090109000,大字青木字竹ノ内,37.668846,140.527544,1,2
073090110000,大字青木字中宮,37.683515,140.533218,1,2
073090111000,大字青木字仲久保,37.689913,140.544392,1,2
073090112000,大字青木字仲森,37.685622,140.541234,1,2
073090113000,大字青木字仲森入,37.687093,140.540437,1,2
073090114000,大字青木字仲水内,37.677857,140.530369,1,2
073090115000,大字青木字仲塚峠,37.715880,140.524832,1,2
073090116000,大字青木字仲箱屋,37.679660,140.535922,1,2
073090117000,大字青木字仲平,37.685283,140.544623,1,2
073090118000,大字青木字仲堀,37.684384,140.544184,1,2
073090119000,大字青木字長畑,37.682010,140.531315,1,2
073090120000,大字青木字直道,37.674807,140.541808,1,2
073090121000,大字青木字天王山,37.673264,140.529186,1,2
073090122000,大字青木字天神山,37.671644,140.526753,1,2
073090123000,大字青木字兎田,37.670060,140.523066,1,2
073090124000,大字青木字登場岫,37.664654,140.529564,1,2
073090125000,大字青木字登堀,37.674281,140.544767,1,2
073090126000,大字青木字登木戸,37.676222,140.542818,1,2
073090127000,大字青木字東,37.678947,140.542347,1,2
073090128000,大字青木字東栄寺,37.680239,140.540935,1,2
073090129000,大字青木字東前,37.677764,140.525144,1,2
073090130000,大字青木字東曽根,37.679551,140.541449,1,2
073090131000,大字青木字堂ノ前,37.672920,140.530680,1,2
073090132000,大字青木字堂ノ入,37.681704,140.529214,1,2
073090133000,大字青木字峠ノ作,37.707239,140.542763,1,2
073090134000,大字青木字内山,37.675075,140.547414,1,2
073090135000,大字青木字日ノ倉,37.689463,140.530362,1,2
073090136000,大字青木字入久保,37.692788,140.540638,1,2
073090137000,大字青木字入石ケ久保,37.691640,140.543050,1,2
073090138000,大字青木字入曽根,37.681270,140.537589,1,2
073090139000,大字青木字梅本,37.683135,140.540866,1,2
073090140000,大字青木字梅木田,37.667135,140.530621,1,2
073090141000,大字青木字梅木田山,37.667652,140.532081,1,2
073090142000,大字青木字白根沢,37.681190,140.527408,1,2
073090143000,大字青木字畑ヶ田,37.682054,140.545701,1,2
073090144000,大字青木字八幡,37.670359,140.531956,1,2
073090145000,大字青木字尾和ノ内,37.679339,140.546179,1,2
073090146000,大字青木字百目木,37.679479,140.538771,1,2
073090147000,大字青木字浜井場,37.680222,140.529257,1,2
073090148000,大字青木字平,37.685102,140.546853,1,2
073090149000,大字青木字平向,37.685497,140.550057,1,2
073090150000,大字青木字平治内,37.672896,140.536000,1,2
073090151000,大字青木字平場,37.677900,140.547833,1,2
073090152000,大字青木字平石,37.676305,140.537165,1,2
073090153000,大字青木字北ケ作,37.674250,140.522171,1,2
073090154000,大字青木字北向,37.680549,140.532092,1,2
073090155000,大字青木字堀米,37.683359,140.545313,1,2
073090156000,大字青木字又四郎,37.682346,140.543180,1,2
073090157000,大字青木字又四郎内,37.681783,140.542733,1,2
073090158000,大字青木字又六内,37.679889,140.525134,1,2
073090159000,大字青木字毛梨子,37.679664,140.530768,1,2
073090160000,大字青木字木戸脇,37.671067,140.524344,1,2
073090161000,大字青木字餅石,37.688469,140.546029,1,2
073090162000,大字青木字野仲,37.688992,140.540965,1,2
073090163000,大字青木字矢モメ作,37.673318,140.526648,1,2
073090164000,大字青木字薬師堂,37.676601,140.535381,1,2
073090165000,大字青木字柳ケ作,37.682545,140.529072,1,2
073090166000,大字青木字有通,37.673049,140.524622,1,2
073090167000,大字青木字林蔭,37.664558,140.531590,1,2
073090168000,大字青木字林下,37.686028,140.529027,1,2
073090169000,大字青木字連保,37.687652,140.541679,1,2
073090170000,大字青木字蕨生,37.713143,140.529286,1,2
073090171000,大字青木字岫,37.684203,140.542086,1,2
073090172000,大字青木字椚下,37.683062,140.525306,1,2
073090173000,大字青木字糀屋,37.679236,140.527715,1,2
073090174000,大字大久保字愛宕,37.662713,140.547954,1,2
073090175000,大字大久保字安会田,37.656110,140.565208,1,2
073090176000,大字大久保字安会田山,37.655326,140.564315,1,2
073090177000,大字大久保字伊賀ノ内,37.667720,140.540566,1,2
073090178000,大字大久保字一本木,37.656705,140.563714,1,2
073090179000,大字大久保字稲場,37.659625,140.538174,1,2
073090180000,大字大久保字越戸,37.660408,140.568402,1,2
073090181000,大字大久保字越中舘,37.665001,140.540702,1,2
073090182000,大字大久保字横大道,37.658431,140.567264,1,2
073090183000,大字大久保字外手,37.653896,140.553017,1,2
073090184000,大字大久保字関ノ上,37.661407,140.554421,1,2
073090185000,大字大久保字関ノ上山,37.660065,140.553439,1,2
073090186000,大字大久保字舘ノ腰,37.668640,140.547393,1,2
073090187000,大字大久保字岩見内,37.663548,140.547596,1,2
073090188000,大字大久保字久保,37.659258,140.545041,1,2
073090189000,大字大久保字久保山,37.658682,140.547653,1,2
073090190000,大字大久保字宮田,37.657312,140.553050,1,2
073090191000,大字大久保字宮田山,37.658212,140.553290,1,2
073090192000,大字大久保字境川,37.657368,140.540712,1,2
073090193000,大字大久保字玉ノ木,37.665530,140.538147,1,2
073090194000,大字大久保字玉ノ木山,37.667212,140.536007,1,2
073090195000,大字大久保字駒立,37.652568,140.557925,1,2
073090196000,大字大久保字駒立山,37.653231,140.559546,1,2
073090197000,大字大久保字月夜田,37.664155,140.549896,1,2
073090198000,大字大久保字古屋戸,37.662867,140.539739,1,2
073090199000,大字大久保字古屋戸山,37.665049,140.536202,1,2
073090200000,大字大久保字古在所,37.661702,140.560673,1,2
073090201000,大字大久保字古枝,37.671567,140.537305,1,2
073090202000,大字大久保字古地上,37.660477,140.560725,1,2
073090203000,大字大久保字古地上山,37.663039,140.561653,1,2
073090204000,大字大久保字狐石,37.665586,140.535533,1,2
073090205000,大字大久保字五反田,37.663688,140.544250,1,2
073090206000,大字大久保字向戸,37.665496,140.544967,1,2
073090207000,大字大久保字向戸山,37.666878,140.544715,1,2
073090208000,大字大久保字向山後,37.670968,140.547347,1,2
073090209000,大字大久保字向山後山,37.670119,140.549423,1,2
073090210000,大字大久保字向林,37.658859,140.562120,1,2
073090211000,大字大久保字広久保,37.654837,140.555984,1,2
073090212000,大字大久保字広久保山,37.655418,140.557958,1,2
073090213000,大字大久保字梗ノ木作,37.668568,140.556383,1,2
073090214000,大字大久保字荒井,37.660557,140.536269,1,2
073090215000,大字大久保字荒屋敷,37.666667,140.548372,1,2
073090216000,大字大久保字高石,37.656453,140.547485,1,2
073090217000,大字大久保字高石山,37.657637,140.549130,1,2
073090218000,大字大久保字根柄,37.667661,140.545882,1,2
073090219000,大字大久保字佐屋保町,37.660574,140.545064,1,2
073090220000,大字大久保字作ノ入,37.665562,140.553985,1,2
073090221000,大字大久保字作ノ入山,37.664260,140.558057,1,2
073090222000,大字大久保字山後,37.672581,140.546340,1,2
073090223000,大字大久保字芝垣,37.674165,140.560551,1,2
073090224000,大字大久保字尺石,37.668558,140.552179,1,2
073090225000,大字大久保字若林,37.658877,140.558552,1,2
073090226000,大字大久保字若林山,37.659981,140.556458,1,2
073090227000,大字大久保字守子墓,37.666733,140.540529,1,2
073090228000,大字大久保字小瀧,37.652949,140.551866,1,2
073090229000,大字大久保字小瀧山,37.651468,140.553781,1,2
073090230000,大字大久保字小谷野,37.660125,140.562386,1,2
073090231000,大字大久保字小谷野山,37.660620,140.565156,1,2
073090232000,大字大久保字小池,37.664999,140.542627,1,2
073090233000,大字大久保字菖蒲ケ作,37.658184,140.560941,1,2
073090234000,大字大久保字上戸,37.671217,140.540038,1,2
073090235000,大字大久保字上戸山,37.672166,140.541760,1,2
073090236000,大字大久保字上小池,37.667108,140.542555,1,2
073090237000,大字大久保字上大久保,37.673569,140.558325,1,2
073090238000,大字大久保字新城ノ舘,37.673988,140.539850,1,2
073090239000,大字大久保字神ノ前,37.654726,140.559379,1,2
073090240000,大字大久保字菅平,37.666876,140.554710,1,2
073090241000,大字大久保字菅平山,37.666086,140.558380,1,2
073090242000,大字大久保字正桂田,37.657503,140.561379,1,2
073090243000,大字大久保字西ノ又,37.672282,140.549788,1,2
073090244000,大字大久保字西浦,37.663224,140.536804,1,2
073090245000,大字大久保字西戸,37.659628,140.540196,1,2
073090246000,大字大久保字西戸山,37.660624,140.538720,1,2
073090247000,大字大久保字西佐屋戸,37.662304,140.549758,1,2
073090248000,大字大久保字赤岩,37.671935,140.552077,1,2
073090249000,大字大久保字赤岩山,37.672874,140.551183,1,2
073090250000,大字大久保字折ノ内,37.660846,140.537672,1,2
073090251000,大字大久保字先達,37.669142,140.542921,1,2
073090252000,大字大久保字曽根,37.666810,140.534844,1,2
073090253000,大字大久保字鼠舘,37.667677,140.549726,1,2
073090254000,大字大久保字孫六内,37.663125,140.541968,1,2
073090255000,大字大久保字大稲場,37.662705,140.557851,1,2
073090256000,大字大久保字大石,37.656181,140.545289,1,2
073090257000,大字大久保字谷津,37.669639,140.541012,1,2
073090258000,大字大久保字池ノ入,37.656350,140.551721,1,2
073090259000,大字大久保字竹ノ花,37.670406,140.553342,1,2
073090260000,大字大久保字竹ノ花山,37.669907,140.551551,1,2
073090261000,大字大久保字中ノ坪,37.661849,140.537842,1,2
073090262000,大字大久保字中護屋,37.672138,140.555149,1,2
073090263000,大字大久保字中護屋山,37.672955,140.552731,1,2
073090264000,大字大久保字中森,37.656670,140.565535,1,2
073090265000,大字大久保字中田,37.660114,140.541744,1,2
073090266000,大字大久保字仲ノ内,37.661852,140.535091,1,2
073090267000,大字大久保字仲ノ内山,37.663022,140.534862,1,2
073090268000,大字大久保字仲窪,37.670958,140.554595,1,2
073090269000,大字大久保字椿沢,37.656323,140.549433,1,2
073090270000,大字大久保字田端,37.665389,140.547285,1,2
073090271000,大字大久保字田中,37.672114,140.559360,1,2
073090272000,大字大久保字田中山,37.672920,140.561269,1,2
073090273000,大字大久保字兎田,37.657337,140.557581,1,2
073090274000,大字大久保字東向,37.666703,140.538778,1,2
073090275000,大字大久保字東佐屋戸,37.659969,140.550050,1,2
073090276000,大字大久保字南町,37.661921,140.546777,1,2
073090277000,大字大久保字二本柳,37.666708,140.551075,1,2
073090278000,大字大久保字日向,37.655048,140.552308,1,2
073090279000,大字大久保字入,37.673000,140.548387,1,2
073090280000,大字大久保字入ノ坪,37.652509,140.553706,1,2
073090281000,大字大久保字入佐屋戸,37.660902,140.551789,1,2
073090282000,大字大久保字馬城内,37.668675,140.536430,1,2
073090283000,大字大久保字馬場田,37.657476,140.543787,1,2
073090284000,大字大久保字梅ノ久保,37.654960,140.560917,1,2
073090285000,大字大久保字梅ノ久保山,37.655942,140.561620,1,2
073090286000,大字大久保字八幡,37.663097,140.552117,1,2
073090287000,大字大久保字八幡山,37.662313,140.554414,1,2
073090288000,大字大久保字八保町,37.671655,140.543772,1,2
073090289000,大字大久保字反田,37.654172,140.554147,1,2
073090290000,大字大久保字蛭田,37.665292,140.550300,1,2
073090291000,大字大久保字布内,37.653813,140.556304,1,2
073090292000,大字大久保字布内山,37.652346,140.555896,1,2
073090293000,大字大久保字普門,37.661002,140.542998,1,2
073090294000,大字大久保字並柳,37.662164,140.541704,1,2
073090295000,大字大久保字芳ノ内,37.664371,140.538217,1,2
073090296000,大字大久保字芳久保,37.658092,140.551422,1,2
073090297000,大字大久保字芳池,37.669705,140.544096,1,2
073090298000,大字大久保字芳池山,37.670116,140.546013,1,2
073090299000,大字大久保字北向,37.670934,140.557673,1,2
073090300000,大字大久保字北向山,37.669336,140.558563,1,2
073090301000,大字大久保字北町,37.662910,140.545415,1,2
073090302000,大字大久保字堀込,37.656261,140.555981,1,2
073090303000,大字大久保字堀込山,37.657557,140.555756,1,2
073090304000,大字大久保字明神脇,37.664271,140.542742,1,2
073090305000,大字大久保字餅田,37.655444,140.549382,1,2
073090306000,大字大久保字柳久保,37.661634,140.566452,1,2
073090307000,大字大久保字流田,37.664424,140.552478,1,2
073090308000,大字大久保字流田山,37.664294,140.554399,1,2
073090309000,大字大久保字林崎,37.658182,140.545671,1,2
073090310000,大字大久保字椚山,37.669525,140.538837,1,2
073090311000,大字飯野字阿弥陀久保,37.646135,140.539260,1,2
073090312000,大字飯野字井戸上,37.646098,140.537360,1,2
073090313000,大字飯野字稲荷久保,37.647463,140.538434,1,2
073090314000,大字飯野字稲荷山,37.645097,140.544999,1,2
073090315000,大字飯野字稲荷森,37.648686,140.538869,1,2
073090316000,大字飯野字羽柴,37.644679,140.528664,1,2
073090317000,大字飯野字縁木内,37.654793,140.546825,1,2
073090318000,大字飯野字甥ノ久保,37.651065,140.544070,1,2
073090319000,大字飯野字下苅松田,37.648399,140.540562,1,2
073090320000,大字飯野字下合田,37.653198,140.548254,1,2
073090321000,大字飯野字下針木戸,37.641559,140.534448,1,2
073090322000,大字飯野字下白山,37.651242,140.533870,1,2
073090323000,大字飯野字下楮田,37.648950,140.545253,1,2
073090324000,大字飯野字界口,37.642069,140.536612,1,2
073090325000,大字飯野字蟹沢,37.644460,140.529736,1,2
073090326000,大字飯野字笠ノ内,37.664596,140.526143,1,2
073090327000,大字飯野字笠ノ内山,37.666305,140.524567,1,2
073090328000,大字飯野字苅又山,37.642157,140.539000,1,2
073090329000,大字飯野字舘,37.646710,140.541426,1,2
073090330000,大字飯野字舘ノ腰,37.645584,140.540955,1,2
073090331000,大字飯野字雁道,37.643853,140.543187,1,2
073090332000,大字飯野字宮川,37.654637,140.539594,1,2
073090333000,大字飯野字宮平,37.650548,140.540513,1,2
073090334000,大字飯野字宮平山,37.652785,140.538733,1,2
073090335000,大字飯野字金山東,37.661623,140.533342,1,2
073090336000,大字飯野字経檀,37.652805,140.534175,1,2
073090337000,大字飯野字犬子ケ原,37.663331,140.531444,1,2
073090338000,大字飯野字原田,37.655998,140.542573,1,2
073090339000,大字飯野字源田内,37.653764,140.548521,1,2
073090340000,大字飯野字源田内前,37.653652,140.550423,1,2
073090341000,大字飯野字戸ノ内,37.657316,140.534074,1,2
073090342000,大字飯野字後源田,37.653971,140.546178,1,2
073090343000,大字飯野字後川,37.656926,140.536554,1,2
073090344000,大字飯野字後谷戸,37.660263,140.534081,1,2
073090345000,大字飯野字後田山,37.639810,140.530089,1,2
073090346000,大字飯野字向舘,37.658059,140.537589,1,2
073090347000,大字飯野字向源田,37.651787,140.548963,1,2
073090348000,大字飯野字合田,37.653466,140.545253,1,2
073090349000,大字飯野字砂田,37.651293,140.551505,1,2
073090350000,大字飯野字三ツ石,37.663733,140.527983,1,2
073090351000,大字飯野字三ツ石山,37.663242,140.528698,1,2
073090352000,大字飯野字三升蒔田,37.641638,140.527703,1,2
073090353000,大字飯野字三本木,37.651124,140.536419,1,2
073090354000,大字飯野字山川前,37.638791,140.529227,1,2
073090355000,大字飯野字四在家,37.645930,140.533570,1,2
073090356000,大字飯野字四在家山,37.647062,140.532961,1,2
073090357000,大字飯野字志保井,37.660316,140.532448,1,2
073090358000,大字飯野字蛇堀,37.648121,140.544208,1,2
073090359000,大字飯野字初森,37.645517,140.536194,1,2
073090360000,大字飯野字小平,37.653332,140.542334,1,2
073090361000,大字飯野字小平山,37.652333,140.543349,1,2
073090362000,大字飯野字沼上,37.651097,140.546932,1,2
073090363000,大字飯野字上苅松田,37.642880,140.537667,1,2
073090364000,大字飯野字上合田,37.652342,140.546423,1,2
073090365000,大字飯野字上石平,37.643675,140.549327,1,2
073090366000,大字飯野字上楮田,37.649492,140.547518,1,2
073090367000,大字飯野字新田,37.637562,140.527581,1,2
073090368000,大字飯野字針木戸,37.640260,140.534077,1,2
073090369000,大字飯野字針木戸向,37.641623,140.535452,1,2
073090370000,大字飯野字西宮平,37.650929,140.540637,1,2
073090371000,大字飯野字西金山,37.664032,140.533915,1,2
073090372000,大字飯野字西志保井,37.658847,140.531643,1,2
073090373000,大字飯野字西新田,37.636367,140.526355,1,2
073090374000,大字飯野字西鎮石内,37.644025,140.532362,1,2
073090375000,大字飯野字西藤柄,37.660018,140.529387,1,2
073090376000,大字飯野字石平,37.644257,140.547352,1,2
073090377000,大字飯野字川前,37.639494,140.528632,1,2
073090378000,大字飯野字前原田,37.654721,140.541572,1,2
073090379000,大字飯野字前川,37.654594,140.533928,1,2
073090380000,大字飯野字巣通,37.645315,140.543081,1,2
073090381000,大字飯野字相模取場,37.646131,140.529131,1,2
073090382000,大字飯野字大稲場,37.640414,140.528777,1,2
073090383000,大字飯野字大稲場山,37.641422,140.529150,1,2
073090384000,大字飯野字大山田,37.646506,140.549174,1,2
073090385000,大字飯野字谷戸,37.659432,140.535519,1,2
073090386000,大字飯野字谷戸山,37.659368,140.533473,1,2
073090387000,大字飯野字谷戸東,37.659163,140.536183,1,2
073090388000,大字飯野字団子石,37.637125,140.529362,1,2
073090389000,大字飯野字中井戸,37.661053,140.531241,1,2
073090390000,大字飯野字中屋敷,37.649900,140.543141,1,2
073090391000,大字飯野字中森,37.649960,140.535840,1,2
073090392000,大字飯野字町,37.655994,140.537413,1,2
073090393000,大字飯野字町畑,37.653448,140.536714,1,2
073090394000,大字飯野字長畑,37.643177,140.529218,1,2
073090395000,大字飯野字長畑山,37.643149,140.530877,1,2
073090396000,大字飯野字鎮石内,37.642854,140.534146,1,2
073090397000,大字飯野字東四在家,37.647824,140.535756,1,2
073090398000,大字飯野字東中森,37.649853,140.537799,1,2
073090399000,大字飯野字東鎮石内,37.646273,140.534661,1,2
073090400000,大字飯野字南稲神,37.649600,140.531536,1,2
073090401000,大字飯野字南甥山,37.650838,140.545763,1,2
073090402000,大字飯野字南山田,37.646782,140.547112,1,2
073090403000,大字飯野字南小平,37.651019,140.541507,1,2
073090404000,大字飯野字入楮田,37.647998,140.547564,1,2
073090405000,大字飯野字白山,37.649700,140.533181,1,2
073090406000,大字飯野字白山向,37.649452,140.535067,1,2
073090407000,大字飯野字八幡前,37.641474,140.533429,1,2
073090408000,大字飯野字半内田,37.648836,140.543091,1,2
073090409000,大字飯野字北稲神,37.650634,140.532026,1,2
073090410000,大字飯野字北蟹沢,37.645500,140.531066,1,2
073090411000,大字飯野字綿ノ柴,37.647928,140.529639,1,2
073090412000,大字飯野字目細内,37.649405,140.536968,1,2
073090413000,大字飯野字躑躅山,37.648023,140.531417,1,2
073090414000,大字明治字カゲロー,37.654068,140.520991,1,2
073090415000,大字明治字ソバカエ,37.654881,140.510983,1,2
073090416000,大字明治字案道内,37.666894,140.507537,1,2
073090417000,大字明治字遠久内,37.656744,140.529733,1,2
073090418000,大字明治字下小山田,37.654066,140.513196,1,2
073090419000,大字明治字下川原,37.644403,140.520459,1,2
073090420000,大字明治字下大山田,37.656240,140.513215,1,2
073090421000,大字明治字下飯野川,37.654919,140.530800,1,2
073090422000,大字明治字下野川,37.653641,140.532160,1,2
073090423000,大字明治字花立,37.649230,140.524861,1,2
073090424000,大字明治字苅又畑,37.665763,140.510789,1,2
073090425000,大字明治字丸子田,37.655560,140.528757,1,2
073090426000,大字明治字吉社庄内,37.667600,140.517670,1,2
073090427000,大字明治字休石,37.658740,140.511317,1,2
073090428000,大字明治字熊ケ下,37.646606,140.518406,1,2
073090429000,大字明治字月貫,37.652134,140.513932,1,2
073090430000,大字明治字源三屋敷,37.658572,140.524666,1,2
073090431000,大字明治字源三郎内,37.659122,140.525658,1,2
073090432000,大字明治字源田,37.663606,140.515183,1,2
073090433000,大字明治字呼り石,37.653247,140.526051,1,2
073090434000,大字明治字戸明利,37.656150,140.516484,1,2
073090435000,大字明治字狐郷,37.660347,140.524545,1,2
073090436000,大字明治字狐山,37.663682,140.516271,1,2
073090437000,大字明治字狐石,37.658019,140.515091,1,2
073090438000,大字明治字胡桃作,37.663836,140.508491,1,2
073090439000,大字明治字高平,37.663421,140.521779,1,2
073090440000,大字明治字黒曽内,37.647383,140.521126,1,2
073090441000,大字明治字三升蒔,37.648703,140.519215,1,2
073090442000,大字明治字三正,37.655277,140.515239,1,2
073090443000,大字明治字市海道,37.652103,140.520177,1,2
073090444000,大字明治字鹿ノ子島,37.658008,140.513115,1,2
073090445000,大字明治字鹿能,37.656718,140.526253,1,2
073090446000,大字明治字蛇ケ藤,37.645842,140.516732,1,2
073090447000,大字明治字舟石,37.660947,140.522946,1,2
073090448000,大字明治字舟落,37.648091,140.527255,1,2
073090449000,大字明治字小豆洗,37.650030,140.519877,1,2
073090450000,大字明治字小林,37.652285,140.515964,1,2
073090451000,大字明治字上小山田,37.653560,140.514966,1,2
073090452000,大字明治字上大山田,37.654730,140.514045,1,2
073090453000,大字明治字上飯野川,37.656256,140.531506,1,2
073090454000,大字明治字上野川,37.655324,140.532801,1,2
073090455000,大字明治字上野川田,37.658164,140.517743,1,2
073090456000,大字明治字新殿,37.661799,140.508467,1,2
073090457000,大字明治字新殿山,37.662093,140.509779,1,2
073090458000,大字明治字新田,37.644662,140.518389,1,2
073090459000,大字明治字森ケ森,37.662922,140.517821,1,2
073090460000,大字明治字深田,37.660399,140.521986,1,2
073090461000,大字明治字水穴,37.660322,140.513373,1,2
073090462000,大字明治字水原岫,37.651237,140.523020,1,2
073090463000,大字明治字菅田,37.666159,140.516626,1,2
073090464000,大字明治字西笠ノ内,37.664426,140.523647,1,2
073090465000,大字明治字西喜平蔵内,37.655301,140.522825,1,2
073090466000,大字明治字西原,37.662062,140.525055,1,2
073090467000,大字明治字西向平,37.666423,140.519830,1,2
073090468000,大字明治字西高森,37.660668,140.515747,1,2
073090469000,大字明治字西三合内,37.656287,140.521998,1,2
073090470000,大字明治字西鹿ノ子島,37.657868,140.509815,1,2
073090471000,大字明治字西舟場,37.645941,140.522647,1,2
073090472000,大字明治字西滝袋,37.651120,140.524024,1,2
073090473000,大字明治字西柳作,37.649561,140.514744,1,2
