大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
143410001000,月京,35.311773,139.273983,1,1
143410002001,高麗一丁目,35.319326,139.327631,1,3
143410002002,高麗二丁目,35.322471,139.327494,1,3
143410002003,高麗三丁目,35.325279,139.331679,1,3
143410003000,高麗,35.323840,139.321361,1,1
143410004000,国府新宿,35.305723,139.273299,1,1
143410005000,国府本郷,35.310761,139.288066,1,1
143410006000,黒岩,35.330339,139.266629,1,1
143410007000,寺坂,35.326570,139.286819,1,1
143410008000,生沢,35.319113,139.281304,1,1
143410009000,西久保,35.325261,139.255591,1,1
143410010000,西小磯,35.314259,139.297152,1,1
143410011001,石神台一丁目,35.311293,139.270549,1,3
143410011002,石神台二丁目,35.309604,139.269061,1,3
143410011003,石神台三丁目,35.308439,139.267561,1,3
143410012000,大磯,35.317422,139.315528,1,1
143410013000,虫窪,35.320372,139.265612,1,1
143410014000,東小磯,35.314924,139.307354,1,1
143410015001,東町一丁目,35.313042,139.322625,1,3
143410015002,東町二丁目,35.314139,139.324959,1,3
143410015003,東町三丁目,35.314941,139.327073,1,3
