大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
202080001000,乙,36.339467,138.435567,1,1
202080002000,乙女,36.313391,138.439494,1,1
202080003001,加増一丁目,36.319877,138.433332,1,3
202080003002,加増二丁目,36.322154,138.434750,1,3
202080003003,加増三丁目,36.315700,138.442445,1,3
202080004001,古城一丁目,36.328536,138.416988,1,3
202080004002,古城二丁目,36.324973,138.420256,1,3
202080004003,古城三丁目,36.324261,138.421958,1,3
202080005000,己,36.354194,138.457459,1,1
202080006001,御幸町一丁目,36.315967,138.434926,1,3
202080006002,御幸町二丁目,36.317887,138.438271,1,3
202080007000,甲,36.312852,138.428553,1,1
202080008001,荒町一丁目,36.327828,138.427406,1,3
202080008002,荒町二丁目,36.325961,138.428579,1,3
202080009001,紺屋町一丁目,36.327985,138.428943,1,3
202080009002,紺屋町二丁目,36.328537,138.431132,1,3
202080009003,紺屋町三丁目,36.330130,138.433657,0,3
202080010001,三和一丁目,36.329857,138.429975,1,3
202080010002,三和二丁目,36.332028,138.432606,0,3
202080010003,三和三丁目,36.331274,138.434485,0,3
202080011001,市町一丁目,36.330233,138.420028,1,3
202080011002,市町二丁目,36.329997,138.417934,1,3
202080011003,市町三丁目,36.332550,138.419472,0,3
202080011004,市町四丁目,36.335464,138.414815,0,3
202080011005,市町五丁目,36.336096,138.416849,0,3
202080012001,赤坂一丁目,36.325611,138.426156,1,3
202080012002,赤坂二丁目,36.323570,138.423464,1,3
202080013001,相生町一丁目,36.326747,138.422137,1,3
202080013002,相生町二丁目,36.327096,138.424212,1,3
202080013003,相生町三丁目,36.327200,138.425553,1,3
202080014000,大字塩野,36.331026,138.473454,2,1
202080015000,大字御影新田,36.302491,138.458660,1,1
202080016000,大字山浦,36.309154,138.412027,1,1
202080017000,大字市,36.286212,138.439653,1,1
202080018000,大字滋野甲,36.352033,138.390574,2,1
202080019000,大字耳取,36.291552,138.428104,1,1
202080020000,大字諸,36.341055,138.418447,1,1
202080021000,大字森山,36.299889,138.437914,1,1
202080022000,大字西原,36.340739,138.398879,1,1
202080023000,大字大久保,36.324659,138.387788,1,1
202080024000,大字滝原,36.355735,138.413783,1,1
202080025000,大字柏木,36.324557,138.449643,1,1
202080026000,大字八満,36.325704,138.461585,1,1
202080027000,大字菱平,36.349325,138.423432,1,1
202080028000,大字平原,36.313789,138.467656,1,1
202080029000,大字和田,36.293042,138.456779,1,1
202080030001,大手一丁目,36.328588,138.421068,1,3
202080030002,大手二丁目,36.328475,138.423655,1,3
202080031000,丁,36.326646,138.416696,1,1
202080032001,鶴巻一丁目,36.323938,138.428245,1,3
202080032002,鶴巻二丁目,36.324117,138.428859,1,3
202080033001,田町一丁目,36.331102,138.423008,1,3
202080033002,田町二丁目,36.332818,138.423000,0,3
202080033003,田町三丁目,36.334970,138.421089,0,3
202080034001,南町一丁目,36.324115,138.426929,1,3
202080034002,南町二丁目,36.322683,138.427583,1,3
202080034003,南町三丁目,36.321854,138.426307,1,3
202080035001,八幡町一丁目,36.326519,138.430574,1,3
202080035002,八幡町二丁目,36.326317,138.433583,1,3
202080035003,八幡町三丁目,36.327915,138.435863,0,3
202080036000,丙,36.334387,138.407937,1,1
202080037001,本町一丁目,36.329597,138.421499,1,3
202080037002,本町二丁目,36.329374,138.423761,1,3
202080037003,本町三丁目,36.329469,138.425028,1,3
202080038001,与良町一丁目,36.323819,138.430041,1,3
202080038002,与良町二丁目,36.324931,138.431915,1,3
202080038003,与良町三丁目,36.321343,138.430280,1,3
202080038004,与良町四丁目,36.322364,138.431578,1,3
202080038005,与良町五丁目,36.323927,138.434214,1,3
202080038006,与良町六丁目,36.326020,138.438447,0,3
202080039001,六供一丁目,36.330941,138.425932,1,3
202080039002,六供二丁目,36.330664,138.428212,1,3
202080040001,新町一丁目,36.331544,138.415822,0,3
202080040002,新町二丁目,36.333531,138.413629,0,3
202080041001,諸一丁目,36.335898,138.419483,0,3
202080042000,両神,36.332103,138.410674,0,1
202080043001,松井一丁目,36.334621,138.442381,0,3
202080043002,松井二丁目,36.336312,138.440728,0,3
202080044001,東雲一丁目,36.329990,138.437165,0,3
202080044002,東雲二丁目,36.330651,138.440003,0,3
202080044003,東雲三丁目,36.329461,138.441445,0,3
202080044004,東雲四丁目,36.330686,138.445031,0,3
202080044005,東雲五丁目,36.332984,138.440927,0,3
202080044006,東雲六丁目,36.331715,138.436160,0,3
202080044007,東雲七丁目,36.334280,138.438141,0,3
202080045000,加増,36.322960,138.442796,0,0
