大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124090001000,下吹入,35.712768,140.432853,1,1
124090002000,岩山,35.731413,140.373067,1,1
124090003000,宮崎,35.707395,140.436620,1,1
124090004000,境,35.711054,140.441376,1,1
124090005000,香山新田,35.768866,140.403108,1,1
124090006000,高谷,35.703005,140.442363,1,1
124090007000,高田,35.705345,140.401861,1,1
124090008000,山中,35.698806,140.434543,1,1
124090009000,山田,35.721154,140.422824,1,1
124090010000,芝山,35.694279,140.427388,1,1
124090011000,小原子,35.729641,140.432284,1,1
124090012000,小池,35.692476,140.412411,1,1
124090013000,上吹入,35.716781,140.428929,1,1
124090014000,新井田,35.698199,140.396685,1,1
124090015000,新井田新田,35.699714,140.384912,1,1
124090016000,大台,35.709141,140.415359,1,1
124090017000,大里,35.744113,140.415484,1,1
124090018000,殿部田,35.701630,140.447511,1,1
124090019000,飯櫃,35.729553,140.419843,1,1
124090020000,菱田,35.760554,140.410627,1,1
124090021000,宝馬,35.720701,140.394594,1,1
124090022000,牧野,35.720439,140.382251,1,1
