大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131200001001,旭丘一丁目,35.733843,139.675764,1,3
131200001002,旭丘二丁目,35.736854,139.676629,1,3
131200002001,旭町一丁目,35.763662,139.622587,1,3
131200002002,旭町二丁目,35.771629,139.628195,1,3
131200002003,旭町三丁目,35.776256,139.626764,1,3
131200003001,羽沢一丁目,35.741098,139.671113,1,3
131200003002,羽沢二丁目,35.744248,139.670724,1,3
131200003003,羽沢三丁目,35.750442,139.673206,1,3
131200004000,栄町,35.739063,139.670754,1,1
131200005001,下石神井一丁目,35.731310,139.611446,1,3
131200005002,下石神井二丁目,35.730782,139.606752,1,3
131200005003,下石神井三丁目,35.736870,139.608211,1,3
131200005004,下石神井四丁目,35.727719,139.602233,1,3
131200005005,下石神井五丁目,35.731089,139.601959,1,3
131200005006,下石神井六丁目,35.734678,139.602193,1,3
131200006001,貫井一丁目,35.738074,139.632765,1,3
131200006002,貫井二丁目,35.740301,139.634989,1,3
131200006003,貫井三丁目,35.739226,139.628067,1,3
131200006004,貫井四丁目,35.742982,139.629204,1,3
131200006005,貫井五丁目,35.743907,139.632906,1,3
131200007001,関町東一丁目,35.725921,139.582323,1,3
131200007002,関町東二丁目,35.728368,139.580044,1,3
131200008001,関町南一丁目,35.722047,139.590637,1,3
131200008002,関町南二丁目,35.720588,139.585706,1,3
131200008003,関町南三丁目,35.721877,139.580069,1,3
131200008004,関町南四丁目,35.722062,139.571134,1,3
131200009001,関町北一丁目,35.726209,139.578662,1,3
131200009002,関町北二丁目,35.726360,139.575416,1,3
131200009003,関町北三丁目,35.726429,139.570165,1,3
131200009004,関町北四丁目,35.730297,139.572382,1,3
131200009005,関町北五丁目,35.734035,139.572783,1,3
131200010001,錦一丁目,35.760771,139.669970,1,3
131200010002,錦二丁目,35.762465,139.664689,1,3
131200011001,光が丘一丁目,35.768557,139.639105,1,3
131200011002,光が丘二丁目,35.762482,139.633562,1,3
131200011003,光が丘三丁目,35.756893,139.628821,1,3
131200011004,光が丘四丁目,35.767274,139.629823,1,3
131200011005,光が丘五丁目,35.760294,139.627067,1,3
131200011006,光が丘六丁目,35.759569,139.623614,1,3
131200011007,光が丘七丁目,35.757238,139.623941,1,3
131200012001,向山一丁目,35.738447,139.640362,1,3
131200012002,向山二丁目,35.739274,139.643283,1,3
131200012003,向山三丁目,35.742735,139.644117,1,3
131200012004,向山四丁目,35.743193,139.638549,1,3
131200013001,高松一丁目,35.749335,139.634616,1,3
131200013002,高松二丁目,35.748454,139.631035,1,3
131200013003,高松三丁目,35.749244,139.626919,1,3
131200013004,高松四丁目,35.752192,139.628170,1,3
131200013005,高松五丁目,35.757308,139.621281,1,3
131200013006,高松六丁目,35.758251,139.618290,1,3
131200014001,高野台一丁目,35.742985,139.617343,1,3
131200014002,高野台二丁目,35.746789,139.620798,1,3
131200014003,高野台三丁目,35.746253,139.612513,1,3
131200014004,高野台四丁目,35.748198,139.616160,1,3
131200014005,高野台五丁目,35.748697,139.612056,1,3
131200015001,桜台一丁目,35.740645,139.664637,1,3
131200015002,桜台二丁目,35.743714,139.665246,1,3
131200015003,桜台三丁目,35.747174,139.665684,1,3
131200015004,桜台四丁目,35.739459,139.658642,1,3
131200015005,桜台五丁目,35.743195,139.658211,1,3
131200015006,桜台六丁目,35.747668,139.659059,1,3
131200016001,三原台一丁目,35.752470,139.604918,1,3
