大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
042150073000,岩出山南沢字樋渡,38.613412,140.885425,1,2
042150074000,岩出山南沢字木戸脇,38.633118,140.856897,1,2
042150075001,古川旭一丁目,38.568043,140.971646,1,3
042150075002,古川旭二丁目,38.566994,140.971307,1,3
042150075003,古川旭三丁目,38.567509,140.974648,1,3
042150075004,古川旭四丁目,38.565121,140.974087,1,3
042150075005,古川旭五丁目,38.568061,140.978648,1,3
042150075006,古川旭六丁目,38.564860,140.977005,2,3
042150076001,古川稲葉一丁目,38.559001,140.949591,1,3
042150076002,古川稲葉二丁目,38.556164,140.952534,1,3
042150076003,古川稲葉三丁目,38.557869,140.954224,1,3
042150076004,古川稲葉四丁目,38.555506,140.955597,1,3
042150077000,古川雨生沢字賀美田,38.642646,140.923301,1,2
042150078000,古川雨生沢字鹿ノ沢,38.644981,140.945069,1,2
042150079000,古川雨生沢字倉沢,38.653233,140.916915,1,2
042150080000,古川雨生沢字大谷川,38.649163,140.937775,1,2
042150081000,古川浦町,38.577477,140.959082,1,1
042150082000,古川栄町,38.567659,140.949046,1,1
042150083001,古川駅前大通一丁目,38.571277,140.963469,1,3
042150083002,古川駅前大通二丁目,38.572423,140.966742,2,3
042150083003,古川駅前大通三丁目,38.573779,140.964443,1,3
042150083004,古川駅前大通四丁目,38.575588,140.966407,1,3
042150083005,古川駅前大通五丁目,38.577483,140.966750,2,3
042150083006,古川駅前大通六丁目,38.579257,140.967374,1,3
042150084001,古川駅東一丁目,38.570637,140.970852,1,3
042150084002,古川駅東二丁目,38.573642,140.969328,1,3
042150084003,古川駅東三丁目,38.572998,140.975102,1,3
042150084004,古川駅東四丁目,38.570352,140.976895,1,3
042150085001,古川駅南一丁目,38.568721,140.968205,1,3
042150085002,古川駅南二丁目,38.567201,140.967797,1,3
042150085003,古川駅南三丁目,38.565526,140.967883,1,3
042150086000,古川下中目字小袋,38.535776,141.002399,1,2
042150087000,古川下中目字新小路,38.538650,141.013178,1,2
042150088000,古川下中目字六軒丁,38.540489,141.001574,1,2
042150089000,古川休塚字下山,38.594110,140.981653,1,2
042150090000,古川休塚字舞台,38.600032,140.974322,1,2
042150091000,古川宮沢字庚壇,38.630280,140.948030,2,2
042150092000,古川宮沢字新庚壇,38.627945,140.945911,2,2
042150093000,古川宮沢字新田町,38.618425,140.942376,1,2
042150094000,古川宮沢字西舘,38.628654,140.940834,1,2
042150095000,古川宮沢字北原,38.640173,140.955250,1,2
042150096000,古川宮沢字裏馬田町,38.623221,140.942880,2,2
042150097001,古川金五輪一丁目,38.559029,140.956146,1,3
042150097002,古川金五輪二丁目,38.557913,140.958632,1,3
042150098000,古川桑針字谷地中,38.553349,141.010074,1,2
042150099001,古川幸町一丁目,38.576787,140.968130,1,3
042150099002,古川幸町二丁目,38.579882,140.969223,1,3
042150100001,古川江合錦町一丁目,38.583575,140.967551,1,3
042150100002,古川江合錦町二丁目,38.586163,140.969842,2,3
042150100003,古川江合錦町三丁目,38.584819,140.971199,2,3
042150101001,古川江合寿町一丁目,38.584608,140.963920,1,3
042150101002,古川江合寿町二丁目,38.587915,140.965406,2,3
042150101003,古川江合寿町三丁目,38.587753,140.964968,1,3
042150102001,古川江合本町一丁目,38.588744,140.967629,1,3
042150102002,古川江合本町二丁目,38.589362,140.972494,1,3
042150102003,古川江合本町三丁目,38.590435,140.968050,1,3
042150103000,古川荒川小金町,38.572464,140.958741,2,1
042150104000,古川荒谷字小道,38.615932,140.977156,2,2
042150105000,古川荒谷字新樟,38.615159,140.975870,2,2
042150106000,古川荒谷字新蓑浦,38.615621,140.977120,2,2
042150107000,古川荒谷字斗瑩,38.618325,140.974930,2,2
042150108000,古川桜ノ目字八反田,38.609608,140.958778,1,2
042150109001,古川三日町一丁目,38.575243,140.955386,1,3
042150109002,古川三日町二丁目,38.573079,140.955781,2,3
042150110000,古川七日町,38.576400,140.957114,1,1
042150111001,古川若葉町一丁目,38.588944,140.950096,1,3
042150111002,古川若葉町二丁目,38.590111,140.951159,1,3
042150112000,古川十日町,38.576063,140.960937,1,1
042150113000,古川渋井字羽場切,38.620886,140.982388,2,2
042150114000,古川渋井字羽場切西,38.583776,140.914621,2,2
042150115000,古川渋井字谷地,38.581354,140.912632,1,2
042150116000,古川渋井字八ツ面,38.582454,140.917366,2,2
042150117000,古川小稲葉町,38.568567,140.952594,1,1
042150118000,古川小野字横沢,38.633976,140.981270,2,2
042150119000,古川小野字下蝦沢,38.634711,140.988716,1,2
042150120000,古川小野字華嶋,38.631619,140.993775,1,2
042150121000,古川小野字岩崎,38.624350,140.973890,2,2
042150122000,古川小野字宿,38.598414,141.119523,1,2
042150123000,古川小野字小高,38.626584,140.977017,2,2
042150124000,古川小野字上蝦沢,38.636406,140.971722,2,2
042150125000,古川小野字新姥ノ沢,38.625872,140.973407,2,2
042150126000,古川小野字新鶴巻,38.623238,140.976623,2,2
042150127000,古川小野字須賀,38.623639,140.995040,1,2
042150128000,古川小野字檀ノ崎,38.627059,140.995895,1,2
042150129000,古川小野字嵐山,38.630569,140.970832,2,2
042150130000,古川小野字裏高寺,38.623904,140.981242,2,2
042150131000,古川小林字向川原,38.603979,140.935667,1,2
042150132000,古川小林字北ノ前,38.619848,140.922955,1,2
042150133000,古川上埣字舘野,38.578031,140.997709,2,2
042150134000,古川上埣字四ッ谷,38.579357,140.995231,2,2
042150135000,古川上埣字東畑,38.581191,140.991646,2,2
042150136001,古川城西一丁目,38.576408,140.946676,1,3
042150136002,古川城西二丁目,38.578446,140.946501,1,3
042150137000,古川新堀字境堀,38.573416,140.893177,2,2
042150138000,古川新堀字高谷,38.574696,140.892291,1,2
042150139001,古川諏訪一丁目,38.579701,140.950611,1,3
042150139002,古川諏訪二丁目,38.582280,140.951288,1,3
042150139003,古川諏訪三丁目,38.584272,140.949065,1,3
042150140000,古川清水沢字下沢田,38.641434,140.984720,2,2
042150141000,古川清水沢字滑石,38.656392,140.969496,2,2
042150142000,古川清水沢字欠田,38.653936,140.962514,2,2
042150143000,古川清水沢字向沢田,38.640404,140.980461,2,2
042150144000,古川清水沢字向沢田南,38.641174,140.977622,2,2
042150145000,古川清水沢字鴻ノ巣,38.642759,140.976001,1,2
042150146000,古川清水沢字市ヶ坂,38.647417,140.982395,2,2
042150147000,古川清水沢字前田,38.652712,140.961235,1,2
042150148000,古川清水沢字大境川向,38.659572,140.955944,2,2
042150149000,古川清水沢字築道,38.650290,140.987448,1,2
042150150000,古川清水沢字鍋沢,38.664293,140.956213,2,2
042150151000,古川清水沢字梅女,38.645877,140.981419,2,2
042150152000,古川清水沢字北原,38.659066,140.981543,1,2
042150153000,古川清水沢字堀崎,38.645702,140.983962,2,2
042150154000,古川清水沢字堀場,38.650419,140.977068,2,2
042150155001,古川西館一丁目,38.574642,140.953188,2,3
042150155002,古川西館二丁目,38.575603,140.951491,1,3
042150155003,古川西館三丁目,38.573872,140.947654,1,3
042150156000,古川西荒井字東田,38.553958,140.937660,1,2
042150157001,古川千手寺町一丁目,38.581080,140.954404,1,3
042150157002,古川千手寺町二丁目,38.580737,140.955801,1,3
042150158000,古川川熊字小羽田,38.612614,140.953593,1,2
042150159000,古川川熊字沼田,38.671767,140.947852,1,2
042150160000,古川川熊字長者原,38.638260,140.956439,1,2
042150161000,古川川熊字長清,38.634047,140.960138,1,2
042150162000,古川前田町,38.579888,140.959333,1,1
042150163000,古川台町,38.574431,140.961922,1,1
042150164001,古川大宮一丁目,38.584281,140.955678,1,3
042150164002,古川大宮二丁目,38.585005,140.953432,1,3
042150164003,古川大宮三丁目,38.586523,140.952469,1,3
042150164004,古川大宮四丁目,38.585071,140.956583,1,3
042150164005,古川大宮五丁目,38.583779,140.959488,1,3
042150164006,古川大宮六丁目,38.585755,140.960512,2,3
042150164007,古川大宮七丁目,38.588003,140.959576,1,3
042150164008,古川大宮八丁目,38.588710,140.955201,1,3
042150165000,古川大崎字伏見下伏見,38.607824,140.909331,1,2
042150166000,古川大崎字名生舘,38.609490,140.893853,1,2
042150167000,古川大崎字名生新橋,38.609947,140.906295,2,2
042150168000,古川大崎字名生前川原,38.613885,140.902768,2,2
042150169000,古川大崎字名生南川原,38.609578,140.903426,2,2
042150170000,古川中島町,38.563399,140.957767,1,1
042150171001,古川中里一丁目,38.571622,140.959954,1,3
042150171002,古川中里二丁目,38.568905,140.960940,1,3
042150171003,古川中里三丁目,38.566708,140.960684,1,3
042150171004,古川中里四丁目,38.559503,140.961552,1,3
042150171005,古川中里五丁目,38.563944,140.963822,1,3
042150171006,古川中里六丁目,38.568508,140.964458,1,3
042150172000,古川中里字江添,38.565720,140.966890,2,2
042150173000,古川長岡字三輪田,38.619736,140.966628,1,2
042150174000,古川長岡針字成田,38.588555,141.007941,1,2
042150175000,古川塚目字新田,38.529272,140.910595,1,2
042150176000,古川東町,38.575845,140.962403,1,1
042150177000,古川南新町,38.568411,140.957149,1,1
042150178001,古川南町一丁目,38.571654,140.954866,1,3
042150178002,古川南町二丁目,38.570820,140.955534,2,3
042150178003,古川南町三丁目,38.569592,140.955235,1,3
042150178004,古川南町四丁目,38.570916,140.948501,1,3
042150179000,古川柏崎字境田,38.576086,140.884219,2,2
042150180000,古川柏崎字堤下前,38.577292,140.885112,2,2
042150181000,古川柏崎字裏田,38.583520,140.882961,2,2
042150182000,古川富長字森子田,38.593865,140.999399,1,2
042150183001,古川福浦一丁目,38.589454,140.958973,1,3
042150183002,古川福浦二丁目,38.590226,140.961783,1,3
042150183003,古川福浦三丁目,38.592018,140.964377,1,3
042150184001,古川福沼一丁目,38.584276,140.973448,1,3
042150184002,古川福沼二丁目,38.578331,140.979327,1,3
042150184003,古川福沼三丁目,38.578293,140.973678,1,3
042150185000,古川米袋字多田川,38.542325,140.956270,1,2
042150186000,古川保柳字掲示場西,38.584604,140.899353,2,2
042150187000,古川保柳字古内,38.581170,140.895829,2,2
042150188000,古川保柳字寺島,38.585079,140.897230,2,2
042150189001,古川北稲葉一丁目,38.564666,140.952272,1,3
042150189002,古川北稲葉二丁目,38.562081,140.952507,1,3
042150189003,古川北稲葉三丁目,38.562990,140.949975,1,3
042150190000,古川北宮沢字下前田,38.651828,140.954170,1,2
042150191000,古川北宮沢字花原,38.658603,140.928501,1,2
042150192000,古川北宮沢字上前田,38.656272,140.940771,1,2
042150193000,古川北宮沢字袖沢,38.653080,140.940846,1,2
042150194000,古川北宮沢字二枚橋,38.665675,140.948047,1,2
042150195000,古川北宮沢字木杭,38.663804,140.935719,1,2
042150196001,古川北町一丁目,38.577532,140.963024,1,3
042150196002,古川北町二丁目,38.578905,140.962849,1,3
042150196003,古川北町三丁目,38.580226,140.963911,1,3
042150196004,古川北町四丁目,38.584152,140.962623,1,3
042150196005,古川北町五丁目,38.581506,140.966302,1,3
042150197000,古川矢目字上野,38.560177,140.896955,2,2
042150198001,古川李埣一丁目,38.579631,140.971557,1,3
042150198002,古川李埣二丁目,38.575058,140.974436,1,3
042150198003,古川李埣三丁目,38.573040,140.979704,1,3
042150199000,三本木伊賀字下樅木,38.496283,140.938252,1,2
042150200000,三本木伊賀字坂下,38.487153,140.927074,1,2
042150201000,三本木伊賀字大日向,38.507928,140.926390,1,2
042150202000,三本木伊場野字上ノ沢,38.515946,140.999422,1,2
042150203000,三本木伊場野字川井,38.518859,140.987329,1,2
042150204000,三本木字白坂,38.511501,140.935545,1,2
042150205000,三本木斉田字桜舘,38.529826,140.891393,1,2
042150206000,三本木斉田字真岸,38.516539,140.892792,1,2
042150207000,鹿島台広長字山谷,38.489949,141.060210,1,2
042150208000,鹿島台広長字内ノ浦,38.463333,141.086767,1,2
042150209000,鹿島台広長字内苗代,38.476733,141.078075,1,2
042150210000,鹿島台広長字半野原,38.477702,141.069759,1,2
042150211000,鹿島台広長字渕花,38.470211,141.077712,1,2
042150212000,鹿島台深谷字新田,38.469901,141.058863,1,2
042150213000,鹿島台深谷字堀籠,38.470120,141.071014,1,2
042150214000,鹿島台船越字阿久戸,38.495602,141.110924,1,2
042150215000,鹿島台船越字田待,38.506473,141.102147,1,2
042150216000,鹿島台大迫字一ノ坪,38.474667,141.044710,1,2
042150217000,鹿島台大迫字下志田,38.450325,141.058904,1,2
042150218000,鹿島台大迫字貝抜沢,38.491073,141.037051,1,2
042150219000,鹿島台大迫字五十九番屋敷,38.463546,141.055967,1,2
042150220000,鹿島台大迫字上志田,38.450142,141.040509,1,2
042150221000,鹿島台大迫字石竹,38.466265,141.038109,1,2
042150222000,鹿島台大迫字川前,38.446857,141.029366,1,2
042150223000,鹿島台大迫字台畑,38.463714,141.044439,1,2
042150224000,鹿島台大迫字藤防,38.466660,141.065450,1,2
042150225000,鹿島台平渡字庄兵衛,38.488299,141.099106,1,2
042150226000,鹿島台平渡字杉ヶ崎,38.468861,141.092164,1,2
042150227000,鹿島台平渡字大沢,38.490640,141.090816,1,2
042150228000,鹿島台木間塚字三ツ屋,38.467567,141.112850,1,2
042150229000,鹿島台木間塚字出町,38.482691,141.106656,1,2
042150230000,鹿島台木間塚字上地,38.459315,141.101714,1,2
042150231000,鹿島台木間塚字大谷地,38.450441,141.096625,1,2
042150232000,鹿島台木間塚字迫,38.491396,141.114922,1,2
042150233000,鹿島台木間塚字福芦,38.472902,141.102852,1,2
042150234000,松山下伊場野字志田橋,38.531456,141.003811,1,2
042150235000,松山下伊場野字石宮,38.503958,141.008941,1,2
042150236000,松山下伊場野字太夫沢,38.492597,141.001646,1,2
042150237000,松山金谷字向田,38.512555,141.068491,1,2
042150238000,松山金谷字黒江,38.501639,141.064914,1,2
042150239000,松山金谷字大境,38.662951,140.959142,1,2
042150240000,松山金谷字鍋田,38.510391,141.071934,1,2
042150241000,松山次橋字次橋,38.513472,141.027405,1,2
042150242000,松山須摩屋字高原,38.524538,141.073928,1,2
042150243000,松山須摩屋字新田,38.500396,141.086217,1,2
042150244000,松山千石字広岡,38.522634,141.045842,1,2
042150245000,松山千石字山王,38.525230,141.040197,1,2
042150246000,松山千石字上野田,38.530189,141.050106,1,2
042150247000,松山千石字野田,38.524553,141.062497,1,2
042150248000,田尻沼部字貝ノ掘,38.616911,141.056902,1,2
042150249000,田尻沼部字上高野,38.612205,141.050920,1,2
042150250000,田尻沼部字新百塚,38.603627,141.040426,1,2
042150251000,田尻沼部字富岡,38.597633,141.055502,1,2
042150252000,田尻沼部字峯崎,38.604124,141.054242,1,2
042150253000,田尻大貫字下長根,38.607655,141.133653,1,2
042150254000,田尻大貫字荒屋敷,38.605740,141.102323,1,2
042150255000,田尻大貫字山王山,38.588869,141.126307,1,2
042150256000,田尻大貫字上長根,38.606854,141.118116,1,2
042150257000,田尻大貫字新田目,38.600763,141.108550,1,2
042150258000,田尻大貫字二又,38.608934,141.095217,1,2
042150259000,田尻大貫字宝森,38.610414,141.084516,1,2
042150260000,田尻大貫字北長根,38.616407,141.084243,1,2
042150261000,田尻大沢字荒町,38.579750,141.079214,1,2
042150262000,田尻蕪栗字三ツ口浦,38.611789,141.136950,1,2
042150263000,田尻蕪栗字小沢,38.620967,141.088186,1,2
042150264000,田尻蕪栗字長沢,38.625011,141.075585,1,2
042150265000,田尻蕪栗字舞岳,38.611791,141.116548,1,2
042150266000,田尻蕪栗字利仙,38.616161,141.094835,1,2
042150267000,鳴子温泉鬼首字芦沢,38.869597,140.685083,1,2
042150268000,鳴子温泉鬼首字遠橋,38.804379,140.660743,1,2
042150269000,鳴子温泉鬼首字岡台,38.848972,140.643538,1,2
042150270000,鳴子温泉鬼首字下蟹沢,38.784798,140.706207,1,2
042150271000,鳴子温泉鬼首字寒湯,38.866684,140.662105,1,2
042150272000,鳴子温泉鬼首字岩入,38.860754,140.716316,1,2
042150273000,鳴子温泉鬼首字宮沢,38.813241,140.672046,1,2
042150274000,鳴子温泉鬼首字軍沢,38.843357,140.637160,1,2
042150275000,鳴子温泉鬼首字原,38.802461,140.648888,1,2
042150276000,鳴子温泉鬼首字広畑,38.866269,140.667963,1,2
042150277000,鳴子温泉鬼首字高剥,38.864254,140.657604,1,2
042150278000,鳴子温泉鬼首字高剥向,38.859553,140.658158,1,2
042150279000,鳴子温泉鬼首字轟,38.798030,140.663772,1,2
042150280000,鳴子温泉鬼首字根松,38.870388,140.696522,1,2
042150281000,鳴子温泉鬼首字山桑,38.828363,140.642420,1,2
042150282000,鳴子温泉鬼首字山崎,38.811595,140.636230,1,2
042150283000,鳴子温泉鬼首字山田,38.805124,140.637294,1,2
042150284000,鳴子温泉鬼首字若神子原,38.836863,140.633858,1,2
042150285000,鳴子温泉鬼首字小向,38.795189,140.655100,1,2
042150286000,鳴子温泉鬼首字上ノ台,38.869489,140.669040,1,2
042150287000,鳴子温泉鬼首字上蟹沢,38.786838,140.701009,1,2
042150288000,鳴子温泉鬼首字上岩入,38.853477,140.719722,1,2
042150289000,鳴子温泉鬼首字上谷地,38.815453,140.652160,1,2
042150290000,鳴子温泉鬼首字新井山沢,38.788257,140.655439,1,2
042150291000,鳴子温泉鬼首字神明上,38.808081,140.660151,1,2
042150292000,鳴子温泉鬼首字吹上,38.802791,140.673712,1,2
042150293000,鳴子温泉鬼首字清水台,38.837412,140.642737,1,2
042150294000,鳴子温泉鬼首字石渕,38.829801,140.638336,1,2
042150295000,鳴子温泉鬼首字大森平,38.848919,140.634704,1,2
042150296000,鳴子温泉鬼首字大沢川,38.796324,140.645123,1,2
042150297000,鳴子温泉鬼首字沢口,38.808317,140.638646,1,2
042150298000,鳴子温泉鬼首字中川原,38.823615,140.640882,1,2
042150299000,鳴子温泉鬼首字中沢口,38.815928,140.633950,1,2
042150300000,鳴子温泉鬼首字中田野,38.806900,140.651536,1,2
042150301000,鳴子温泉鬼首字中野,38.817446,140.639712,1,2
042150302000,鳴子温泉鬼首字田野,38.810322,140.649175,1,2
042150303000,鳴子温泉鬼首字田野原,38.813645,140.646329,1,2
042150304000,鳴子温泉鬼首字峠,38.869496,140.673975,1,2
042150305000,鳴子温泉鬼首字柏木原,38.787280,140.685454,1,2
042150306000,鳴子温泉鬼首字尾ケ沢,38.856156,140.645519,1,2
042150307000,鳴子温泉鬼首字保呂内,38.866706,140.704209,1,2
042150308000,鳴子温泉鬼首字梨木,38.791542,140.663464,1,2
042150309000,鳴子温泉字岩渕,38.745769,140.701521,1,2
042150310000,鳴子温泉字久田,38.742309,140.743415,1,2
042150311000,鳴子温泉字境松,38.721829,140.803380,1,2
042150312000,鳴子温泉字月山,38.732284,140.787388,1,2
042150313000,鳴子温泉字見手野原,38.775035,140.713278,1,2
042150314000,鳴子温泉字原,38.744557,140.763705,1,2
042150315000,鳴子温泉字原崎,38.732732,140.794684,1,2
042150316000,鳴子温泉字古戸前,38.734270,140.707066,1,2
042150317000,鳴子温泉字黒崎,38.728849,140.800728,1,2
042150318000,鳴子温泉字車湯,38.746756,140.724077,1,2
042150319000,鳴子温泉字小身川原,38.728039,140.787613,1,2
042150320000,鳴子温泉字沼井,38.719504,140.711241,1,2
042150321000,鳴子温泉字焼石亦,38.714884,140.665342,1,2
042150322000,鳴子温泉字上ノ原,38.724468,140.750510,1,2
042150323000,鳴子温泉字上鳴子,38.739904,140.711926,1,2
042150324000,鳴子温泉字新田,38.713039,140.743632,1,2
042150325000,鳴子温泉字星沼,38.730093,140.675161,1,2
042150326000,鳴子温泉字西原,38.727545,140.650977,1,2
042150327000,鳴子温泉字赤湯,38.746732,140.732906,1,2
042150328000,鳴子温泉字川端,38.729107,140.661674,1,2
042150329000,鳴子温泉字大畑,38.746657,140.712491,1,2
042150330000,鳴子温泉字沢,38.723232,140.755068,1,2
042150331000,鳴子温泉字沢目木,38.742119,140.790479,1,2
042150332000,鳴子温泉字築沢,38.730494,140.762591,1,2
042150333000,鳴子温泉字竹原,38.725487,140.796311,1,2
042150334000,鳴子温泉字中道,38.734860,140.791443,1,2
042150335000,鳴子温泉字中野,38.737757,140.740289,1,2
042150336000,鳴子温泉字通原,38.694677,140.753897,1,2
042150337000,鳴子温泉字湯元,38.739419,140.719941,1,2
042150338000,鳴子温泉字南原,38.721074,140.653976,1,2
042150339000,鳴子温泉字入沢,38.723517,140.728543,1,2
042150340000,鳴子温泉字尿前,38.741471,140.695877,1,2
042150341000,鳴子温泉字馬場,38.735720,140.746974,1,2
042150342000,鳴子温泉字末沢,38.753066,140.728993,1,2
042150343000,鳴子温泉字末沢西,38.751084,140.716849,1,2
042150344000,鳴子温泉字要害,38.733461,140.751546,1,2
042150345000,鳴子温泉字鷲ノ巣,38.744238,140.734261,1,2
042150346001,古川穂波一丁目,38.570775,140.944715,0,3
042150346002,古川穂波二丁目,38.568702,140.944487,0,3
042150346003,古川穂波三丁目,38.563820,140.945583,0,3
042150346004,古川穂波四丁目,38.559749,140.943579,0,3
042150346005,古川穂波五丁目,38.562447,140.941317,0,3
042150346006,古川穂波六丁目,38.564677,140.940714,0,3
042150346007,古川穂波七丁目,38.568411,140.940178,0,3
042150346008,古川穂波八丁目,38.570483,140.940479,0,3
