大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142120001001,愛甲東一丁目,35.416768,139.347106,0,3
142120001002,愛甲東二丁目,35.418450,139.348718,0,3
142120001003,愛甲東三丁目,35.415655,139.352386,0,3
142120002001,愛甲一丁目,35.419796,139.340941,0,3
142120002002,愛甲二丁目,35.420934,139.344925,0,3
142120002003,愛甲三丁目,35.423445,139.347264,0,3
142120002004,愛甲四丁目,35.422410,139.341004,0,3
142120003001,愛甲西一丁目,35.424635,139.338949,0,3
142120003002,愛甲西二丁目,35.424040,139.332785,0,3
142120003003,愛甲西三丁目,35.426033,139.333196,0,3
142120004000,戸田,35.401205,139.364001,0,0
142120005000,猿ヶ島,35.503422,139.372324,0,0
142120006001,岡田一丁目,35.430351,139.362665,0,3
142120006002,岡田二丁目,35.427557,139.361926,0,3
142120006003,岡田三丁目,35.424972,139.361224,0,3
142120006004,岡田四丁目,35.426209,139.369253,0,3
142120006005,岡田五丁目,35.419797,139.367952,0,3
142120007000,下依知,35.470056,139.374509,0,0
142120008000,山際,35.499605,139.363486,0,0
142120009000,酒井,35.413939,139.362602,0,0
142120010000,岡田,35.421366,139.362559,0,0
142120011000,金田,35.459517,139.372041,0,0
142120012000,関口,35.486613,139.364805,0,0
142120013000,愛甲,35.426835,139.337906,0,0
142120014000,厚木,35.435938,139.373139,0,0
142120015000,中依知,35.477604,139.369652,0,0
142120016000,七沢,35.448962,139.266011,0,0
142120017000,上荻野,35.503557,139.304320,0,0
142120018001,みはる野一丁目,35.498590,139.322979,0,3
142120018002,みはる野二丁目,35.501994,139.320576,0,3
142120019000,まつかげ台,35.504787,139.316319,0,0
142120020000,上依知,35.516675,139.361491,0,0
142120021000,棚沢,35.499023,139.333737,0,0
142120022000,下川入,35.497490,139.352991,0,0
142120023000,長沼,35.399519,139.353665,0,0
142120024000,上落合,35.408872,139.350382,0,0
142120025000,下津古久,35.408535,139.355644,0,0
142120026000,恩名,35.440491,139.347710,0,0
142120027001,恩名一丁目,35.437756,139.354999,0,3
142120027002,恩名二丁目,35.442646,139.352001,0,3
142120027003,恩名三丁目,35.438943,139.351682,0,3
142120027004,恩名四丁目,35.444141,139.346437,0,3
142120027005,恩名五丁目,35.445117,139.341823,0,3
142120028001,三田南一丁目,35.472755,139.353840,0,3
142120028002,三田南二丁目,35.470317,139.351651,0,3
142120028003,三田南三丁目,35.473342,139.349498,0,3
142120029001,林一丁目,35.455398,139.352817,0,3
142120029002,林二丁目,35.453747,139.347368,0,3
142120029003,林三丁目,35.459448,139.346073,0,3
142120029004,林四丁目,35.458691,139.349053,0,3
142120029005,林五丁目,35.459943,139.350881,0,3
142120030001,鳶尾一丁目,35.490956,139.334654,0,3
142120030002,鳶尾二丁目,35.489540,139.329672,0,3
142120030003,鳶尾三丁目,35.493075,139.328887,0,3
142120030004,鳶尾四丁目,35.492088,139.324551,0,3
142120030005,鳶尾五丁目,35.494587,139.321888,0,3
142120031001,温水西一丁目,35.439060,139.336239,0,3
142120031002,温水西二丁目,35.441907,139.334030,0,3
142120032001,戸室一丁目,35.448964,139.353920,0,3
142120032002,戸室二丁目,35.447311,139.351976,0,3
142120032003,戸室三丁目,35.447496,139.348641,0,3
142120032004,戸室四丁目,35.451474,139.349715,0,3
142120032005,戸室五丁目,35.449057,139.343710,0,3
142120033001,妻田北一丁目,35.462394,139.358725,0,3
142120033002,妻田北二丁目,35.466657,139.361631,0,3
142120033003,妻田北三丁目,35.467305,139.357072,0,3
142120033004,妻田北四丁目,35.467447,139.353429,0,3
142120034001,妻田東一丁目,35.454541,139.364644,0,3
142120034002,妻田東二丁目,35.456787,139.360646,0,3
142120034003,妻田東三丁目,35.461842,139.362410,0,3
142120035001,森の里一丁目,35.441991,139.308963,0,3
142120035002,森の里二丁目,35.441924,139.304869,0,3
142120035003,森の里三丁目,35.446945,139.306146,0,3
142120035004,森の里四丁目,35.450011,139.305557,0,3
142120035005,森の里五丁目,35.453893,139.303411,0,3
142120036001,妻田西一丁目,35.457201,139.356825,0,3
142120036002,妻田西二丁目,35.461623,139.355066,0,3
142120036003,妻田西三丁目,35.465561,139.352917,0,3
142120037001,及川一丁目,35.467225,139.348033,0,3
142120037002,及川二丁目,35.470187,139.346894,0,3
142120038001,妻田南一丁目,35.452759,139.361480,0,3
142120038002,妻田南二丁目,35.452783,139.357635,0,3
142120039000,妻田,35.460374,139.364696,0,0
142120040001,宮の里一丁目,35.477023,139.314197,0,3
142120040002,宮の里二丁目,35.478082,139.311075,0,3
142120040003,宮の里三丁目,35.479668,139.312095,0,3
142120040004,宮の里四丁目,35.479158,139.316342,0,3
142120041000,船子,35.427177,139.351605,0,0
142120042000,幸町,35.440025,139.369990,0,0
142120043000,泉町,35.439924,139.366469,0,0
142120044000,厚木町,35.442428,139.369869,0,0
142120045001,旭町一丁目,35.437213,139.363929,0,3
142120045002,旭町二丁目,35.436777,139.366954,0,3
142120045003,旭町三丁目,35.436236,139.369738,0,3
142120045004,旭町四丁目,35.431585,139.368278,0,3
142120045005,旭町五丁目,35.433000,139.361587,0,3
142120046000,田村町,35.436850,139.358609,0,0
142120047000,東町,35.445014,139.369451,0,0
142120048001,寿町一丁目,35.444750,139.367301,0,3
142120048002,寿町二丁目,35.444783,139.364952,0,3
