大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
173440001001,粟田一丁目,36.510137,136.611622,1,3
173440001002,粟田二丁目,36.512725,136.611768,1,3
173440001003,粟田三丁目,36.517101,136.613621,1,3
173440001004,粟田四丁目,36.516923,136.611666,1,3
173440001005,粟田五丁目,36.514124,136.607667,1,3
173440001006,粟田六丁目,36.510673,136.607827,1,3
173440002001,稲荷一丁目,36.534779,136.605460,1,3
173440002002,稲荷二丁目,36.535179,136.602650,1,3
173440002003,稲荷三丁目,36.534834,136.600268,1,3
173440002004,稲荷四丁目,36.537111,136.603646,1,3
173440003001,押越一丁目,36.538264,136.606234,1,3
173440003002,押越二丁目,36.539938,136.608441,1,3
173440004001,押野一丁目,36.544010,136.615898,1,3
173440004002,押野二丁目,36.540165,136.613962,1,3
173440004003,押野三丁目,36.540255,136.618102,1,3
173440004004,押野四丁目,36.540468,136.621256,1,3
173440004005,押野五丁目,36.544104,136.621771,1,3
173440004006,押野六丁目,36.545199,136.618998,1,3
173440004007,押野七丁目,36.545352,136.612767,1,3
173440005000,横宮町,36.535501,136.616746,1,1
173440006001,下林一丁目,36.519135,136.603668,1,3
173440006002,下林二丁目,36.519645,136.600015,1,3
173440006003,下林三丁目,36.522503,136.598708,1,3
173440006004,下林四丁目,36.521964,136.603729,1,3
173440007001,御経塚一丁目,36.545201,136.597803,1,3
173440007002,御経塚二丁目,36.549571,136.599018,1,3
173440007003,御経塚三丁目,36.552779,136.598201,1,3
173440007004,御経塚四丁目,36.550086,136.601123,1,3
173440007005,御経塚五丁目,36.545989,136.602146,1,3
173440008000,高橋町,36.532425,136.625427,1,1
173440009000,字位川,36.524623,136.605306,1,2
173440010000,字郷町,36.533936,136.586646,1,2
173440011000,字三日市町,36.534520,136.595459,1,2
173440012000,字三納,36.521145,136.610111,1,2
173440013000,字田尻町,36.530737,136.597163,1,2
173440014000,字徳用町,36.534822,136.591445,1,2
173440015000,字二日市町,36.539699,136.597810,1,2
173440016000,字柳町,36.527699,136.582777,1,2
173440017000,字蓮花寺町,36.528861,136.593364,1,2
173440018000,若松町,36.535903,136.612596,1,1
173440019000,住吉町,36.527215,136.619587,1,1
173440020001,上林一丁目,36.499984,136.603114,1,3
173440020002,上林二丁目,36.503102,136.600092,1,3
173440020003,上林三丁目,36.504257,136.602883,1,3
173440020004,上林四丁目,36.505845,136.606213,1,3
173440020005,上林五丁目,36.500712,136.606125,1,3
173440021001,新庄一丁目,36.498519,136.612058,1,3
173440021002,新庄二丁目,36.498243,136.609502,1,3
173440021003,新庄三丁目,36.504541,136.609678,1,3
173440021004,新庄四丁目,36.507562,136.612848,1,3
173440021005,新庄五丁目,36.506781,136.609973,1,3
173440021006,新庄六丁目,36.506864,136.608385,1,3
173440022000,菅原町,36.527335,136.616117,1,1
173440023001,清金一丁目,36.513423,136.595294,1,3
173440023002,清金二丁目,36.516224,136.596153,1,3
173440023003,清金三丁目,36.518533,136.594955,1,3
173440024000,扇が丘,36.527985,136.624949,1,1
173440025001,太平寺一丁目,36.528128,136.606323,1,3
173440025002,太平寺二丁目,36.527575,136.603837,1,3
173440025003,太平寺三丁目,36.530704,136.605224,1,3
173440025004,太平寺四丁目,36.530032,136.607138,1,3
173440026001,中林一丁目,36.508424,136.604545,1,3
173440026002,中林二丁目,36.506192,136.599114,1,3
173440026003,中林三丁目,36.509576,136.600507,1,3
173440026004,中林四丁目,36.513519,136.599414,1,3
173440026005,中林五丁目,36.512397,136.603923,1,3
173440027000,長池,36.543305,136.594502,1,1
173440028000,藤平,36.515758,136.605090,1,1
173440029001,藤平田一丁目,36.520015,136.607391,1,3
173440029002,藤平田二丁目,36.522433,136.608387,1,3
173440030001,二日市一丁目,36.542631,136.597600,1,3
173440031000,白山町,36.527777,136.612388,1,1
173440032001,堀内一丁目,36.526198,136.596803,1,3
173440032002,堀内二丁目,36.527188,136.598871,1,3
173440032003,堀内三丁目,36.527730,136.601662,1,3
173440032004,堀内四丁目,36.531651,136.601768,1,3
173440032005,堀内五丁目,36.531215,136.599068,1,3
173440033001,本町一丁目,36.536364,136.619838,1,3
173440033002,本町二丁目,36.531985,136.620598,1,3
173440033003,本町三丁目,36.531998,136.616740,1,3
173440033004,本町四丁目,36.531805,136.613109,1,3
173440033005,本町五丁目,36.530770,136.609582,1,3
173440033006,本町六丁目,36.535598,136.608584,1,3
173440034001,末松一丁目,36.506048,136.594771,1,3
173440034002,末松二丁目,36.507134,136.591504,1,3
173440034003,末松三丁目,36.509965,136.594597,1,3
173440035001,野代一丁目,36.538495,136.603465,1,3
173440035002,野代二丁目,36.540046,136.603590,1,3
173440035003,野代三丁目,36.542878,136.603803,1,3
173440036001,矢作一丁目,36.520889,136.614550,1,3
173440036002,矢作二丁目,36.520807,136.611322,1,3
173440036003,矢作三丁目,36.524745,136.612729,1,3
173440036004,矢作四丁目,36.524002,136.614600,1,3
