大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
105250001000,大字光善寺,36.258628,139.481210,1,1
105250002000,大字篠塚,36.249035,139.457289,1,1
105250003000,大字秋妻,36.281008,139.460099,1,1
105250004000,大字新中野,36.257332,139.471265,1,1
105250005000,大字石打,36.279904,139.436969,1,1
105250006000,大字赤堀,36.229120,139.484840,1,1
105250007000,大字狸塚,36.247574,139.470680,1,1
105250008000,大字中野,36.255801,139.460049,1,1
105250009000,大字藤川,36.281467,139.446143,1,1
105250010000,大字明野,36.258323,139.478595,1,1
105250011000,大字鶉,36.269311,139.488903,1,1
105250012000,大字鶉新田,36.254757,139.484964,1,1
