大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
114610001000,大字伊坂,36.136351,139.691123,1,1
114610002000,大字河原代,36.111356,139.699780,1,1
114610003000,大字間鎌,36.123409,139.695275,1,1
114610004000,大字栗橋,36.125376,139.704367,1,1
114610005000,大字狐塚,36.103751,139.709635,1,1
114610006000,大字高柳,36.114281,139.675190,1,1
114610007000,大字佐間,36.119873,139.687738,1,1
114610008000,大字小右衛門,36.119165,139.714556,1,1
114610009000,大字松永,36.129907,139.688750,1,1
114610010000,大字新井,36.107078,139.694774,1,1
114610011000,大字中里,36.106453,139.716897,1,1
114610012000,大字島川,36.111235,139.684201,1,1
114610013000,大字北広島,36.115615,139.702338,1,1
114610014001,中央一丁目,36.137486,139.696704,1,3
114610014002,中央二丁目,36.138139,139.700709,1,3
114610015001,東一丁目,36.132949,139.696277,1,3
114610015002,東二丁目,36.133969,139.699170,1,3
114610015003,東三丁目,36.135894,139.702602,1,3
114610015004,東四丁目,36.132214,139.701117,1,3
114610015005,東五丁目,36.133334,139.703861,1,3
114610015006,東六丁目,36.127554,139.709674,1,3
114610016001,南栗橋一丁目,36.114614,139.713634,1,3
114610016002,南栗橋二丁目,36.117415,139.709975,1,3
114610016003,南栗橋三丁目,36.115793,139.706900,1,3
114610016004,南栗橋四丁目,36.112766,139.710388,1,3
114610016005,南栗橋五丁目,36.109509,139.714148,1,3
114610016006,南栗橋六丁目,36.107755,139.711624,1,3
114610016007,南栗橋七丁目,36.107034,139.709534,1,3
114610016008,南栗橋八丁目,36.110767,139.708353,1,3
114610016009,南栗橋九丁目,36.112976,139.705682,1,3
114610016010,南栗橋十丁目,36.110994,139.703954,1,3
114610016011,南栗橋十一丁目,36.108690,139.702215,1,3
114610016012,南栗橋十二丁目,36.106962,139.705577,1,3
114610017001,北一丁目,36.141048,139.695796,1,3
114610017002,北二丁目,36.141411,139.701280,1,3
114610018001,緑一丁目,36.129919,139.696072,1,3
