大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
422090053000,豊玉町貝口,34.365980,129.276657,1,1
422090054000,豊玉町唐洲,34.355238,129.248970,1,1
422090055000,豊玉町廻,34.362606,129.243049,1,1
422090056000,豊玉町志多浦,34.409849,129.281663,1,1
422090057000,豊玉町大綱,34.416230,129.290801,1,1
422090058000,豊玉町小綱,34.416362,129.284987,1,1
422090059000,豊玉町銘,34.426610,129.281855,1,1
422090060000,豊玉町田,34.428577,129.298065,1,1
422090061000,峰町三根,34.476735,129.324860,1,1
422090062000,峰町津柳,34.488761,129.295635,1,1
422090063000,峰町青海,34.473411,129.280257,1,1
422090064000,峰町木坂,34.462697,129.281095,1,1
422090065000,峰町狩尾,34.458741,129.296386,1,1
422090066000,峰町賀佐,34.451652,129.302565,1,1
422090067000,峰町吉田,34.447047,129.321224,1,1
422090068000,峰町櫛,34.437918,129.362941,1,1
422090069000,峰町佐賀,34.459315,129.374397,1,1
422090070000,峰町志多賀,34.482915,129.395815,1,1
422090071000,上県町佐須奈,34.637340,129.396496,1,1
422090071000,上県町佐須奈,34.640629,129.397493,1,1
422090072000,上県町西津屋,34.668028,129.406970,1,1
422090073000,上県町佐護,34.610537,129.359574,1,1
422090073000,上県町佐護,34.612266,129.352605,1,1
422090073000,上県町佐護,34.630962,129.342577,1,1
422090073000,上県町佐護,34.634448,129.330223,1,1
422090074000,上県町志多留,34.568347,129.306901,1,1
422090075000,上県町伊奈,34.560564,129.314119,1,1
422090076000,上県町越高,34.551798,129.328686,1,1
422090077000,上県町御園,34.544880,129.331123,1,1
422090078000,上県町犬ヶ浦,34.539012,129.335565,1,1
422090079000,上県町樫滝,34.533593,129.348969,1,1
422090080000,上県町瀬田,34.538834,129.355446,1,1
422090081000,上県町飼所,34.528403,129.358249,1,1
422090082000,上県町鹿見,34.514330,129.315591,1,1
422090083000,上県町久原,34.513438,129.309647,1,1
422090084000,上県町女連,34.508589,129.301050,1,1
422090085000,上対馬町河内,34.672555,129.426745,1,1
422090086000,上対馬町大浦,34.671449,129.433424,1,1
422090087000,上対馬町鰐浦,34.689860,129.440775,1,1
422090088000,上対馬町豊,34.690578,129.457443,1,1
422090089000,上対馬町泉,34.677549,129.470078,1,1
422090090000,上対馬町西泊,34.656532,129.478466,1,1
422090091000,上対馬町古里,34.659758,129.468003,1,1
422090092000,上対馬町比田勝,34.653284,129.461590,1,1
422090093000,上対馬町網代,34.649725,129.473849,1,1
422090094000,上対馬町富浦,34.628712,129.480534,1,1
422090095000,上対馬町唐舟志,34.619255,129.475814,1,1
422090096000,上対馬町浜久須,34.632076,129.445768,1,1
422090097000,上対馬町玖須,34.635571,129.438301,1,1
422090098000,上対馬町大増,34.624710,129.435800,1,1
422090099000,上対馬町舟志,34.610613,129.435146,1,1
422090100000,上対馬町五根緒,34.596417,129.471550,1,1
422090101000,上対馬町琴,34.554944,129.455408,1,1
422090102000,上対馬町芦見,34.536367,129.450529,1,1
422090103000,上対馬町一重,34.531513,129.445114,1,1
422090104000,上対馬町小鹿,34.515188,129.433977,1,1
422090105000,厳原町小浦,34.223907,129.300936,1,1
422090106000,厳原町曲,34.220422,129.305109,1,1
422090107000,厳原町南室,34.221941,129.297050,1,1
422090108000,厳原町北里,34.218292,129.295803,1,1
422090109000,厳原町桟原,34.215659,129.286611,1,1
422090110000,厳原町宮谷,34.212338,129.288414,1,1
422090111000,厳原町日吉,34.209886,129.290889,1,1
422090112000,厳原町天道茂,34.206941,129.291918,1,1
422090113000,厳原町中村,34.206319,129.289026,1,1
422090114000,厳原町今屋敷,34.203625,129.289143,1,1
422090115000,厳原町田渕,34.203695,129.292213,1,1
422090116000,厳原町大手橋,34.201890,129.291386,1,1
422090117000,厳原町東里,34.198449,129.292543,1,1
422090118000,厳原町国分,34.201937,129.286935,1,1
422090119000,厳原町久田道,34.197289,129.286892,1,1
422090120000,厳原町西里,34.205018,129.286598,1,1
422090121000,厳原町久田,34.187038,129.281329,1,1
