大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122110001000,ウイング土屋,35.794723,140.322979,1,1
122110002000,芦田,35.820033,140.323777,1,1
122110003000,安西,35.858511,140.312052,1,1
122110004000,伊能,35.835159,140.432052,1,1
122110005001,囲護台一丁目,35.776360,140.311480,1,3
122110005002,囲護台二丁目,35.777006,140.309106,1,3
122110005003,囲護台三丁目,35.779014,140.310019,1,3
122110006000,囲護台,35.773754,140.307696,1,1
122110007000,磯部,35.846279,140.322687,1,1
122110008000,一坪田,35.812922,140.425526,1,1
122110009000,稲荷山,35.845724,140.416963,1,1
122110010000,臼作,35.826371,140.423339,1,1
122110011000,猿山,35.871190,140.353619,1,1
122110012000,押畑,35.803320,140.310142,1,1
122110013000,横山,35.831688,140.441720,1,1
122110014000,下金山,35.799651,140.323857,1,1
122110015000,下福田,35.820947,140.294783,1,1
122110016000,下方,35.763904,140.270958,1,1
122110017001,加良部一丁目,35.778138,140.299028,1,3
122110017002,加良部二丁目,35.774951,140.298546,1,3
122110017003,加良部三丁目,35.777070,140.305459,1,3
122110017004,加良部四丁目,35.774570,140.302588,1,3
122110017005,加良部五丁目,35.772644,140.297853,1,3
122110017006,加良部六丁目,35.775508,140.293462,1,3
122110018000,花崎町,35.776611,140.317065,1,1
122110019000,滑川,35.868071,140.338343,1,1
122110020000,官林,35.810921,140.446046,1,1
122110021000,関戸,35.794323,140.327193,1,1
122110022000,吉岡,35.822286,140.410112,1,1
122110023000,吉倉,35.775039,140.340620,1,1
122110024000,久井崎,35.853742,140.406636,1,1
122110025000,久米,35.791095,140.341312,1,1
122110026000,久米野,35.766941,140.348842,1,1
122110027001,橋賀台一丁目,35.771002,140.291416,1,3
122110027002,橋賀台二丁目,35.774009,140.286509,1,3
122110027003,橋賀台三丁目,35.774177,140.289935,1,3
122110028000,郷部,35.786370,140.307485,1,1
122110029001,玉造一丁目,35.796056,140.290573,1,3
122110029002,玉造二丁目,35.795156,140.286195,1,3
122110029003,玉造三丁目,35.792037,140.286815,1,3
122110029004,玉造四丁目,35.791371,140.284291,1,3
122110029005,玉造五丁目,35.793490,140.293625,1,3
122110029006,玉造六丁目,35.790733,140.292964,1,3
122110029007,玉造七丁目,35.791701,140.290168,1,3
122110030000,駒井野,35.791276,140.373152,1,1
122110031000,古込,35.770764,140.389209,1,1
122110032001,吾妻一丁目,35.781344,140.283370,1,3
122110032002,吾妻二丁目,35.782968,140.286969,1,3
122110032003,吾妻三丁目,35.785782,140.283726,1,3
122110033000,御所の内,35.782068,140.330297,1,1
122110034001,公津の杜一丁目,35.762798,140.295745,1,3
122110034002,公津の杜二丁目,35.760398,140.299513,1,3
122110034003,公津の杜三丁目,35.756018,140.296461,1,3
122110034004,公津の杜四丁目,35.759517,140.295268,1,3
122110034005,公津の杜五丁目,35.757706,140.288680,1,3
122110034006,公津の杜六丁目,35.760075,140.289418,1,3
122110035000,幸町,35.782956,140.313603,1,1
122110036000,江弁須,35.766357,140.291674,1,1
122110037000,荒海,35.834271,140.324213,1,1
122110038000,高,35.882525,140.378329,1,1
122110039000,高岡,35.878907,140.354765,1,1
122110040000,高倉,35.846653,140.348653,1,1
122110041000,佐野,35.848533,140.277534,1,1
122110042000,桜田,35.846145,140.448288,1,1
122110043000,三里塚,35.745145,140.379018,1,1
122110044000,三里塚御料,35.748833,140.371071,1,1
122110045000,三里塚光ヶ丘,35.750512,140.375826,1,1
122110046000,山口,35.795030,140.300878,1,1
122110047000,山之作,35.791227,140.334723,1,1
122110048000,四谷,35.850217,140.336921,1,1
122110049000,寺台,35.786264,140.325912,1,1
122110050000,七沢,35.863424,140.374179,1,1
122110051000,柴田,35.860831,140.431523,1,1
122110052000,芝,35.830312,140.390397,1,1
122110053000,取香,35.780565,140.383320,1,1
122110054001,宗吾一丁目,35.762629,140.278266,1,3
122110054002,宗吾二丁目,35.758612,140.280767,1,3
122110054003,宗吾三丁目,35.757840,140.278074,1,3
122110054004,宗吾四丁目,35.758834,140.275966,1,3
122110055000,十余三,35.801506,140.375537,1,1
122110056000,所,35.849861,140.460236,1,1
122110057000,小菅,35.791351,140.352334,1,1
122110058000,小泉,35.815925,140.364344,1,1
122110059000,小浮,35.894647,140.364493,1,1
122110060000,小野,35.875410,140.367620,1,1
122110061000,松崎,35.806525,140.293877,1,1
122110062000,松子,35.832909,140.420038,1,1
122110063000,上町,35.780221,140.317094,1,1
122110064000,上福田,35.821065,140.286108,1,1
122110065000,新駒井野,35.753431,140.364261,1,1
122110066000,新妻,35.813250,140.318242,1,1
122110067000,新泉,35.809337,140.356413,1,1
122110068000,新町,35.780157,140.312922,1,1
122110069000,新田,35.796180,140.398382,1,1
122110070000,水の上,35.809395,140.409616,1,1
122110071000,水掛,35.847820,140.333298,1,1
122110072000,成井,35.845104,140.380127,1,1
122110073000,成田,35.786147,140.319525,1,1
122110074000,成毛,35.825699,140.354462,1,1
122110075000,西三里塚,35.744040,140.364581,1,1
122110076000,西大須賀,35.858992,140.337870,1,1
122110077000,西和泉,35.820248,140.338554,1,1
122110078000,青山,35.862765,140.387393,1,1
122110079000,赤荻,35.807239,140.326620,1,1
122110080001,赤坂一丁目,35.780304,140.290646,1,3
122110080002,赤坂二丁目,35.777677,140.291857,1,3
122110080003,赤坂三丁目,35.778080,140.288444,1,3
122110081000,川栗,35.763186,140.342669,1,1
122110082000,川上,35.789480,140.409558,1,1
122110083000,浅間,35.851514,140.441530,1,1
122110084000,船形,35.784169,140.273004,1,1
122110085000,前林,35.799349,140.434089,1,1
122110086000,倉水,35.855203,140.388119,1,1
122110087000,村田,35.859598,140.449059,1,1
122110088000,多良貝,35.797370,140.416847,1,1
122110089000,台方,35.774770,140.276041,1,1
122110090000,大栄十余三,35.781576,140.431084,1,1
122110091000,大山,35.791161,140.347291,1,1
122110092000,大室,35.827207,140.375917,1,1
122110093000,大沼,35.816610,140.459244,1,1
122110094000,大菅,35.862594,140.354603,1,1
122110095000,大清水,35.763979,140.362166,1,1
122110096000,大生,35.829766,140.341870,1,1
122110097000,大袋,35.762514,140.284605,1,1
122110098000,大竹,35.810984,140.273248,1,1
122110099000,大和田,35.880461,140.368849,1,1
122110100000,地蔵原新田,35.844562,140.392880,1,1
122110101001,中台一丁目,35.784578,140.289861,1,3
122110101002,中台二丁目,35.782766,140.292274,1,3
122110101003,中台三丁目,35.780340,140.299336,1,3
