大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
041010001000,あけぼの町,38.288548,140.864472,1,1
041010002001,みやぎ台一丁目,38.305677,140.774656,1,3
041010002002,みやぎ台二丁目,38.308340,140.772114,1,3
041010002003,みやぎ台三丁目,38.311138,140.768656,1,3
041010002004,みやぎ台四丁目,38.312027,140.765675,1,3
041010002005,みやぎ台五丁目,38.313433,140.763152,1,3
041010003001,愛子中央一丁目,38.272395,140.762708,2,3
041010003002,愛子中央二丁目,38.275669,140.762712,2,3
041010003003,愛子中央三丁目,38.275350,140.759361,2,3
041010003004,愛子中央四丁目,38.274200,140.752628,2,3
041010003005,愛子中央五丁目,38.273384,140.755429,2,3
041010003006,愛子中央六丁目,38.272175,140.757468,2,3
041010004001,愛子東一丁目,38.271983,140.779315,1,3
041010004002,愛子東二丁目,38.273382,140.775129,1,3
041010004003,愛子東三丁目,38.274605,140.776572,1,3
041010004004,愛子東四丁目,38.275804,140.770744,1,3
041010004005,愛子東五丁目,38.275161,140.766706,1,3
041010004006,愛子東六丁目,38.272215,140.767675,1,3
041010005001,旭ケ丘一丁目,38.289124,140.884559,1,3
041010005002,旭ケ丘二丁目,38.292176,140.887075,1,3
041010005003,旭ケ丘三丁目,38.295388,140.887124,1,3
041010005004,旭ケ丘四丁目,38.299265,140.886535,1,3
041010006001,一番町一丁目,38.256869,140.873986,1,3
041010006002,一番町二丁目,38.258840,140.872466,1,3
041010006003,一番町三丁目,38.261068,140.872861,1,3
041010006004,一番町四丁目,38.264185,140.871372,1,3
041010007000,芋沢字奥武士,38.321975,140.739843,1,2
041010008000,芋沢字横手,38.307516,140.763946,1,2
041010009000,芋沢字柿崎,38.279809,140.718022,1,2
041010010000,芋沢字向寺南,38.290684,140.773998,1,2
041010011000,芋沢字綱木,38.289061,140.787327,1,2
041010012000,芋沢字小倉東,38.284244,140.788597,2,2
041010013000,芋沢字上新田,38.313655,140.755983,1,2
041010014000,芋沢字青野木,38.286980,140.718547,1,2
041010015000,芋沢字赤坂,38.287650,140.751963,1,2
041010016000,芋沢字大勝草,38.278403,140.775191,1,2
041010017000,芋沢字大竹,38.278654,140.788948,1,2
041010018000,芋沢字大竹原,38.281915,140.778859,1,2
041010019000,芋沢字大竹中,38.282032,140.789185,2,2
041010020000,芋沢字中居,38.309958,140.756618,1,2
041010021000,芋沢字中山下,38.282570,140.745344,2,2
041010022000,芋沢字中山中,38.284890,140.742152,2,2
041010023000,芋沢字白坂,38.312767,140.745413,1,2
041010024000,芋沢字畑前,38.296489,140.725116,1,2
041010025000,芋沢字本郷,38.280546,140.765056,1,2
041010026000,芋沢字明神,38.302200,140.772423,1,2
041010027000,下愛子字山岸,38.264977,140.781939,1,2
041010029000,下愛子字青木,38.265040,140.771037,1,2
041010030001,花京院一丁目,38.264857,140.881778,1,3
041010030002,花京院二丁目,38.266859,140.881275,1,3
041010031000,花壇,38.255071,140.864023,1,1
041010032001,貝ケ森一丁目,38.282773,140.840642,1,3
041010032002,貝ケ森二丁目,38.280329,140.838508,1,3
041010032003,貝ケ森三丁目,38.285046,140.840927,1,3
041010032004,貝ケ森四丁目,38.284529,140.837278,1,3
041010032005,貝ケ森五丁目,38.286989,140.840549,1,3
041010032006,貝ケ森六丁目,38.283761,140.845046,1,3
041010033000,菊田町,38.285494,140.848134,1,1
041010034001,吉成一丁目,38.290288,140.823222,1,3
041010034002,吉成二丁目,38.293245,140.818001,1,3
041010034003,吉成三丁目,38.290806,140.817791,1,3
041010035001,吉成台一丁目,38.293267,140.824328,1,3
041010035002,吉成台二丁目,38.295393,140.822807,0,3
041010036001,宮町一丁目,38.266995,140.884359,1,3
041010036002,宮町二丁目,38.269825,140.883955,1,3
041010036003,宮町三丁目,38.272904,140.883464,1,3
041010036004,宮町四丁目,38.275306,140.883290,1,3
041010036005,宮町五丁目,38.277042,140.885573,1,3
041010037001,魚五郎一丁目,38.265947,140.852305,1,3
041010037002,魚五郎二丁目,38.265918,140.847915,1,3
041010038001,錦ケ丘一丁目,38.258062,140.769045,1,3
041010038002,錦ケ丘二丁目,38.255135,140.766762,1,3
041010038003,錦ケ丘三丁目,38.252863,140.766877,1,3
041010038004,錦ケ丘四丁目,38.252937,140.771880,1,3
041010038005,錦ケ丘五丁目,38.250672,140.759818,1,3
041010038006,錦ケ丘六丁目,38.252836,140.761822,1,3
041010038007,錦ケ丘七丁目,38.256310,140.761481,1,3
041010038008,錦ケ丘八丁目,38.259614,140.758308,1,3
041010038009,錦ケ丘九丁目,38.262390,140.760419,1,3
041010039001,錦町一丁目,38.268773,140.877129,1,3
041010039002,錦町二丁目,38.269647,140.880997,1,3
041010040001,栗生一丁目,38.261923,140.795582,1,3
041010040002,栗生二丁目,38.267616,140.796697,1,3
041010040003,栗生三丁目,38.267495,140.794426,1,3
041010040004,栗生四丁目,38.267532,140.791764,1,3
041010040005,栗生五丁目,38.266882,140.788585,1,3
041010040006,栗生六丁目,38.267980,140.784383,0,3
041010040007,栗生七丁目,38.268328,140.779355,0,3
041010041001,五橋一丁目,38.254919,140.880208,1,3
041010041002,五橋二丁目,38.251222,140.879540,1,3
041010042000,向田,38.280276,140.792897,1,1
041010043000,広瀬町,38.268894,140.858430,1,1
041010044000,荒巻神明町,38.287480,140.859746,1,1
041010045000,荒巻中央,38.290844,140.858949,1,1
041010046001,荒巻本沢一丁目,38.289493,140.849184,1,3
