大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
114210001000,大字芋茎,36.081963,139.594325,1,1
114210002000,大字下崎,36.101305,139.561538,1,1
114210003000,大字下種足,36.078056,139.579558,1,1
114210004000,大字外川,36.106097,139.581160,1,1
114210005000,大字外田ヶ谷,36.117046,139.539625,1,1
114210006000,大字騎西,36.107842,139.572057,1,1
114210007000,大字牛重,36.097245,139.595741,1,1
114210008000,大字戸崎,36.115608,139.568564,1,1
114210009000,大字戸室,36.090414,139.572842,1,1
114210010000,大字鴻茎,36.090875,139.588691,1,1
114210011000,大字根古屋,36.102391,139.586287,1,1
114210012000,大字上高柳,36.114589,139.591512,1,1
114210013000,大字上崎,36.106687,139.544426,1,1
114210014000,大字上種足,36.087054,139.551680,1,1
114210015000,大字正能,36.110981,139.573705,1,1
114210016000,大字西ノ谷,36.095453,139.574651,1,1
114210017000,大字中ノ目,36.093847,139.558548,1,1
114210018000,大字中種足,36.079285,139.569380,1,1
114210019000,大字道地,36.121199,139.551396,1,1
114210020000,大字内田ヶ谷,36.112337,139.556012,1,1
114210021000,大字日出安,36.109294,139.587861,1,1
