大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
473110001000,名嘉真,26.515197,127.918285,1,1
473110002000,安富祖,26.499270,127.888046,1,1
473110003000,喜瀬武原,26.485671,127.910246,1,1
473110004000,瀬良垣,26.507151,127.875004,1,1
473110005000,太田,26.499724,127.859946,1,1
473110006000,恩納,26.498977,127.851992,1,1
473110007000,南恩納,26.481919,127.847742,1,1
473110008000,谷茶,26.466522,127.825664,1,1
473110009000,冨着,26.454203,127.808043,1,1
473110010000,前兼久,26.449313,127.804144,1,1
473110011000,仲泊,26.439259,127.803036,1,1
473110012000,山田,26.432998,127.778056,1,1
473110013000,真栄田,26.439505,127.770276,1,1
473110014000,塩屋,26.435587,127.764211,1,1
473110015000,宇加地,26.421687,127.744727,1,1
