大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271440074000,浜寺石津町中三丁,34.558880,135.453758,1,2
271440075000,浜寺石津町中四丁,34.556185,135.453962,1,2
271440076000,浜寺石津町中五丁,34.554720,135.451573,1,2
271440077000,浜寺石津町西一丁,34.563342,135.453922,1,2
271440078000,浜寺石津町西二丁,34.561540,135.452891,1,2
271440079000,浜寺石津町西三丁,34.559622,135.451315,1,2
271440080000,浜寺石津町西四丁,34.557655,135.449193,1,2
271440081000,浜寺石津町西五丁,34.555616,135.445979,1,2
271440082000,浜寺石津町東一丁,34.560692,135.461485,1,2
271440083000,浜寺石津町東二丁,34.558544,135.459562,1,2
271440084000,浜寺石津町東三丁,34.556730,135.458696,1,2
271440085000,浜寺石津町東四丁,34.554656,135.458113,1,2
271440086000,浜寺石津町東五丁,34.552770,135.454941,1,2
271440087000,浜寺公園町一丁,34.546292,135.442795,1,2
271440088000,浜寺公園町二丁,34.543228,135.443081,1,2
271440089000,浜寺公園町三丁,34.539670,135.439019,1,2
271440090000,浜寺昭和町一丁,34.545389,135.448614,1,2
271440091000,浜寺昭和町二丁,34.542824,135.448529,1,2
271440092000,浜寺昭和町三丁,34.541900,135.446074,1,2
271440093000,浜寺昭和町四丁,34.540060,135.445998,1,2
271440094000,浜寺昭和町五丁,34.538463,135.445451,1,2
271440095000,浜寺諏訪森町中一丁,34.552779,135.451134,1,2
271440096000,浜寺諏訪森町中二丁,34.549632,135.449167,1,2
271440097000,浜寺諏訪森町中三丁,34.547982,135.447990,1,2
271440098000,浜寺諏訪森町西一丁,34.553447,135.446223,1,2
271440099000,浜寺諏訪森町西二丁,34.551791,135.445307,1,2
271440100000,浜寺諏訪森町西三丁,34.550297,135.445292,1,2
271440101000,浜寺諏訪森町西四丁,34.548282,135.444646,1,2
271440102000,浜寺諏訪森町東一丁,34.550839,135.452194,1,2
271440103000,浜寺諏訪森町東二丁,34.549285,135.451198,1,2
271440104000,浜寺諏訪森町東三丁,34.546902,135.449925,1,2
271440105000,浜寺船尾町西一丁,34.551426,135.455797,1,2
271440106000,浜寺船尾町西二丁,34.549274,135.455701,1,2
271440107000,浜寺船尾町西三丁,34.546937,135.456113,1,2
271440108000,浜寺船尾町西四丁,34.546255,135.453046,1,2
271440109000,浜寺船尾町西五丁,34.543706,135.457700,1,2
271440110000,浜寺船尾町東一丁,34.551096,135.459149,1,2
271440111000,浜寺船尾町東二丁,34.549651,135.461093,1,2
271440112000,浜寺船尾町東三丁,34.547616,135.460523,1,2
271440113000,浜寺船尾町東四丁,34.546824,135.459161,1,2
271440114000,浜寺南町一丁,34.534879,135.447369,1,2
271440115000,浜寺南町二丁,34.536378,135.450058,1,2
271440116000,浜寺南町三丁,34.536845,135.452057,1,2
271440117000,浜寺元町一丁,34.543789,135.451891,1,2
271440118000,浜寺元町二丁,34.543117,135.454951,1,2
271440119000,浜寺元町三丁,34.542125,135.451104,1,2
271440120000,浜寺元町四丁,34.541180,135.454865,1,2
271440121000,浜寺元町五丁,34.539708,135.450606,1,2
271440122000,浜寺元町六丁,34.539424,135.454331,1,2
271440123000,原田,34.518079,135.458710,1,1
271440124000,菱木一丁,34.514287,135.475070,1,2
271440125000,菱木二丁,34.514269,135.471079,1,2
271440126000,菱木三丁,34.509530,135.474493,1,2
271440127000,菱木四丁,34.505831,135.475606,1,2
271440128000,平岡町,34.533732,135.471380,1,1
271440129000,北条町一丁,34.544412,135.486587,1,2
271440130000,北条町二丁,34.543813,135.484398,1,2
271440131000,堀上緑町一丁,34.533841,135.477395,1,2
271440132000,堀上緑町二丁,34.533449,135.481835,1,2
271440133000,堀上緑町三丁,34.531463,135.479128,1,2
271440134000,宮下町,34.545963,135.467794,1,1
271440135000,山田一丁,34.513324,135.466166,1,2
271440136000,山田二丁,34.509965,135.464146,1,2
271440137000,山田三丁,34.508083,135.466786,1,2
271440138000,山田四丁,34.504757,135.472167,1,2
271440139000,小代,34.511153,135.486868,0,1
