大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
014310001000,晩生内第一,43.384079,141.793305,0,0
014310002000,晩生内第二,43.398283,141.775523,0,0
014310003000,晩生内第三,43.387890,141.795334,0,0
014310004000,浦臼第二,43.446468,141.794069,0,0
014310005000,浦臼第三,43.435280,141.821730,0,0
014310006000,浦臼第四,43.430905,141.820501,0,0
014310007000,浦臼第五,43.428762,141.816378,0,0
014310008000,浦臼第六,43.421230,141.826163,0,0
014310009000,浦臼第七,43.432615,141.789188,0,0
014310010000,浦臼第八,43.416239,141.795145,0,0
014310011000,黄臼内,43.445249,141.842471,0,0
014310012000,キナウスナイ,43.454057,141.838971,0,0
014310013000,浦臼第一,43.447508,141.817054,0,0
014310014000,鶴沼第二,43.447075,141.845549,0,0
014310015000,於札内,43.466503,141.843998,0,0
014310016000,オサツナイ,43.458427,141.820671,0,0
014310017000,鶴沼第一,43.470832,141.820858,0,0
