大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
213610001000,大滝新井入会地,35.415402,136.506335,1,1
213610003000,綾戸,35.371229,136.550716,1,1
213610004000,宮代,35.360722,136.527838,1,1
213610005000,表佐,35.360209,136.548482,1,1
213610006000,栗原,35.337912,136.545302,1,1
213610007000,府中,35.381874,136.526133,1,1
213610008000,平尾,35.381225,136.541585,1,1
213610009000,市之尾,35.391196,136.530534,1,1
213610010000,梅谷,35.402000,136.529277,1,1
213610011000,敷原,35.402769,136.522152,1,1
213610012000,大滝,35.397455,136.515949,1,1
213610013000,新井,35.388809,136.517020,1,1
213610014000,岩手,35.383830,136.503030,1,1
213610015000,大石,35.393176,136.508855,1,1
213610016000,伊吹,35.374467,136.495508,1,1
213610017000,楠田,35.374138,136.528912,1,1
213610018001,清水一丁目,35.375349,136.525904,1,3
213610018002,清水二丁目,35.376949,136.525908,1,3
213610018003,清水三丁目,35.376847,136.528690,1,3
213610019001,東神田一丁目,35.368847,136.531059,1,3
213610019002,東神田二丁目,35.367610,136.531728,1,3
213610019003,東神田三丁目,35.366792,136.532872,1,3
213610020001,地蔵一丁目,35.377470,136.536044,1,3
213610020002,地蔵二丁目,35.378069,136.537828,1,3
213610021001,南新井一丁目,35.385485,136.518942,1,3
213610021002,南新井二丁目,35.386326,136.518436,1,3
213610022000,垂井,35.371886,136.524731,0,0
