大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
172040001000,マリンタウン,37.396300,136.905741,1,1
172040002000,稲屋町,37.375068,136.886727,1,1
172040003000,稲舟町,37.392456,136.926867,1,1
172040004000,鵜入町,37.398606,136.851557,1,1
172040005000,横地町,37.373347,136.909852,1,1
172040006000,下黒川町,37.362441,136.862196,1,1
172040007000,下山町,37.384578,136.833269,1,1
172040008000,河井町,37.392061,136.907047,1,1
172040009000,海士町,37.401506,136.897775,1,1
172040010000,釜屋谷町,37.394938,136.885606,1,1
172040011000,気勝平町,37.379007,136.896094,1,1
172040012000,久手川町,37.384649,136.929200,1,1
172040013000,空熊町,37.311240,136.861018,1,1
172040014000,熊野町,37.341269,136.899559,1,1
172040015000,光浦町,37.402983,136.878666,1,1
172040016000,三井町興徳寺,37.318846,136.891492,1,1
172040017000,三井町細屋,37.301808,136.887113,1,1
172040018000,三井町三洲穂,37.304250,136.963098,1,1
172040019000,三井町市ノ坂,37.295853,136.899730,1,1
172040020000,三井町漆原,37.307850,136.898185,1,1
172040021000,三井町洲衛,37.289063,136.930953,1,1
172040022000,三井町小泉,37.303041,136.902158,1,1
172040023000,三井町新保,37.300660,136.893025,1,1
172040024000,三井町仁行,37.336449,136.927928,1,1
172040025000,三井町中,37.318493,136.916296,1,1
172040026000,三井町長沢,37.314802,136.904903,1,1
172040027000,三井町渡合,37.324107,136.897290,1,1
172040028000,三井町内屋,37.291313,136.883955,1,1
172040029000,三井町本江,37.326590,136.907208,1,1
172040030000,三井町与呂見,37.330076,136.967406,1,1
172040031000,山ノ上町,37.355606,136.916577,1,1
172040032000,山岸町,37.377996,136.900908,1,1
172040033000,山本町,37.381169,136.875358,1,1
172040034000,市ノ瀬町,37.347627,136.909292,1,1
172040035000,渋田町,37.431103,137.042565,1,1
172040036000,小伊勢町,37.384135,136.891964,1,1
172040037000,小池町,37.392126,136.840836,1,1
172040038000,小田屋町,37.427921,137.030883,1,1
172040039000,上黒川町,37.356734,136.849048,1,1
172040040000,上山町,37.348435,136.806297,1,1
172040041000,上大沢町,37.367042,136.785717,1,1
172040042000,新橋通,37.393305,136.897897,1,1
172040043000,深見町,37.409558,136.976482,1,1
172040044000,水守町,37.391135,136.887268,1,1
172040045000,杉平町,37.381371,136.911559,1,1
172040046000,西院内町,37.413562,137.045377,1,1
172040047000,西山町,37.403931,137.059522,1,1
172040048000,西二又町,37.361342,136.793590,1,1
172040049000,西脇町,37.349359,136.901296,1,1
172040050000,石休場町,37.362179,136.922247,1,1
172040051000,赤崎町,37.382495,136.819155,1,1
172040052000,惣領町,37.401161,136.954627,1,1
172040053000,尊利地町,37.429208,137.026346,1,1
172040054000,打越町,37.331635,136.890168,1,1
172040055000,大沢町,37.373555,136.800247,1,1
172040056000,大野町,37.395969,136.941343,1,1
172040057000,大和町,37.319098,136.904589,1,1
172040058000,滝又町,37.327043,136.861126,1,1
172040059000,宅田町,37.381544,136.899323,1,1
172040060000,中段町,37.387233,136.885119,1,1
172040061000,町野町粟蔵,37.420864,137.096394,1,1
172040062000,町野町井面,37.414639,137.082493,1,1
172040063000,町野町桶戸,37.414958,137.092828,1,1
172040064000,町野町牛尾,37.440316,137.112337,1,1
172040065000,町野町金蔵,37.407353,137.075041,1,1
172040066000,町野町広江,37.427840,137.085305,1,1
172040067000,町野町佐野,37.411224,137.104018,1,1
172040068000,町野町寺山,37.426141,137.122739,1,1
172040069000,町野町寺地,37.437734,137.088973,1,1
172040070000,町野町真喜野,37.427539,137.056361,1,1
172040071000,町野町真久,37.405824,137.097760,1,1
172040072000,町野町西時国,37.447726,137.075898,1,1
172040073000,町野町川西,37.429357,137.076434,1,1
172040074000,町野町曽々木,37.456192,137.079966,1,1
172040075000,町野町大川,37.446771,137.057821,1,1
172040076000,町野町東,37.399958,137.093722,1,1
172040077000,町野町東大野,37.438172,137.072270,1,1
172040078000,町野町徳成,37.403813,137.086930,1,1
172040079000,町野町徳成谷内,37.397083,137.087255,1,1
172040080000,町野町南時国,37.444145,137.086000,1,1
172040081000,町野町麦生野,37.395191,137.092677,1,1
172040082000,町野町敷戸,37.440279,137.081634,1,1
172040083000,町野町舞谷,37.407353,137.126167,1,1
172040084000,町野町伏戸,37.444203,137.065298,1,1
172040085000,町野町北円山,37.394911,137.102536,1,1
172040086000,町野町鈴屋,37.429169,137.099406,1,1
172040087000,長井町,37.367095,136.876548,1,1
172040088000,塚田町,37.392185,136.917392,1,1
172040089000,東印内町,37.415018,137.052648,1,1
172040090000,東山町,37.401892,137.034148,1,1
172040091000,東中尾町,37.364682,136.901732,1,1
172040092000,縄又町,37.347469,136.853637,1,1
172040093000,二ツ屋町,37.386070,136.903503,1,1
172040094000,二勢町,37.387395,136.896364,1,1
172040095000,二俣町,37.355371,136.862496,1,1
172040096000,忍町,37.404219,137.023083,1,1
172040097000,白米町,37.422076,137.000460,1,1
172040098000,美谷町,37.393477,136.863637,1,1
172040099000,平成町,37.392981,136.890620,1,1
172040100000,別所谷町,37.346870,136.877569,1,1
172040101000,鳳至町,37.396695,136.894933,1,1
172040102000,房田町,37.371491,136.864358,1,1
172040103000,北谷町,37.355163,136.894076,1,1
172040104000,堀町,37.395946,136.890320,1,1
172040105000,名舟町,37.426354,137.018892,1,1
172040106000,門前町安代原,37.315601,136.786320,1,1
172040107000,門前町井守上坂,37.346407,136.772605,1,1
172040108000,門前町鵜山,37.343134,136.753474,1,1
172040109000,門前町浦上,37.318651,136.803619,1,1
172040110000,門前町猿橋,37.260892,136.761929,1,1
172040111000,門前町皆月,37.354426,136.758219,1,1
172040112000,門前町貝吹,37.288739,136.860785,1,1
172040113000,門前町舘,37.285295,136.766078,1,1
172040114000,門前町舘分,37.226524,136.713949,1,1
172040115000,門前町鬼屋,37.283018,136.770613,1,1
172040116000,門前町吉浦,37.332203,136.736622,1,1
172040117000,門前町久川,37.214061,136.749943,1,1
172040118000,門前町宮古場,37.314018,136.821155,1,1
172040119000,門前町原,37.271697,136.857172,1,1
172040120000,門前町五十洲,37.340485,136.744147,1,1
172040121000,門前町広岡,37.280113,136.765324,1,1
172040122000,門前町広瀬,37.291195,136.775904,1,1
172040123000,門前町江崎,37.238494,136.765090,1,1
172040124000,門前町荒屋,37.272381,136.849244,1,1
172040125000,門前町高根尾,37.298237,136.783437,1,1
172040126000,門前町黒岩,37.236750,136.718572,1,1
172040127000,門前町黒島町,37.278658,136.737187,1,1
172040128000,門前町腰細,37.241083,136.704452,1,1
172040129000,門前町山是清,37.241069,136.774040,1,1
172040130000,門前町山辺,37.289249,136.797206,1,1
172040131000,門前町四位,37.297168,136.823847,1,1
172040132000,門前町鹿磯,37.294215,136.735846,1,1
172040133000,門前町俊兼,37.296960,136.818578,1,1
172040134000,門前町勝田,37.294511,136.754758,1,1
172040135000,門前町小山,37.247647,136.760356,1,1
172040136000,門前町小杉,37.327663,136.746581,1,1
172040137000,門前町小石,37.260443,136.797665,1,1
172040138000,門前町小滝,37.267202,136.763174,1,1
172040139000,門前町上河内,37.254621,136.778256,1,1
172040140000,門前町上代,37.234831,136.714411,1,1
172040141000,門前町植戸,37.231514,136.776483,1,1
172040142000,門前町新町分,37.247247,136.745537,1,1
172040143000,門前町深見,37.309648,136.727713,1,1
172040144000,門前町深田,37.285830,136.777116,1,1
172040145000,門前町神明原,37.207037,136.728717,1,1
172040146000,門前町是清,37.259138,136.733933,1,1
172040147000,門前町清水,37.289031,136.763509,1,1
172040148000,門前町清沢,37.225591,136.739623,1,1
172040149000,門前町西円山,37.339743,136.822683,1,1
172040150000,門前町西中谷,37.219954,136.749671,1,1
172040151000,門前町西中尾,37.275829,136.769644,1,1
172040152000,門前町赤神,37.247318,136.715427,1,1
172040153000,門前町切狭,37.226116,136.752572,1,1
172040154000,門前町千代,37.266364,136.737838,1,1
172040155000,門前町浅生田,37.309205,136.788661,1,1
172040156000,門前町走出,37.292620,136.768712,1,1
172040157000,門前町大釜,37.214833,136.721570,1,1
172040158000,門前町大生,37.268490,136.747122,1,1
172040159000,門前町大切,37.241390,136.756604,1,1
172040160000,門前町大滝,37.337340,136.754927,1,1
172040161000,門前町大泊,37.238005,136.703495,1,1
172040162000,門前町滝上,37.305784,136.819348,1,1
172040163000,門前町滝町,37.224384,136.729045,1,1
172040164000,門前町谷口,37.290325,136.811326,1,1
172040165000,門前町樽見,37.362142,136.780121,1,1
