大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242120001000,飛鳥町大又,33.972116,136.105693,1,1
242120002000,飛鳥町神山,33.949981,136.071010,1,1
242120003000,飛鳥町小阪,33.946829,136.097168,1,1
242120004000,飛鳥町小又,33.957579,136.110479,1,1
242120005000,飛鳥町佐渡,33.937061,136.078543,1,1
242120006000,飛鳥町野口,33.944875,136.076821,1,1
242120007000,育生町赤倉,33.905785,136.024577,1,1
242120008000,育生町大井,33.932129,135.975946,1,1
242120009000,育生町尾川,33.918000,135.987242,1,1
242120010000,育生町粉所,33.924658,135.998103,1,1
242120011000,育生町長井,33.921489,135.980419,1,1
242120012000,五郷町大井谷,33.972991,136.024527,1,1
242120013000,五郷町寺谷,33.975960,136.054791,1,1
242120014000,五郷町桃﨑,33.983653,136.038926,1,1
242120015000,五郷町湯谷,33.994760,136.056657,1,1
242120016000,五郷町和田,33.975174,136.048642,1,1
242120017000,神川町神上,33.950672,136.004910,1,1
242120018000,神川町長原,33.943834,136.013686,1,1
242120019000,神川町花知,33.964383,135.979618,1,1
242120020000,神川町柳谷,33.959952,136.025518,1,1
242120021000,紀和町赤木,33.892766,135.955884,1,1
242120022000,紀和町板屋,33.876525,135.912988,1,1
242120023000,紀和町大栗須,33.899844,135.917687,1,1
242120024000,紀和町大河内,33.847837,135.902511,1,1
242120025000,紀和町木津呂,33.903187,135.896881,1,1
242120026000,紀和町花井,33.859097,135.856783,1,1
242120027000,紀和町小川口,33.877354,135.902373,1,1
242120028000,紀和町小栗須,33.867725,135.916928,1,1
242120029000,紀和町小船,33.840132,135.861148,1,1
242120030000,紀和町小森,33.934057,135.938843,1,1
242120031000,紀和町長尾,33.903252,135.961726,1,1
242120032000,紀和町平谷,33.910395,135.961827,1,1
242120033000,紀和町丸山,33.877193,135.954212,1,1
242120034000,紀和町矢ノ川,33.857561,135.944166,1,1
242120035000,紀和町湯ノ口,33.868978,135.881950,1,1
242120036000,紀和町楊枝,33.815655,135.862551,1,1
242120037000,紀和町楊枝川,33.826585,135.879751,1,1
242120038000,紀和町和気,33.806797,135.881656,1,1
242120039000,新鹿町,33.933084,136.141188,2,1
242120040000,有馬町,33.873920,136.076632,1,1
242120041000,磯崎町,33.893155,136.129504,1,1
242120042000,井戸町,33.894234,136.088914,2,1
242120043000,大泊町,33.900358,136.119412,1,1
242120044000,金山町,33.874842,136.051588,1,1
242120045000,木本町,33.895138,136.101143,2,1
242120046000,久生屋町,33.859389,136.065229,1,1
242120047000,須野町,33.947406,136.216970,1,1
242120048000,二木島里町,33.940773,136.190291,1,1
242120049000,二木島町,33.942115,136.181814,2,1
242120050000,波田須町,33.911391,136.139217,1,1
242120051000,甫母町,33.946049,136.202304,1,1
242120052000,遊木町,33.926573,136.177067,2,1
