大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132210001001,旭が丘一丁目,35.791140,139.534339,1,3
132210001002,旭が丘二丁目,35.794789,139.538927,1,3
132210001003,旭が丘三丁目,35.795926,139.537600,1,3
132210001004,旭が丘四丁目,35.799343,139.541531,1,3
132210001005,旭が丘五丁目,35.797504,139.543380,1,3
132210001006,旭が丘六丁目,35.800047,139.544206,1,3
132210002001,下宿一丁目,35.793684,139.532578,1,3
132210002002,下宿二丁目,35.798983,139.537057,1,3
132210002003,下宿三丁目,35.803577,139.540431,1,3
132210003001,下清戸一丁目,35.781213,139.537586,1,3
132210003002,下清戸二丁目,35.785782,139.534507,1,3
132210003003,下清戸三丁目,35.783157,139.541674,1,3
132210003004,下清戸四丁目,35.787462,139.537308,1,3
132210003005,下清戸五丁目,35.788222,139.540780,1,3
132210004001,元町一丁目,35.773689,139.518180,1,3
132210004002,元町二丁目,35.776301,139.514712,1,3
132210005001,松山一丁目,35.769537,139.518567,1,3
132210005002,松山二丁目,35.772270,139.515665,1,3
132210005003,松山三丁目,35.769559,139.512904,1,3
132210006001,上清戸一丁目,35.775404,139.523660,1,3
132210006002,上清戸二丁目,35.779556,139.522696,1,3
132210007001,竹丘一丁目,35.766960,139.511333,1,3
132210007002,竹丘二丁目,35.763820,139.508324,1,3
132210007003,竹丘三丁目,35.767073,139.505059,1,3
132210008001,中清戸一丁目,35.776949,139.527684,1,3
132210008002,中清戸二丁目,35.782217,139.527228,1,3
132210008003,中清戸三丁目,35.778021,139.530896,1,3
132210008004,中清戸四丁目,35.783882,139.531606,1,3
132210008005,中清戸五丁目,35.779177,139.533700,1,3
132210009001,中里一丁目,35.780079,139.512912,1,3
132210009002,中里二丁目,35.782972,139.511410,1,3
132210009003,中里三丁目,35.782923,139.519782,1,3
132210009004,中里四丁目,35.786788,139.516843,1,3
132210009005,中里五丁目,35.787533,139.526484,1,3
132210009006,中里六丁目,35.791378,139.529428,1,3
132210010001,梅園一丁目,35.772558,139.508190,1,3
132210010002,梅園二丁目,35.773607,139.505174,1,3
132210010003,梅園三丁目,35.773322,139.501005,1,3
132210011001,野塩一丁目,35.778568,139.502681,1,3
132210011002,野塩二丁目,35.781822,139.505236,1,3
132210011003,野塩三丁目,35.777237,139.508461,1,3
132210011004,野塩四丁目,35.775242,139.505183,1,3
132210011005,野塩五丁目,35.776069,139.497791,1,3
