大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
294430001000,伃邑,34.354057,135.815093,1,1
294430002000,立石,34.354764,135.834547,1,1
294430003000,才谷,34.349889,135.847646,1,1
294430004000,広橋,34.331111,135.816286,1,1
294430005000,丹生,34.304040,135.814528,1,1
294430006000,長谷,34.317008,135.806028,1,1
294430007000,谷,34.309335,135.792653,1,1
294430008000,黒木,34.297671,135.794608,1,1
294430009000,西山,34.301008,135.791614,1,1
294430010000,貝原,34.293913,135.787015,1,1
294430011000,下市,34.368139,135.788283,1,1
294430012000,新住,34.378850,135.779689,1,1
294430013000,阿知賀,34.380015,135.798299,1,1
294430014000,小路,34.368258,135.813729,1,1
294430015000,善城,34.357284,135.796059,1,1
294430016000,栃原,34.351394,135.777683,1,1
294430017000,平原,34.331564,135.777060,1,1
294430018000,梨子堂,34.334488,135.792475,1,1
294430019000,原谷,34.348065,135.802563,1,1
294430020000,栃本,34.337993,135.804830,1,1
294430021000,石堂谷,34.326653,135.794223,1,1
