大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
473280001000,字伊集,26.239204,127.774689,1,1
473280002000,字和宇慶,26.238682,127.780632,1,1
473280003000,字南浜,26.235833,127.786070,1,1
473280004000,字北浜,26.240991,127.785866,1,1
473280005000,字津覇,26.247962,127.783167,1,1
473280006000,字奥間,26.255799,127.781833,1,1
473280007000,字安里,26.258451,127.789486,1,1
473280008000,字当間,26.264873,127.789868,1,1
473280009000,字屋宜,26.270906,127.794339,1,1
473280010000,字添石,26.273615,127.797959,1,1
473280011000,字伊舎堂,26.276053,127.801186,1,1
473280012000,字泊,26.277580,127.806572,1,1
473280013000,字久場,26.283699,127.814611,1,1
473280014000,字登又,26.282977,127.785741,1,1
473280015000,字新垣,26.277104,127.781506,1,1
473280016000,字北上原,26.267626,127.774999,1,1
473280017000,字南上原,26.248344,127.768339,1,1
